timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 16:08:00,88,13894,7.81000562113547,555.76
2021-03-09 16:09:00,88,13897,7.811691961776279,555.88
2021-03-09 16:10:00,72,13937,7.834176503653738,557.48
2021-03-09 16:11:00,93,13971,7.853288364249578,558.84
2021-03-09 16:12:00,87,13971,7.853288364249578,558.84
2021-03-09 16:13:00,81,14001,7.870151770657673,560.04
2021-03-09 16:14:00,68,14001,7.870151770657673,560.04
2021-03-09 16:15:00,91,14030,7.886453063518831,561.2
2021-03-09 16:16:00,76,14076,7.912310286677909,563.04
2021-03-09 16:17:00,75,14109,7.9308600337268125,564.36
2021-03-09 16:18:00,85,14114,7.933670601461495,564.5600000000001
2021-03-09 16:19:00,85,14160,7.959527824620573,566.4
2021-03-09 16:20:00,81,14184,7.973018549747049,567.36
2021-03-09 16:21:00,83,14232,8.0,569.28
2021-03-09 16:22:00,84,14279,8.026419336706015,571.16
2021-03-09 16:23:00,75,14295,8.035413153456998,571.8000000000001
2021-03-09 16:24:00,72,14342,8.061832490163013,573.6800000000001
2021-03-09 16:25:00,93,14382,8.084317032040472,575.28
2021-03-09 16:26:00,93,14407,8.098369870713885,576.28
2021-03-09 16:27:00,72,14455,8.125351320966836,578.2
