timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 17:52:00,89,3295,1.8254847645429364,131.8
2021-03-03 17:53:00,78,3302,1.8293628808864268,132.08
2021-03-03 17:54:00,55,3306,1.8315789473684208,132.24
2021-03-03 17:55:00,86,3316,1.8371191135734075,132.64
2021-03-03 17:56:00,78,3324,1.841551246537396,132.96
2021-03-03 17:57:00,79,3333,1.846537396121884,133.32
2021-03-03 17:58:00,69,3334,1.8470914127423823,133.36
2021-03-03 17:59:00,91,3339,1.849861495844876,133.56
2021-03-03 18:00:00,82,3344,1.8526315789473689,133.76
2021-03-03 18:01:00,77,3353,1.857617728531856,134.12
2021-03-03 18:02:00,83,3362,1.862603878116344,134.48
2021-03-03 18:03:00,100,3369,1.8664819944598336,134.76
2021-03-03 18:04:00,73,3379,1.87202216066482,135.16
2021-03-03 18:05:00,78,3386,1.8759002770083104,135.44
2021-03-03 18:06:00,65,3396,1.8814404432132965,135.84
2021-03-03 18:07:00,73,3398,1.8825484764542937,135.92000000000002
2021-03-03 18:08:00,85,3406,1.8869806094182824,136.24
2021-03-03 18:09:00,90,3415,1.8919667590027704,136.6
2021-03-03 18:10:00,74,3421,1.895290858725762,136.84
2021-03-03 18:11:00,87,3424,1.8969529085872576,136.96
2021-03-03 18:12:00,77,3424,1.8969529085872576,136.96
2021-03-03 18:13:00,77,3431,1.900831024930748,137.24
2021-03-03 18:14:00,92,3435,1.9030470914127424,137.4
2021-03-03 18:15:00,76,3439,1.905263157894737,137.56
2021-03-03 18:16:00,99,3441,1.9063711911357344,137.64
2021-03-03 18:17:00,69,3446,1.9091412742382272,137.84
2021-03-03 18:18:00,72,3456,1.914681440443213,138.24
2021-03-03 18:19:00,65,3462,1.918005540166205,138.48
2021-03-03 18:20:00,68,3471,1.922991689750693,138.84
2021-03-03 18:21:00,76,3476,1.9257617728531855,139.04
2021-03-03 18:22:00,63,3484,1.9301939058171744,139.36
2021-03-03 18:23:00,70,3490,1.9335180055401664,139.6
2021-03-03 18:24:00,85,3495,1.9362880886426597,139.8
2021-03-03 18:25:00,72,3502,1.9401662049861497,140.08
2021-03-03 18:26:00,69,3505,1.941828254847645,140.20000000000002
2021-03-03 18:27:00,72,3515,1.947368421052632,140.6
2021-03-03 18:28:00,72,3517,1.948476454293629,140.68
2021-03-03 18:29:00,80,3520,1.950138504155125,140.8
2021-03-03 18:30:00,76,3527,1.9540166204986151,141.08
2021-03-03 18:31:00,77,3527,1.9540166204986151,141.08
2021-03-03 18:32:00,80,3535,1.958448753462604,141.4
2021-03-03 18:33:00,63,3540,1.961218836565097,141.6
2021-03-03 18:34:00,90,3547,1.9650969529085875,141.88
2021-03-03 18:35:00,71,3557,1.9706371191135736,142.28
2021-03-03 18:36:00,100,3558,1.971191135734072,142.32
2021-03-03 18:37:00,85,3568,1.9767313019390584,142.72
2021-03-03 18:38:00,57,3569,1.977285318559557,142.76
2021-03-03 18:39:00,75,3575,1.9806094182825489,143.0
2021-03-03 18:40:00,96,3578,1.9822714681440443,143.12
2021-03-03 18:41:00,76,3584,1.985595567867036,143.36
2021-03-03 18:42:00,83,3584,1.985595567867036,143.36
2021-03-03 18:43:00,90,3592,1.990027700831025,143.68
2021-03-03 18:44:00,93,3598,1.9933518005540167,143.92000000000002
