timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 09:21:00,85,3475,1.4253486464315013,139.0
2021-03-04 09:22:00,66,3524,1.4454470877768664,140.96
2021-03-04 09:23:00,67,3548,1.4552912223133716,141.92000000000002
2021-03-04 09:24:00,61,3589,1.4721082854799017,143.56
2021-03-04 09:25:00,78,3628,1.4881050041017228,145.12
2021-03-04 09:26:00,86,3677,1.5082034454470878,147.08
2021-03-04 09:27:00,89,3721,1.526251025430681,148.84
2021-03-04 09:28:00,87,3761,1.5426579163248566,150.44
2021-03-04 09:29:00,61,3780,1.5504511894995898,151.20000000000002
2021-03-04 09:30:00,85,3811,1.563166529942576,152.44
2021-03-04 09:31:00,72,3848,1.5783429040196884,153.92000000000002
2021-03-04 09:32:00,82,3864,1.5849056603773586,154.56
2021-03-04 09:33:00,88,3881,1.5918785890073832,155.24
2021-03-04 09:34:00,93,3904,1.601312551271534,156.16
2021-03-04 09:35:00,79,3943,1.617309269893355,157.72
2021-03-04 09:36:00,87,3982,1.6333059885151764,159.28
2021-03-04 09:37:00,99,3983,1.6337161607875308,159.32
2021-03-04 09:38:00,92,4028,1.6521739130434785,161.12
2021-03-04 09:39:00,90,4043,1.658326497128794,161.72
2021-03-04 09:40:00,88,4067,1.6681706316652996,162.68
2021-03-04 09:41:00,73,4080,1.6735028712059066,163.20000000000002
2021-03-04 09:42:00,88,4086,1.675963904840033,163.44
2021-03-04 09:43:00,76,4119,1.689499589827728,164.76
2021-03-04 09:44:00,80,4153,1.703445447087777,166.12
2021-03-04 09:45:00,88,4155,1.7042657916324857,166.20000000000002
2021-03-04 09:46:00,91,4174,1.7120590648072191,166.96
2021-03-04 09:47:00,73,4210,1.7268252666119772,168.4
2021-03-04 09:48:00,62,4245,1.7411812961443809,169.8
2021-03-04 09:49:00,74,4245,1.7411812961443809,169.8
2021-03-04 09:50:00,87,4286,1.7579983593109108,171.44
2021-03-04 09:51:00,74,4286,1.7579983593109108,171.44
2021-03-04 09:52:00,72,4294,1.7612797374897458,171.76
2021-03-04 09:53:00,85,4336,1.77850697292863,173.44
2021-03-04 09:54:00,76,4359,1.787940935192781,174.36
2021-03-04 09:55:00,81,4391,1.8010664479081215,175.64
2021-03-04 09:56:00,79,4423,1.814191960623462,176.92000000000002
2021-03-04 09:57:00,99,4423,1.814191960623462,176.92000000000002
2021-03-04 09:58:00,75,4449,1.824856439704676,177.96
2021-03-04 09:59:00,75,4486,1.8400328137817883,179.44
2021-03-04 10:00:00,91,4518,1.853158326497129,180.72
2021-03-04 10:01:00,66,4523,1.8552091878589008,180.92
2021-03-04 10:02:00,89,4524,1.8556193601312552,180.96
2021-03-04 10:03:00,76,4559,1.8699753896636588,182.36
2021-03-04 10:04:00,86,4580,1.878589007383101,183.2
2021-03-04 10:05:00,89,4590,1.882690730106645,183.6
2021-03-04 10:06:00,76,4624,1.8966365873666944,184.96
2021-03-04 10:07:00,84,4627,1.8978671041837571,185.08
2021-03-04 10:08:00,75,4672,1.9163248564397048,186.88
2021-03-04 10:09:00,79,4686,1.9220672682526665,187.44
2021-03-04 10:10:00,92,4724,1.937653814602133,188.96
2021-03-04 10:11:00,86,4733,1.9413453650533223,189.32
2021-03-04 10:12:00,78,4760,1.952420016406891,190.4
2021-03-04 10:13:00,78,4771,1.9569319114027888,190.84
2021-03-04 10:14:00,81,4771,1.9569319114027888,190.84
2021-03-04 10:15:00,78,4784,1.962264150943396,191.36
2021-03-04 10:16:00,99,4810,1.9729286300246105,192.4
2021-03-04 10:17:00,71,4836,1.9835931091058243,193.44
2021-03-04 10:18:00,92,4859,1.993027071369976,194.36
2021-03-04 10:19:00,102,4896,2.008203445447088,195.84
2021-03-04 10:20:00,60,4942,2.0270713699753897,197.68
2021-03-04 10:21:00,75,4944,2.0278917145200985,197.76
2021-03-04 10:22:00,65,4966,2.036915504511895,198.64
2021-03-04 10:23:00,76,4998,2.0500410172272354,199.92
2021-03-04 10:24:00,78,5016,2.0574241181296147,200.64
2021-03-04 10:25:00,84,5023,2.0602953240360957,200.92
2021-03-04 10:26:00,86,5052,2.0721903199343727,202.08
2021-03-04 10:27:00,89,5101,2.0922887612797374,204.04
2021-03-04 10:28:00,78,5128,2.103363412633306,205.12
2021-03-04 10:29:00,91,5146,2.1107465135356853,205.84
2021-03-04 10:30:00,79,5150,2.1123872026251025,206.0
2021-03-04 10:31:00,80,5169,2.120180475799836,206.76
2021-03-04 10:32:00,86,5184,2.126333059885152,207.36
2021-03-04 10:33:00,74,5187,2.127563576702215,207.48
2021-03-04 10:34:00,77,5216,2.139458572600492,208.64
2021-03-04 10:35:00,68,5260,2.157506152584085,210.4
2021-03-04 10:36:00,76,5291,2.170221493027072,211.64
2021-03-04 10:37:00,106,5321,2.182526661197703,212.84
2021-03-04 10:38:00,68,5367,2.201394585726005,214.68
2021-03-04 10:39:00,64,5404,2.2165709598031174,216.16
2021-03-04 10:40:00,83,5445,2.2333880229696472,217.8
2021-03-04 10:41:00,83,5471,2.2440525020508617,218.84
2021-03-04 10:42:00,70,5471,2.2440525020508617,218.84
2021-03-04 10:43:00,93,5471,2.2440525020508617,218.84
2021-03-04 10:44:00,84,5519,2.263740771123872,220.76
2021-03-04 10:45:00,59,5535,2.270303527481542,221.4
2021-03-04 10:46:00,61,5563,2.281788351107465,222.52
2021-03-04 10:47:00,83,5595,2.294913863822806,223.8
2021-03-04 10:48:00,76,5614,2.302707136997539,224.56
2021-03-04 10:49:00,89,5636,2.311730926989336,225.44
2021-03-04 10:50:00,92,5684,2.3314191960623463,227.36
2021-03-04 10:51:00,97,5702,2.338802296964725,228.08
2021-03-04 10:52:00,73,5752,2.359310910582445,230.08
2021-03-04 10:53:00,61,5755,2.360541427399508,230.2
2021-03-04 10:54:00,87,5761,2.363002461033634,230.44
2021-03-04 10:55:00,76,5798,2.3781788351107465,231.92
