timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 07:00:00,66,0,0.0,0.0
2021-03-06 07:01:00,80,5,0.002046663937781416,0.2
2021-03-06 07:02:00,64,13,0.005321326238231682,0.52
2021-03-06 07:03:00,68,18,0.007367990176013099,0.72
2021-03-06 07:04:00,84,20,0.008186655751125664,0.8
2021-03-06 07:05:00,83,26,0.010642652476463364,1.04
2021-03-06 07:06:00,78,29,0.011870650839132215,1.16
2021-03-06 07:07:00,90,35,0.014326647564469913,1.4000000000000001
2021-03-06 07:08:00,76,39,0.015963978714695046,1.56
2021-03-06 07:09:00,78,48,0.019647973802701595,1.92
2021-03-06 07:10:00,87,48,0.019647973802701595,1.92
2021-03-06 07:11:00,98,53,0.02169463774048301,2.12
2021-03-06 07:12:00,71,56,0.022922636103151862,2.24
2021-03-06 07:13:00,92,61,0.024969300040933277,2.44
2021-03-06 07:14:00,96,64,0.026197298403602128,2.56
2021-03-06 07:15:00,77,67,0.02742529676627098,2.68
2021-03-06 07:16:00,64,74,0.03029062627916496,2.96
2021-03-06 07:17:00,96,80,0.03274662300450266,3.2
2021-03-06 07:18:00,90,87,0.03561195251739664,3.48
2021-03-06 07:19:00,86,91,0.03724928366762178,3.64
2021-03-06 07:20:00,81,96,0.03929594760540319,3.84
2021-03-06 07:21:00,85,96,0.03929594760540319,3.84
2021-03-06 07:22:00,80,101,0.04134261154318461,4.04
2021-03-06 07:23:00,73,102,0.04175194433074089,4.08
2021-03-06 07:24:00,101,105,0.04297994269340974,4.2
2021-03-06 07:25:00,74,114,0.04666393778141629,4.5600000000000005
2021-03-06 07:26:00,83,124,0.05075726565697913,4.96
2021-03-06 07:27:00,85,133,0.054441260744985676,5.32
2021-03-06 07:28:00,83,138,0.05648792468276709,5.5200000000000005
2021-03-06 07:29:00,52,140,0.05730659025787965,5.6000000000000005
2021-03-06 07:30:00,77,142,0.058125255832992224,5.68
2021-03-06 07:31:00,97,142,0.058125255832992224,5.68
2021-03-06 07:32:00,82,143,0.05853458862054851,5.72
2021-03-06 07:33:00,68,147,0.06017191977077364,5.88
2021-03-06 07:34:00,88,149,0.0609905853458862,5.96
