timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 07:00:00,60,0,0.0,0.0
2021-03-01 07:01:00,84,9,0.004145555043758637,0.36
2021-03-01 07:02:00,83,9,0.004145555043758637,0.36
2021-03-01 07:03:00,83,11,0.005066789497927222,0.44
2021-03-01 07:04:00,77,19,0.008751727314601566,0.76
2021-03-01 07:05:00,71,21,0.009672961768770152,0.84
2021-03-01 07:06:00,63,26,0.011976047904191617,1.04
2021-03-01 07:07:00,79,34,0.01566098572086596,1.36
2021-03-01 07:08:00,71,40,0.01842468908337172,1.6
2021-03-01 07:09:00,100,41,0.018885306310456013,1.6400000000000001
2021-03-01 07:10:00,90,49,0.022570244127130355,1.96
2021-03-01 07:11:00,72,57,0.0262551819438047,2.2800000000000002
2021-03-01 07:12:00,68,65,0.029940119760479042,2.6
2021-03-01 07:13:00,89,75,0.03454629203132197,3.0
2021-03-01 07:14:00,88,76,0.035006909258406264,3.04
2021-03-01 07:15:00,81,78,0.03592814371257485,3.12
2021-03-01 07:16:00,61,88,0.04053431598341778,3.52
2021-03-01 07:17:00,66,90,0.041455550437586364,3.6
2021-03-01 07:18:00,60,94,0.04329801934592354,3.7600000000000002
2021-03-01 07:19:00,88,99,0.045601105481345,3.96
2021-03-01 07:20:00,73,107,0.04928604329801935,4.28
2021-03-01 07:21:00,82,111,0.051128512206356516,4.44
2021-03-01 07:22:00,81,120,0.055274067250115154,4.8
2021-03-01 07:23:00,89,120,0.055274067250115154,4.8
2021-03-01 07:24:00,70,130,0.059880239520958084,5.2
2021-03-01 07:25:00,77,140,0.06448641179180102,5.6000000000000005
2021-03-01 07:26:00,95,144,0.06632888070013819,5.76
2021-03-01 07:27:00,92,153,0.07047443574389682,6.12
2021-03-01 07:28:00,75,157,0.07231690465223399,6.28
2021-03-01 07:29:00,71,161,0.07415937356057117,6.44
2021-03-01 07:30:00,71,163,0.07508060801473976,6.5200000000000005
2021-03-01 07:31:00,72,173,0.07968678028558268,6.92
2021-03-01 07:32:00,80,177,0.08152924919391985,7.08
2021-03-01 07:33:00,62,177,0.08152924919391985,7.08
2021-03-01 07:34:00,65,181,0.08337171810225702,7.24
2021-03-01 07:35:00,90,190,0.08751727314601566,7.6000000000000005
2021-03-01 07:36:00,75,198,0.09120221096269,7.92
2021-03-01 07:37:00,70,203,0.09350529709811148,8.120000000000001
2021-03-01 07:38:00,68,212,0.09765085214187011,8.48
2021-03-01 07:39:00,68,218,0.10041455550437586,8.72
2021-03-01 07:40:00,78,221,0.10179640718562874,8.84
2021-03-01 07:41:00,75,221,0.10179640718562874,8.84
2021-03-01 07:42:00,74,227,0.10456011054813451,9.08
2021-03-01 07:43:00,77,232,0.10686319668355597,9.28
2021-03-01 07:44:00,85,242,0.11146936895439889,9.68
2021-03-01 07:45:00,68,246,0.11331183786273608,9.84
2021-03-01 07:46:00,91,249,0.11469368954398895,9.96
2021-03-01 07:47:00,81,249,0.11469368954398895,9.96
2021-03-01 07:48:00,90,259,0.11929986181483188,10.36
2021-03-01 07:49:00,81,264,0.12160294795025334,10.56
2021-03-01 07:50:00,80,264,0.12160294795025334,10.56
2021-03-01 07:51:00,74,264,0.12160294795025334,10.56
2021-03-01 07:52:00,69,272,0.12528788576692768,10.88
2021-03-01 07:53:00,67,279,0.12851220635651775,11.16
2021-03-01 07:54:00,78,280,0.12897282358360204,11.200000000000001
2021-03-01 07:55:00,70,286,0.1317365269461078,11.44
2021-03-01 07:56:00,118,293,0.13496084753569784,11.72
2021-03-01 07:57:00,78,294,0.13542146476278213,11.76
2021-03-01 07:58:00,72,299,0.1377245508982036,11.96
2021-03-01 07:59:00,83,299,0.1377245508982036,11.96
2021-03-01 08:00:00,85,302,0.13910640257945647,12.08
2021-03-01 08:01:00,82,306,0.14094887148779364,12.24
2021-03-01 08:02:00,90,312,0.1437125748502994,12.48
2021-03-01 08:03:00,76,318,0.14647627821280515,12.72
2021-03-01 08:04:00,71,320,0.14739751266697376,12.8
2021-03-01 08:05:00,70,326,0.15016121602947952,13.040000000000001
2021-03-01 08:06:00,73,331,0.15246430216490098,13.24
2021-03-01 08:07:00,91,331,0.15246430216490098,13.24
2021-03-01 08:08:00,81,335,0.15430677107323815,13.4
2021-03-01 08:09:00,70,336,0.15476738830032244,13.44
2021-03-01 08:10:00,75,342,0.1575310916628282,13.68
