timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 09:33:00,71,3934,2.029927760577915,157.36
2021-03-12 09:34:00,68,3984,2.0557275541795663,159.36
2021-03-12 09:35:00,74,4023,2.0758513931888545,160.92000000000002
2021-03-12 09:36:00,86,4030,2.079463364293085,161.20000000000002
2021-03-12 09:37:00,84,4045,2.087203302373581,161.8
2021-03-12 09:38:00,77,4045,2.087203302373581,161.8
2021-03-12 09:39:00,77,4054,2.0918472652218782,162.16
2021-03-12 09:40:00,64,4058,2.09391124871001,162.32
2021-03-12 09:41:00,72,4089,2.109907120743034,163.56
2021-03-12 09:42:00,88,4092,2.111455108359133,163.68
2021-03-12 09:43:00,91,4123,2.127450980392157,164.92000000000002
2021-03-12 09:44:00,96,4166,2.1496388028895765,166.64
2021-03-12 09:45:00,77,4199,2.1666666666666665,167.96
2021-03-12 09:46:00,68,4240,2.1878224974200204,169.6
2021-03-12 09:47:00,91,4284,2.210526315789473,171.36
2021-03-12 09:48:00,66,4305,2.221362229102167,172.20000000000002
2021-03-12 09:49:00,74,4335,2.236842105263157,173.4
2021-03-12 09:50:00,84,4349,2.24406604747162,173.96
2021-03-12 09:51:00,92,4349,2.24406604747162,173.96
2021-03-12 09:52:00,73,4359,2.2492260061919502,174.36
2021-03-12 09:53:00,86,4370,2.2549019607843137,174.8
2021-03-12 09:54:00,77,4404,2.272445820433437,176.16
2021-03-12 09:55:00,82,4407,2.273993808049535,176.28
2021-03-12 09:56:00,82,4412,2.2765737874097005,176.48
2021-03-12 09:57:00,74,4438,2.289989680082559,177.52
2021-03-12 09:58:00,79,4478,2.31062951496388,179.12
2021-03-12 09:59:00,62,4494,2.3188854489164084,179.76
2021-03-12 10:00:00,69,4506,2.3250773993808047,180.24
2021-03-12 10:01:00,83,4536,2.340557275541796,181.44
2021-03-12 10:02:00,86,4559,2.352425180598555,182.36
2021-03-12 10:03:00,97,4606,2.376676986584107,184.24
2021-03-12 10:04:00,77,4612,2.3797729618163053,184.48
2021-03-12 10:05:00,93,4649,2.398864809081527,185.96
