timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 10:04:00,94,911,0.4209796672828096,36.44
2021-03-10 10:05:00,87,914,0.422365988909427,36.56
2021-03-10 10:06:00,92,923,0.4265249537892791,36.92
2021-03-10 10:07:00,66,931,0.4302218114602588,37.24
2021-03-10 10:08:00,56,932,0.4306839186691312,37.28
2021-03-10 10:09:00,75,932,0.4306839186691312,37.28
2021-03-10 10:10:00,83,936,0.432532347504621,37.44
2021-03-10 10:11:00,66,940,0.4343807763401109,37.6
2021-03-10 10:12:00,82,948,0.4380776340110905,37.92
2021-03-10 10:13:00,88,956,0.4417744916820702,38.24
2021-03-10 10:14:00,84,956,0.4417744916820702,38.24
2021-03-10 10:15:00,81,959,0.4431608133086876,38.36
2021-03-10 10:16:00,80,961,0.4440850277264325,38.44
2021-03-10 10:17:00,90,962,0.444547134935305,38.48
2021-03-10 10:18:00,94,962,0.444547134935305,38.48
2021-03-10 10:19:00,75,962,0.444547134935305,38.48
2021-03-10 10:20:00,81,972,0.4491682070240295,38.88
2021-03-10 10:21:00,86,980,0.4528650646950092,39.2
2021-03-10 10:22:00,44,980,0.4528650646950092,39.2
2021-03-10 10:23:00,81,986,0.455637707948244,39.44
2021-03-10 10:24:00,87,988,0.4565619223659889,39.52
2021-03-10 10:25:00,72,989,0.4570240295748614,39.56
2021-03-10 10:26:00,86,998,0.4611829944547135,39.92
2021-03-10 10:27:00,75,1001,0.4625693160813308,40.04
2021-03-10 10:28:00,82,1008,0.4658040665434381,40.32
2021-03-10 10:29:00,94,1012,0.4676524953789279,40.48
2021-03-10 10:30:00,89,1022,0.4722735674676525,40.88
2021-03-10 10:31:00,90,1026,0.4741219963031423,41.04
2021-03-10 10:32:00,76,1034,0.477818853974122,41.36
2021-03-10 10:33:00,65,1038,0.4796672828096118,41.52
2021-03-10 10:34:00,79,1040,0.4805914972273567,41.6
2021-03-10 10:35:00,90,1040,0.4805914972273567,41.6
2021-03-10 10:36:00,89,1041,0.4810536044362292,41.64
2021-03-10 10:37:00,83,1046,0.4833641404805915,41.84
2021-03-10 10:38:00,79,1052,0.4861367837338262,42.08
2021-03-10 10:39:00,80,1057,0.4884473197781885,42.28
2021-03-10 10:40:00,71,1060,0.4898336414048059,42.4
2021-03-10 10:41:00,87,1064,0.4916820702402957,42.56
2021-03-10 10:42:00,92,1068,0.4935304990757855,42.72
2021-03-10 10:43:00,81,1075,0.4967652495378928,43.0
2021-03-10 10:44:00,76,1081,0.4995378927911275,43.24
2021-03-10 10:45:00,77,1091,0.5041589648798521,43.64
2021-03-10 10:46:00,71,1091,0.5041589648798521,43.64
2021-03-10 10:47:00,77,1099,0.5078558225508318,43.96
2021-03-10 10:48:00,80,1104,0.5101663585951941,44.16
2021-03-10 10:49:00,70,1111,0.5134011090573013,44.44
2021-03-10 10:50:00,73,1113,0.5143253234750462,44.52
2021-03-10 10:51:00,70,1117,0.5161737523105361,44.68
2021-03-10 10:52:00,89,1117,0.5161737523105361,44.68
2021-03-10 10:53:00,79,1127,0.5207948243992606,45.08
2021-03-10 10:54:00,74,1135,0.5244916820702403,45.4
2021-03-10 10:55:00,84,1137,0.5254158964879853,45.48
2021-03-10 10:56:00,94,1140,0.5268022181146026,45.6
2021-03-10 10:57:00,80,1145,0.5291127541589649,45.8
2021-03-10 10:58:00,86,1154,0.533271719038817,46.16
2021-03-10 10:59:00,84,1156,0.5341959334565619,46.24
2021-03-10 11:00:00,84,1165,0.538354898336414,46.6
2021-03-10 11:01:00,90,1171,0.5411275415896488,46.84
2021-03-10 11:02:00,88,1177,0.5439001848428835,47.08
2021-03-10 11:03:00,70,1185,0.5475970425138632,47.4
2021-03-10 11:04:00,72,1194,0.5517560073937153,47.76
2021-03-10 11:05:00,63,1196,0.5526802218114603,47.84
2021-03-10 11:06:00,96,1201,0.5549907578558225,48.04
2021-03-10 11:07:00,90,1201,0.5549907578558225,48.04
2021-03-10 11:08:00,63,1210,0.5591497227356746,48.4
2021-03-10 11:09:00,73,1219,0.5633086876155268,48.76
2021-03-10 11:10:00,82,1229,0.5679297597042514,49.16
2021-03-10 11:11:00,89,1229,0.5679297597042514,49.16
2021-03-10 11:12:00,79,1235,0.5707024029574861,49.4
2021-03-10 11:13:00,98,1243,0.5743992606284658,49.72
2021-03-10 11:14:00,88,1251,0.5780961182994455,50.04
2021-03-10 11:15:00,73,1252,0.5785582255083179,50.08
2021-03-10 11:16:00,71,1262,0.5831792975970425,50.48
2021-03-10 11:17:00,75,1268,0.5859519408502772,50.72
2021-03-10 11:18:00,56,1269,0.5864140480591498,50.76
2021-03-10 11:19:00,77,1272,0.5878003696857671,50.88
2021-03-10 11:20:00,87,1281,0.5919593345656192,51.24
2021-03-10 11:21:00,79,1290,0.5961182994454713,51.6
2021-03-10 11:22:00,101,1295,0.5984288354898336,51.8
2021-03-10 11:23:00,81,1303,0.6021256931608133,52.120000000000005
2021-03-10 11:24:00,77,1306,0.6035120147874307,52.24
2021-03-10 11:25:00,64,1309,0.604898336414048,52.36
2021-03-10 11:26:00,68,1309,0.604898336414048,52.36
2021-03-10 11:27:00,66,1318,0.6090573012939001,52.72
2021-03-10 11:28:00,75,1326,0.6127541589648798,53.04
2021-03-10 11:29:00,93,1336,0.6173752310536045,53.44
2021-03-10 11:30:00,79,1342,0.6201478743068392,53.68
2021-03-10 11:31:00,74,1344,0.6210720887245841,53.76
2021-03-10 11:32:00,76,1349,0.6233826247689463,53.96
2021-03-10 11:33:00,75,1352,0.6247689463955638,54.08
2021-03-10 11:34:00,77,1358,0.6275415896487985,54.32
2021-03-10 11:35:00,72,1358,0.6275415896487985,54.32
2021-03-10 11:36:00,60,1366,0.6312384473197782,54.64
2021-03-10 11:37:00,79,1369,0.6326247689463955,54.76
2021-03-10 11:38:00,73,1370,0.633086876155268,54.8
2021-03-10 11:39:00,81,1371,0.6335489833641405,54.84
2021-03-10 11:40:00,78,1375,0.6353974121996303,55.0
2021-03-10 11:41:00,77,1377,0.6363216266173752,55.08
2021-03-10 11:42:00,78,1380,0.6377079482439926,55.2
2021-03-10 11:43:00,73,1388,0.6414048059149723,55.52
2021-03-10 11:44:00,77,1397,0.6455637707948244,55.88
2021-03-10 11:45:00,92,1407,0.6501848428835489,56.28
2021-03-10 11:46:00,89,1411,0.6520332717190388,56.44
2021-03-10 11:47:00,71,1413,0.6529574861367837,56.52
2021-03-10 11:48:00,93,1417,0.6548059149722736,56.68
2021-03-10 11:49:00,70,1427,0.6594269870609981,57.08
2021-03-10 11:50:00,81,1430,0.6608133086876156,57.2
2021-03-10 11:51:00,91,1435,0.6631238447319778,57.4
2021-03-10 11:52:00,86,1440,0.6654343807763401,57.6
