timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 11:19:00,84,3358,1.4056090414399331,134.32
2021-03-03 11:20:00,65,3372,1.4114692339891168,134.88
2021-03-03 11:21:00,87,3376,1.413143574717455,135.04
2021-03-03 11:22:00,86,3397,1.4219338635412306,135.88
2021-03-03 11:23:00,95,3411,1.4277940560904143,136.44
2021-03-03 11:24:00,97,3413,1.4286312264545835,136.52
2021-03-03 11:25:00,66,3417,1.4303055671829217,136.68
2021-03-03 11:26:00,80,3432,1.43658434491419,137.28
2021-03-03 11:27:00,81,3452,1.4449560485558812,138.08
2021-03-03 11:28:00,90,3477,1.455420678107995,139.08
2021-03-03 11:29:00,71,3491,1.4612808706571787,139.64
2021-03-03 11:30:00,85,3494,1.4625366262034325,139.76
2021-03-03 11:31:00,77,3497,1.463792381749686,139.88
2021-03-03 11:32:00,83,3506,1.467559648388447,140.24
2021-03-03 11:33:00,88,3523,1.4746755964838845,140.92000000000002
2021-03-03 11:34:00,71,3541,1.4822101297614063,141.64
2021-03-03 11:35:00,81,3550,1.4859773964001677,142.0
2021-03-03 11:36:00,77,3567,1.493093344495605,142.68
2021-03-03 11:37:00,86,3575,1.4964420259522813,143.0
2021-03-03 11:38:00,89,3583,1.4997907074089578,143.32
2021-03-03 11:39:00,93,3603,1.5081624110506489,144.12
2021-03-03 11:40:00,82,3623,1.51653411469234,144.92000000000002
2021-03-03 11:41:00,81,3628,1.5186270406027629,145.12
2021-03-03 11:42:00,100,3632,1.5203013813311008,145.28
2021-03-03 11:43:00,69,3649,1.5274173294265383,145.96
2021-03-03 11:44:00,87,3662,1.5328589367936376,146.48
2021-03-03 11:45:00,73,3667,1.5349518627040604,146.68
2021-03-03 11:46:00,72,3676,1.5387191293428213,147.04
2021-03-03 11:47:00,77,3687,1.5433235663457514,147.48
2021-03-03 11:48:00,61,3702,1.5496023440770197,148.08
2021-03-03 11:49:00,82,3708,1.552113855169527,148.32
2021-03-03 11:50:00,75,3727,1.5600669736291335,149.08
2021-03-03 11:51:00,71,3732,1.5621598995395565,149.28
2021-03-03 11:52:00,91,3739,1.5650899958141482,149.56
2021-03-03 11:53:00,93,3746,1.5680200920887402,149.84
2021-03-03 11:54:00,66,3770,1.5780661364587694,150.8
2021-03-03 11:55:00,81,3794,1.5881121808287988,151.76
2021-03-03 11:56:00,84,3813,1.5960652992884052,152.52
2021-03-03 11:57:00,104,3829,1.602762662201758,153.16
2021-03-03 11:58:00,72,3838,1.606529928840519,153.52
2021-03-03 11:59:00,97,3862,1.6165759732105485,154.48
2021-03-03 12:00:00,80,3877,1.6228547509418167,155.08
2021-03-03 12:01:00,82,3899,1.632063624947677,155.96
2021-03-03 12:02:00,70,3907,1.6354123064043533,156.28
2021-03-03 12:03:00,82,3925,1.6429468396818754,157.0
2021-03-03 12:04:00,60,3948,1.65257429886982,157.92000000000002
2021-03-03 12:05:00,74,3966,1.660108832147342,158.64
2021-03-03 12:06:00,76,3966,1.660108832147342,158.64
2021-03-03 12:07:00,70,3968,1.660946002511511,158.72
2021-03-03 12:08:00,83,3982,1.666806195060695,159.28
2021-03-03 12:09:00,113,3996,1.6726663876098786,159.84
2021-03-03 12:10:00,82,4004,1.6760150690665552,160.16
2021-03-03 12:11:00,76,4012,1.6793637505232315,160.48
2021-03-03 12:12:00,83,4015,1.680619506069485,160.6
2021-03-03 12:13:00,73,4026,1.6852239430724152,161.04
2021-03-03 12:14:00,79,4030,1.6868982838007536,161.20000000000002
2021-03-03 12:15:00,63,4044,1.6927584763499373,161.76
2021-03-03 12:16:00,75,4062,1.700293009627459,162.48
2021-03-03 12:17:00,69,4072,1.7044788614483048,162.88
2021-03-03 12:18:00,80,4088,1.7111762243616575,163.52
2021-03-03 12:19:00,64,4090,1.7120133947258267,163.6
2021-03-03 12:20:00,96,4105,1.718292172457095,164.20000000000002
2021-03-03 12:21:00,71,4127,1.7275010464629552,165.08
2021-03-03 12:22:00,65,4138,1.732105483465885,165.52
2021-03-03 12:23:00,55,4161,1.7417329426538302,166.44
2021-03-03 12:24:00,76,4161,1.7417329426538302,166.44
2021-03-03 12:25:00,66,4178,1.7488488907492674,167.12
2021-03-03 12:26:00,86,4197,1.756802009208874,167.88
2021-03-03 12:27:00,90,4205,1.7601506906655504,168.20000000000002
2021-03-03 12:28:00,88,4205,1.7601506906655504,168.20000000000002
2021-03-03 12:29:00,73,4207,1.7609878610297196,168.28
2021-03-03 12:30:00,71,4225,1.7685223943072417,169.0
2021-03-03 12:31:00,79,4228,1.7697781498534952,169.12
2021-03-03 12:32:00,81,4244,1.776475512766848,169.76
2021-03-03 12:33:00,72,4261,1.7835914608622856,170.44
2021-03-03 12:34:00,82,4274,1.789033068229385,170.96
2021-03-03 12:35:00,79,4274,1.789033068229385,170.96
2021-03-03 12:36:00,87,4282,1.7923817496860612,171.28
2021-03-03 12:37:00,81,4295,1.7978233570531603,171.8
2021-03-03 12:38:00,66,4310,1.8041021347844288,172.4
2021-03-03 12:39:00,72,4320,1.808287986605274,172.8
2021-03-03 12:40:00,71,4345,1.818752616157388,173.8
2021-03-03 12:41:00,98,4369,1.8287986605274171,174.76
2021-03-03 12:42:00,95,4388,1.836751778987024,175.52
2021-03-03 12:43:00,86,4403,1.8430305567182923,176.12
2021-03-03 12:44:00,74,4426,1.852658015906237,177.04
2021-03-03 12:45:00,78,4431,1.85475094181666,177.24
2021-03-03 12:46:00,79,4441,1.8589367936375047,177.64
2021-03-03 12:47:00,98,4451,1.8631226454583507,178.04
2021-03-03 12:48:00,80,4460,1.866889912097112,178.4
2021-03-03 12:49:00,81,4464,1.86856425282545,178.56
2021-03-03 12:50:00,88,4470,1.8710757639179572,178.8
2021-03-03 12:51:00,87,4476,1.8735872750104647,179.04
2021-03-03 12:52:00,61,4493,1.880703223105902,179.72
2021-03-03 12:53:00,91,4499,1.8832147341984091,179.96
2021-03-03 12:54:00,65,4509,1.8874005860192549,180.36
2021-03-03 12:55:00,76,4527,1.894935119296777,181.08
2021-03-03 12:56:00,69,4529,1.895772289660946,181.16
2021-03-03 12:57:00,91,4549,1.9041439933026367,181.96
2021-03-03 12:58:00,83,4570,1.9129342821264128,182.8
2021-03-03 12:59:00,73,4579,1.9167015487651735,183.16
2021-03-03 13:00:00,69,4599,1.9250732524068648,183.96
2021-03-03 13:01:00,75,4599,1.9250732524068648,183.96
2021-03-03 13:02:00,66,4599,1.9250732524068648,183.96
2021-03-03 13:03:00,71,4612,1.930514859773964,184.48
2021-03-03 13:04:00,97,4624,1.9355378819589784,184.96
2021-03-03 13:05:00,86,4637,1.940979489326078,185.48
2021-03-03 13:06:00,83,4653,1.9476768522394308,186.12
2021-03-03 13:07:00,69,4669,1.954374215152784,186.76
2021-03-03 13:08:00,73,4669,1.954374215152784,186.76
2021-03-03 13:09:00,82,4693,1.9644202595228129,187.72
2021-03-03 13:10:00,66,4708,1.970699037254081,188.32
2021-03-03 13:11:00,68,4713,1.972791963164504,188.52
2021-03-03 13:12:00,84,4732,1.9807450816241103,189.28
2021-03-03 13:13:00,72,4750,1.9882796149016324,190.0
2021-03-03 13:14:00,69,4770,1.996651318543324,190.8
2021-03-03 13:15:00,98,4790,2.0050230221850147,191.6
2021-03-03 13:16:00,76,4799,2.008790288823776,191.96
2021-03-03 13:17:00,77,4802,2.010046044370029,192.08
2021-03-03 13:18:00,71,4827,2.0205106739221432,193.08
