timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 13:50:00,91,1957,1.010325245224574,78.28
2021-03-04 13:51:00,72,1963,1.0134228187919463,78.52
2021-03-04 13:52:00,85,1972,1.0180691791430048,78.88
2021-03-04 13:53:00,82,1974,1.0191017036654622,78.96000000000001
2021-03-04 13:54:00,77,1983,1.0237480640165204,79.32000000000001
2021-03-04 13:55:00,74,1987,1.0258131130614352,79.48
2021-03-04 13:56:00,66,1988,1.026329375322664,79.52
2021-03-04 13:57:00,78,1988,1.026329375322664,79.52
2021-03-04 13:58:00,89,1998,1.031491997934951,79.92
2021-03-04 13:59:00,79,2004,1.0345895715023232,80.16
2021-03-04 14:00:00,72,2004,1.0345895715023232,80.16
2021-03-04 14:01:00,85,2011,1.038203407330924,80.44
2021-03-04 14:02:00,78,2017,1.0413009808982965,80.68
2021-03-04 14:03:00,64,2018,1.0418172431595252,80.72
2021-03-04 14:04:00,71,2021,1.0433660299432113,80.84
2021-03-04 14:05:00,75,2030,1.0480123902942695,81.2
2021-03-04 14:06:00,76,2038,1.0521424883840993,81.52
2021-03-04 14:07:00,81,2045,1.0557563242127002,81.8
2021-03-04 14:08:00,93,2051,1.0588538977800723,82.04
2021-03-04 14:09:00,82,2060,1.0635002581311308,82.4
2021-03-04 14:10:00,96,2063,1.065049044914817,82.52
2021-03-04 14:11:00,91,2069,1.068146618482189,82.76
2021-03-04 14:12:00,78,2070,1.0686628807434178,82.8
2021-03-04 14:13:00,75,2074,1.0707279297883323,82.96000000000001
2021-03-04 14:14:00,64,2076,1.07176045431079,83.04
2021-03-04 14:15:00,68,2076,1.07176045431079,83.04
2021-03-04 14:16:00,82,2083,1.0753742901393908,83.32000000000001
2021-03-04 14:17:00,76,2084,1.0758905524006197,83.36
2021-03-04 14:18:00,82,2088,1.0779556014455345,83.52
2021-03-04 14:19:00,71,2098,1.0831182240578214,83.92
2021-03-04 14:20:00,67,2107,1.0877645844088797,84.28
2021-03-04 14:21:00,69,2116,1.0924109447599382,84.64
2021-03-04 14:22:00,85,2117,1.0929272070211669,84.68
2021-03-04 14:23:00,91,2123,1.096024780588539,84.92
2021-03-04 14:24:00,75,2124,1.0965410428497675,84.96000000000001
2021-03-04 14:25:00,65,2130,1.09963861641714,85.2
2021-03-04 14:26:00,73,2132,1.1006711409395975,85.28
2021-03-04 14:27:00,74,2134,1.101703665462055,85.36
2021-03-04 14:28:00,68,2139,1.1042849767681984,85.56
2021-03-04 14:29:00,85,2141,1.1053175012906558,85.64
2021-03-04 14:30:00,78,2146,1.1078988125967992,85.84
2021-03-04 14:31:00,77,2154,1.1120289106866288,86.16
2021-03-04 14:32:00,79,2161,1.11564274651523,86.44
2021-03-04 14:33:00,61,2171,1.1208053691275168,86.84
2021-03-04 14:34:00,56,2172,1.1213216313887455,86.88
2021-03-04 14:35:00,77,2180,1.1254517294785753,87.2
2021-03-04 14:36:00,75,2183,1.1270005162622614,87.32000000000001
2021-03-04 14:37:00,94,2188,1.1295818275684049,87.52
2021-03-04 14:38:00,80,2198,1.1347444501806918,87.92
2021-03-04 14:39:00,91,2199,1.1352607124419205,87.96000000000001
2021-03-04 14:40:00,82,2205,1.138358286009293,88.2
2021-03-04 14:41:00,83,2211,1.141455859576665,88.44
2021-03-04 14:42:00,89,2215,1.1435209086215798,88.60000000000001
2021-03-04 14:43:00,74,2223,1.1476510067114094,88.92
2021-03-04 14:44:00,80,2228,1.150232318017553,89.12
2021-03-04 14:45:00,85,2234,1.1533298915849253,89.36
2021-03-04 14:46:00,93,2237,1.1548786783686114,89.48
2021-03-04 14:47:00,80,2243,1.1579762519359835,89.72
2021-03-04 14:48:00,70,2245,1.159008776458441,89.8
2021-03-04 14:49:00,84,2248,1.160557563242127,89.92
2021-03-04 14:50:00,85,2251,1.1621063500258133,90.04
2021-03-04 14:51:00,76,2252,1.162622612287042,90.08
2021-03-04 14:52:00,69,2254,1.1636551368094994,90.16
2021-03-04 14:53:00,78,2259,1.1662364481156429,90.36
2021-03-04 14:54:00,80,2259,1.1662364481156429,90.36
2021-03-04 14:55:00,81,2266,1.1698502839442435,90.64
2021-03-04 14:56:00,92,2276,1.175012906556531,91.04
2021-03-04 14:57:00,66,2281,1.1775942178626744,91.24
2021-03-04 14:58:00,71,2283,1.1786267423851318,91.32
2021-03-04 14:59:00,90,2292,1.18327310273619,91.68
2021-03-04 15:00:00,86,2292,1.18327310273619,91.68
2021-03-04 15:01:00,74,2292,1.18327310273619,91.68
2021-03-04 15:02:00,83,2294,1.1843056272586474,91.76
2021-03-04 15:03:00,69,2303,1.188951987609706,92.12
2021-03-04 15:04:00,80,2308,1.1915332989158494,92.32
2021-03-04 15:05:00,73,2314,1.1946308724832215,92.56
2021-03-04 15:06:00,71,2323,1.19927723283428,92.92
2021-03-04 15:07:00,85,2326,1.200826019617966,93.04
2021-03-04 15:08:00,63,2327,1.2013422818791948,93.08
2021-03-04 15:09:00,96,2328,1.2018585441404237,93.12
2021-03-04 15:10:00,95,2337,1.2065049044914815,93.48
2021-03-04 15:11:00,88,2347,1.211667527103769,93.88
2021-03-04 15:12:00,95,2355,1.2157976251935985,94.2
2021-03-04 15:13:00,83,2361,1.2188951987609706,94.44
2021-03-04 15:14:00,84,2361,1.2188951987609706,94.44
2021-03-04 15:15:00,80,2371,1.2240578213732578,94.84
2021-03-04 15:16:00,96,2379,1.2281879194630874,95.16
2021-03-04 15:17:00,86,2382,1.2297367062467734,95.28
2021-03-04 15:18:00,63,2389,1.2333505420753743,95.56
2021-03-04 15:19:00,94,2394,1.235931853381518,95.76
2021-03-04 15:20:00,106,2402,1.2400619514713476,96.08
2021-03-04 15:21:00,93,2405,1.2416107382550337,96.2
2021-03-04 15:22:00,90,2412,1.2452245740836343,96.48
2021-03-04 15:23:00,61,2420,1.2493546721734643,96.8
2021-03-04 15:24:00,81,2427,1.2529685080020652,97.08
2021-03-04 15:25:00,82,2428,1.253484770263294,97.12
2021-03-04 15:26:00,66,2436,1.2576148683531234,97.44
2021-03-04 15:27:00,90,2443,1.2612287041817245,97.72
2021-03-04 15:28:00,86,2450,1.2648425400103254,98.0
2021-03-04 15:29:00,87,2454,1.26690758905524,98.16
2021-03-04 15:30:00,67,2460,1.2700051626226123,98.4
2021-03-04 15:31:00,68,2461,1.270521424883841,98.44
2021-03-04 15:32:00,80,2467,1.2736189984512134,98.68
2021-03-04 15:33:00,91,2472,1.2762003097573569,98.88
2021-03-04 15:34:00,64,2481,1.2808466701084151,99.24
2021-03-04 15:35:00,77,2490,1.2854930304594736,99.6
2021-03-04 15:36:00,79,2491,1.2860092927207023,99.64
2021-03-04 15:37:00,89,2499,1.290139390810532,99.96
2021-03-04 15:38:00,71,2499,1.290139390810532,99.96
2021-03-04 15:39:00,80,2509,1.2953020134228188,100.36
2021-03-04 15:40:00,82,2517,1.2994321115126486,100.68
2021-03-04 15:41:00,74,2525,1.3035622096024782,101.0
2021-03-04 15:42:00,83,2529,1.305627258647393,101.16
2021-03-04 15:43:00,84,2532,1.307176045431079,101.28
2021-03-04 15:44:00,78,2535,1.308724832214765,101.4
2021-03-04 15:45:00,82,2539,1.31078988125968,101.56
2021-03-04 15:46:00,93,2540,1.3113061435209088,101.6
2021-03-04 15:47:00,66,2542,1.3123386680433662,101.68
2021-03-04 15:48:00,84,2549,1.315952503871967,101.96
2021-03-04 15:49:00,79,2559,1.321115126484254,102.36
2021-03-04 15:50:00,77,2565,1.3242127000516264,102.6
2021-03-04 15:51:00,66,2572,1.3278265358802273,102.88
2021-03-04 15:52:00,89,2576,1.329891584925142,103.04
2021-03-04 15:53:00,84,2585,1.3345379452762005,103.4
2021-03-04 15:54:00,81,2590,1.337119256582344,103.6
2021-03-04 15:55:00,70,2596,1.3402168301497162,103.84
2021-03-04 15:56:00,73,2598,1.3412493546721735,103.92
2021-03-04 15:57:00,90,2601,1.3427981414558596,104.04
2021-03-04 15:58:00,79,2608,1.3464119772844607,104.32
2021-03-04 15:59:00,76,2618,1.3515745998967477,104.72
2021-03-04 16:00:00,79,2623,1.3541559112028911,104.92
2021-03-04 16:01:00,100,2630,1.357769747031492,105.2
2021-03-04 16:02:00,74,2631,1.3582860092927207,105.24
2021-03-04 16:03:00,65,2634,1.359834796076407,105.36
2021-03-04 16:04:00,74,2634,1.359834796076407,105.36
2021-03-04 16:05:00,72,2634,1.359834796076407,105.36
2021-03-04 16:06:00,78,2636,1.3608673205988644,105.44
2021-03-04 16:07:00,78,2637,1.361383582860093,105.48
2021-03-04 16:08:00,95,2646,1.3660299432111511,105.84
2021-03-04 16:09:00,101,2651,1.3686112545172948,106.04
2021-03-04 16:10:00,83,2651,1.3686112545172948,106.04
2021-03-04 16:11:00,99,2660,1.3732576148683533,106.4
2021-03-04 16:12:00,65,2662,1.374290139390811,106.48
2021-03-04 16:13:00,95,2665,1.3758389261744968,106.6
