timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 17:11:00,68,7611,3.2933794893985286,304.44
2021-03-12 17:12:00,81,7622,3.2981393336218088,304.88
2021-03-12 17:13:00,73,7641,3.306360882734747,305.64
2021-03-12 17:14:00,64,7651,3.3106880138468195,306.04
2021-03-12 17:15:00,68,7675,3.3210731285157937,307.0
2021-03-12 17:16:00,68,7689,3.327131112072696,307.56
2021-03-12 17:17:00,72,7706,3.3344872349632197,308.24
2021-03-12 17:18:00,97,7718,3.3396797922977064,308.72
2021-03-12 17:19:00,69,7734,3.3466032020770227,309.36
2021-03-12 17:20:00,93,7752,3.3543920380787537,310.08
2021-03-12 17:21:00,74,7761,3.358286456079619,310.44
2021-03-12 17:22:00,87,7767,3.3608827347468626,310.68
2021-03-12 17:23:00,93,7773,3.363479013414106,310.92
2021-03-12 17:24:00,94,7792,3.3717005625270446,311.68
2021-03-12 17:25:00,88,7814,3.3812202509736045,312.56
2021-03-12 17:26:00,78,7836,3.3907399394201643,313.44
2021-03-12 17:27:00,60,7841,3.392903504976201,313.64
2021-03-12 17:28:00,93,7852,3.3976633491994805,314.08
2021-03-12 17:29:00,81,7866,3.4037213327563824,314.64
2021-03-12 17:30:00,92,7872,3.406317611423626,314.88
2021-03-12 17:31:00,92,7896,3.4167027260926006,315.84000000000003
2021-03-12 17:32:00,69,7909,3.422327996538295,316.36
2021-03-12 17:33:00,72,7919,3.426655127650368,316.76
2021-03-12 17:34:00,84,7925,3.4292514063176114,317.0
2021-03-12 17:35:00,76,7925,3.4292514063176114,317.0
2021-03-12 17:36:00,62,7939,3.4353093898745133,317.56
2021-03-12 17:37:00,79,7943,3.437040242319342,317.72
2021-03-12 17:38:00,83,7955,3.4422327996538296,318.2
2021-03-12 17:39:00,78,7969,3.448290783210731,318.76
2021-03-12 17:40:00,69,7977,3.4517524881003894,319.08
2021-03-12 17:41:00,82,7993,3.4586758978797056,319.72
2021-03-12 17:42:00,84,8014,3.4677628732150585,320.56
2021-03-12 17:43:00,80,8028,3.47382085677196,321.12
2021-03-12 17:44:00,61,8051,3.483773258329727,322.04
2021-03-12 17:45:00,82,8061,3.4881003894418,322.44
2021-03-12 17:46:00,72,8083,3.49762007788836,323.32
2021-03-12 17:47:00,83,8102,3.505841627001298,324.08
2021-03-12 17:48:00,81,8109,3.5088706187797487,324.36
2021-03-12 17:49:00,87,8119,3.513197749891821,324.76
2021-03-12 17:50:00,93,8142,3.5231501514495887,325.68
2021-03-12 17:51:00,82,8160,3.53093898745132,326.40000000000003
2021-03-12 17:52:00,67,8168,3.5344006923409776,326.72
2021-03-12 17:53:00,100,8186,3.5421895283427087,327.44
2021-03-12 17:54:00,71,8205,3.5504110774556468,328.2
2021-03-12 17:55:00,73,8227,3.5599307659022066,329.08
2021-03-12 17:56:00,73,8251,3.570315880571181,330.04
2021-03-12 17:57:00,92,8269,3.578104716572912,330.76
2021-03-12 17:58:00,75,8293,3.5884898312418865,331.72
2021-03-12 17:59:00,89,8293,3.5884898312418865,331.72
2021-03-12 18:00:00,83,8315,3.5980095196884463,332.6
2021-03-12 18:01:00,86,8321,3.60060579835569,332.84000000000003
2021-03-12 18:02:00,96,8339,3.608394634357421,333.56
2021-03-12 18:03:00,85,8352,3.6140199048031154,334.08
2021-03-12 18:04:00,90,8358,3.616616183470359,334.32
2021-03-12 18:05:00,99,8374,3.6235395932496752,334.96
2021-03-12 18:06:00,85,8381,3.626568585028126,335.24
2021-03-12 18:07:00,56,8396,3.633059281696235,335.84000000000003
2021-03-12 18:08:00,71,8408,3.6382518390307226,336.32
2021-03-12 18:09:00,76,8410,3.639117265253137,336.40000000000003
2021-03-12 18:10:00,64,8411,3.639549978364344,336.44
2021-03-12 18:11:00,102,8411,3.639549978364344,336.44
2021-03-12 18:12:00,75,8414,3.640848117697966,336.56
