timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 11:52:00,77,1387,0.6536286522148916,55.48
2021-03-01 11:53:00,74,1388,0.6540999057492931,55.52
2021-03-01 11:54:00,80,1397,0.6583411875589067,55.88
2021-03-01 11:55:00,85,1406,0.6625824693685203,56.24
2021-03-01 11:56:00,64,1410,0.6644674835061263,56.4
2021-03-01 11:57:00,71,1414,0.6663524976437323,56.56
2021-03-01 11:58:00,65,1424,0.6710650329877474,56.96
2021-03-01 11:59:00,94,1424,0.6710650329877474,56.96
2021-03-01 12:00:00,79,1427,0.6724787935909519,57.08
2021-03-01 12:01:00,77,1430,0.6738925541941564,57.2
2021-03-01 12:02:00,61,1438,0.6776625824693685,57.52
2021-03-01 12:03:00,78,1439,0.67813383600377,57.56
2021-03-01 12:04:00,88,1442,0.6795475966069745,57.68
2021-03-01 12:05:00,70,1442,0.6795475966069745,57.68
2021-03-01 12:06:00,87,1451,0.6837888784165881,58.04
2021-03-01 12:07:00,93,1458,0.6870876531573986,58.32
2021-03-01 12:08:00,78,1466,0.6908576814326107,58.64
2021-03-01 12:09:00,83,1466,0.6908576814326107,58.64
2021-03-01 12:10:00,93,1468,0.6918001885014138,58.72
2021-03-01 12:11:00,97,1474,0.6946277097078228,58.96
2021-03-01 12:12:00,86,1476,0.6955702167766258,59.04
2021-03-01 12:13:00,87,1479,0.6969839773798303,59.16
2021-03-01 12:14:00,84,1485,0.6998114985862394,59.4
2021-03-01 12:15:00,77,1488,0.7012252591894439,59.52
2021-03-01 12:16:00,78,1492,0.7031102733270499,59.68
2021-03-01 12:17:00,72,1502,0.7078228086710651,60.08
2021-03-01 12:18:00,78,1508,0.7106503298774741,60.32
2021-03-01 12:19:00,86,1515,0.7139491046182846,60.6
2021-03-01 12:20:00,89,1520,0.7163053722902921,60.8
2021-03-01 12:21:00,98,1521,0.7167766258246937,60.84
2021-03-01 12:22:00,91,1524,0.7181903864278982,60.96
2021-03-01 12:23:00,88,1527,0.7196041470311028,61.08
2021-03-01 12:24:00,70,1530,0.7210179076343073,61.2
2021-03-01 12:25:00,72,1538,0.7247879359095193,61.52
2021-03-01 12:26:00,78,1544,0.7276154571159283,61.76
2021-03-01 12:27:00,71,1552,0.7313854853911405,62.08
2021-03-01 12:28:00,82,1559,0.734684260131951,62.36
2021-03-01 12:29:00,73,1568,0.7389255419415646,62.72
2021-03-01 12:30:00,75,1574,0.7417530631479736,62.96
2021-03-01 12:31:00,75,1576,0.7426955702167766,63.04
2021-03-01 12:32:00,81,1583,0.7459943449575872,63.32
2021-03-01 12:33:00,72,1590,0.7492931196983977,63.6
2021-03-01 12:34:00,68,1593,0.7507068803016023,63.72
2021-03-01 12:35:00,69,1597,0.7525918944392083,63.88
2021-03-01 12:36:00,78,1606,0.7568331762488218,64.24
2021-03-01 12:37:00,70,1614,0.760603204524034,64.56
2021-03-01 12:38:00,88,1614,0.760603204524034,64.56
2021-03-01 12:39:00,98,1621,0.7639019792648445,64.84
2021-03-01 12:40:00,89,1624,0.765315739868049,64.96000000000001
2021-03-01 12:41:00,83,1627,0.7667295004712535,65.08
2021-03-01 12:42:00,104,1628,0.767200754005655,65.12
2021-03-01 12:43:00,71,1634,0.7700282752120641,65.36
2021-03-01 12:44:00,78,1637,0.7714420358152686,65.48
2021-03-01 12:45:00,60,1640,0.7728557964184731,65.6
2021-03-01 12:46:00,85,1644,0.7747408105560791,65.76
2021-03-01 12:47:00,65,1654,0.7794533459000942,66.16
2021-03-01 12:48:00,84,1656,0.7803958529688972,66.24
2021-03-01 12:49:00,74,1661,0.7827521206409048,66.44
2021-03-01 12:50:00,46,1671,0.7874646559849199,66.84
2021-03-01 12:51:00,56,1679,0.7912346842601319,67.16
2021-03-01 12:52:00,59,1685,0.7940622054665409,67.4
2021-03-01 12:53:00,69,1688,0.7954759660697455,67.52
2021-03-01 12:54:00,62,1696,0.7992459943449576,67.84
2021-03-01 12:55:00,79,1699,0.8006597549481621,67.96000000000001
2021-03-01 12:56:00,93,1706,0.8039585296889726,68.24
2021-03-01 12:57:00,88,1709,0.8053722902921772,68.36
2021-03-01 12:58:00,85,1716,0.8086710650329877,68.64
2021-03-01 12:59:00,88,1721,0.8110273327049953,68.84
2021-03-01 13:00:00,100,1725,0.8129123468426013,69.0
2021-03-01 13:01:00,82,1733,0.8166823751178134,69.32000000000001
2021-03-01 13:02:00,96,1738,0.8190386427898209,69.52
2021-03-01 13:03:00,81,1746,0.822808671065033,69.84
2021-03-01 13:04:00,89,1748,0.823751178133836,69.92
2021-03-01 13:05:00,75,1757,0.8279924599434496,70.28
2021-03-01 13:06:00,83,1766,0.8322337417530631,70.64
2021-03-01 13:07:00,80,1766,0.8322337417530631,70.64
2021-03-01 13:08:00,72,1772,0.8350612629594721,70.88
2021-03-01 13:09:00,71,1773,0.8355325164938737,70.92
2021-03-01 13:10:00,74,1782,0.8397737983034873,71.28
2021-03-01 13:11:00,58,1785,0.8411875589066918,71.4
2021-03-01 13:12:00,108,1795,0.8459000942507069,71.8
2021-03-01 13:13:00,74,1805,0.850612629594722,72.2
2021-03-01 13:14:00,70,1809,0.852497643732328,72.36
2021-03-01 13:15:00,72,1816,0.8557964184731385,72.64
2021-03-01 13:16:00,81,1819,0.857210179076343,72.76
2021-03-01 13:17:00,83,1821,0.8581526861451461,72.84
2021-03-01 13:18:00,84,1826,0.8605089538171536,73.04
2021-03-01 13:19:00,82,1826,0.8605089538171536,73.04
2021-03-01 13:20:00,70,1827,0.8609802073515551,73.08
2021-03-01 13:21:00,74,1831,0.8628652214891611,73.24
2021-03-01 13:22:00,71,1834,0.8642789820923656,73.36
2021-03-01 13:23:00,87,1834,0.8642789820923656,73.36
