timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 12:20:00,66,7959,4.545402627070246,318.36
2021-03-12 12:21:00,69,7993,4.564820102798401,319.72
2021-03-12 12:22:00,84,8038,4.590519703026842,321.52
2021-03-12 12:23:00,89,8070,4.6087949743004,322.8
2021-03-12 12:24:00,77,8072,4.609937178754997,322.88
2021-03-12 12:25:00,76,8095,4.623072529982867,323.8
2021-03-12 12:26:00,79,8106,4.629354654483152,324.24
2021-03-12 12:27:00,96,8115,4.634494574528841,324.6
2021-03-12 12:28:00,83,8152,4.655625356938892,326.08
2021-03-12 12:29:00,59,8193,4.679040548258138,327.72
