timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 16:47:00,69,7241,3.609670987038883,289.64
2021-03-08 16:48:00,102,7265,3.621635094715852,290.6
2021-03-08 16:49:00,76,7269,3.6236291126620137,290.76
2021-03-08 16:50:00,78,7288,3.633100697906281,291.52
2021-03-08 16:51:00,84,7290,3.634097706879362,291.6
2021-03-08 16:52:00,86,7298,3.638085742771685,291.92
2021-03-08 16:53:00,88,7303,3.6405782652043865,292.12
2021-03-08 16:54:00,90,7322,3.650049850448654,292.88
2021-03-08 16:55:00,77,7347,3.6625124626121632,293.88
2021-03-08 16:56:00,84,7368,3.672981056829512,294.72
2021-03-08 16:57:00,95,7377,3.677467597208375,295.08
2021-03-08 16:58:00,78,7389,3.683449651046859,295.56
2021-03-08 16:59:00,76,7411,3.694416749750748,296.44
2021-03-08 17:00:00,76,7423,3.700398803589232,296.92
2021-03-08 17:01:00,57,7439,3.708374875373878,297.56
2021-03-08 17:02:00,86,7462,3.719840478564307,298.48
2021-03-08 17:03:00,102,7485,3.731306081754736,299.40000000000003
2021-03-08 17:04:00,64,7499,3.738285144566301,299.96
2021-03-08 17:05:00,82,7524,3.7507477567298095,300.96
2021-03-08 17:06:00,84,7544,3.7607178464606177,301.76
2021-03-08 17:07:00,89,7550,3.76370887337986,302.0
2021-03-08 17:08:00,81,7552,3.7647058823529407,302.08
2021-03-08 17:09:00,76,7571,3.774177467597208,302.84000000000003
2021-03-08 17:10:00,100,7591,3.784147557328016,303.64
2021-03-08 17:11:00,86,7614,3.795613160518444,304.56
2021-03-08 17:12:00,85,7637,3.807078763708873,305.48
2021-03-08 17:13:00,82,7640,3.808574277168494,305.6
2021-03-08 17:14:00,68,7661,3.819042871385842,306.44
2021-03-08 17:15:00,83,7680,3.8285144566301095,307.2
2021-03-08 17:16:00,84,7703,3.839980059820538,308.12
2021-03-08 17:17:00,90,7723,3.8499501495513457,308.92
2021-03-08 17:18:00,85,7735,3.85593220338983,309.40000000000003
2021-03-08 17:19:00,87,7751,3.863908275174477,310.04
2021-03-08 17:20:00,74,7766,3.871385842472582,310.64
2021-03-08 17:21:00,54,7784,3.880358923230309,311.36
2021-03-08 17:22:00,72,7794,3.8853439680957127,311.76
2021-03-08 17:23:00,87,7800,3.888334995014955,312.0
2021-03-08 17:24:00,80,7825,3.900797607178464,313.0
2021-03-08 17:25:00,76,7849,3.912761714855433,313.96
2021-03-08 17:26:00,73,7859,3.917746759720837,314.36
2021-03-08 17:27:00,79,7863,3.919740777666999,314.52
2021-03-08 17:28:00,71,7875,3.925722831505483,315.0
2021-03-08 17:29:00,88,7878,3.927218344965104,315.12
2021-03-08 17:30:00,82,7894,3.9351944167497503,315.76
2021-03-08 17:31:00,74,7904,3.940179461615154,316.16
2021-03-08 17:32:00,90,7905,3.940677966101695,316.2
2021-03-08 17:33:00,91,7929,3.952642073778664,317.16
2021-03-08 17:34:00,81,7938,3.957128614157527,317.52
2021-03-08 17:35:00,80,7958,3.967098703888335,318.32
2021-03-08 17:36:00,98,7971,3.97357926221336,318.84000000000003
2021-03-08 17:37:00,73,7978,3.9770687936191433,319.12
2021-03-08 17:38:00,88,7987,3.981555333998006,319.48
2021-03-08 17:39:00,86,7994,3.985044865403789,319.76
2021-03-08 17:40:00,80,8017,3.996510468594217,320.68
2021-03-08 17:41:00,75,8021,3.9985044865403783,320.84000000000003
2021-03-08 17:42:00,77,8042,4.008973080757727,321.68
2021-03-08 17:43:00,67,8046,4.010967098703888,321.84000000000003
2021-03-08 17:44:00,103,8067,4.021435692921236,322.68
2021-03-08 17:45:00,70,8087,4.031405782652044,323.48
2021-03-08 17:46:00,83,8106,4.040877367896311,324.24
2021-03-08 17:47:00,79,8106,4.040877367896311,324.24
2021-03-08 17:48:00,84,8115,4.045363908275174,324.6
2021-03-08 17:49:00,73,8131,4.05333998005982,325.24
2021-03-08 17:50:00,94,8143,4.0593220338983045,325.72
2021-03-08 17:51:00,94,8157,4.066301096709871,326.28000000000003
2021-03-08 17:52:00,74,8161,4.068295114656031,326.44
2021-03-08 17:53:00,88,8182,4.07876370887338,327.28000000000003
2021-03-08 17:54:00,69,8183,4.07926221335992,327.32
2021-03-08 17:55:00,73,8185,4.080259222333001,327.40000000000003
2021-03-08 17:56:00,72,8203,4.089232303090728,328.12
2021-03-08 17:57:00,62,8224,4.099700897308075,328.96
2021-03-08 17:58:00,85,8227,4.101196410767696,329.08
2021-03-08 17:59:00,75,8250,4.112662013958126,330.0
2021-03-08 18:00:00,69,8273,4.124127617148554,330.92
2021-03-08 18:01:00,75,8279,4.127118644067797,331.16
2021-03-08 18:02:00,90,8286,4.130608175473579,331.44
2021-03-08 18:03:00,79,8295,4.135094715852443,331.8
2021-03-08 18:04:00,87,8310,4.142572283150548,332.40000000000003
2021-03-08 18:05:00,78,8321,4.148055832502492,332.84000000000003
2021-03-08 18:06:00,69,8343,4.159022931206381,333.72
2021-03-08 18:07:00,72,8352,4.163509471585244,334.08
2021-03-08 18:08:00,78,8356,4.165503489531406,334.24
2021-03-08 18:09:00,63,8371,4.172981056829511,334.84000000000003
2021-03-08 18:10:00,95,8378,4.1764705882352935,335.12
2021-03-08 18:11:00,76,8386,4.180458624127617,335.44
2021-03-08 18:12:00,93,8398,4.186440677966101,335.92
2021-03-08 18:13:00,76,8415,4.194915254237288,336.6
2021-03-08 18:14:00,86,8423,4.198903290129611,336.92
2021-03-08 18:15:00,87,8431,4.202891326021934,337.24
2021-03-08 18:16:00,83,8445,4.209870388833499,337.8
2021-03-08 18:17:00,80,8458,4.216350947158524,338.32
2021-03-08 18:18:00,67,8461,4.217846460618145,338.44
2021-03-08 18:19:00,62,8473,4.223828514456629,338.92
2021-03-08 18:20:00,72,8475,4.22482552342971,339.0
2021-03-08 18:21:00,79,8489,4.231804586241275,339.56
2021-03-08 18:22:00,78,8500,4.23728813559322,340.0
2021-03-08 18:23:00,80,8519,4.246759720837487,340.76
2021-03-08 18:24:00,65,8538,4.256231306081754,341.52
2021-03-08 18:25:00,72,8561,4.267696909272183,342.44
2021-03-08 18:26:00,74,8565,4.2696909272183445,342.6
2021-03-08 18:27:00,64,8577,4.275672981056829,343.08
2021-03-08 18:28:00,90,8578,4.27617148554337,343.12
2021-03-08 18:29:00,87,8583,4.278664007976071,343.32
2021-03-08 18:30:00,66,8591,4.282652043868395,343.64
2021-03-08 18:31:00,78,8597,4.2856430707876365,343.88
2021-03-08 18:32:00,69,8620,4.297108673978065,344.8
2021-03-08 18:33:00,82,8643,4.308574277168495,345.72
2021-03-08 18:34:00,89,8651,4.312562313060817,346.04
2021-03-08 18:35:00,72,8665,4.319541375872382,346.6
2021-03-08 18:36:00,77,8686,4.330009970089731,347.44
2021-03-08 18:37:00,84,8694,4.333998005982053,347.76
2021-03-08 18:38:00,87,8696,4.334995014955134,347.84000000000003
2021-03-08 18:39:00,76,8718,4.345962113659023,348.72
2021-03-08 18:40:00,73,8737,4.35543369890329,349.48
2021-03-08 18:41:00,75,8753,4.363409770687936,350.12
2021-03-08 18:42:00,88,8773,4.373379860418743,350.92
2021-03-08 18:43:00,89,8781,4.377367896311067,351.24
2021-03-08 18:44:00,85,8794,4.383848454636091,351.76
2021-03-08 18:45:00,81,8810,4.391824526420738,352.40000000000003
2021-03-08 18:46:00,93,8823,4.398305084745762,352.92
2021-03-08 18:47:00,91,8842,4.40777666999003,353.68
2021-03-08 18:48:00,87,8858,4.415752741774676,354.32
2021-03-08 18:49:00,85,8870,4.42173479561316,354.8
2021-03-08 18:50:00,83,8882,4.427716849451644,355.28000000000003
2021-03-08 18:51:00,74,8903,4.438185443668993,356.12
2021-03-08 18:52:00,94,8909,4.441176470588235,356.36
2021-03-08 18:53:00,77,8933,4.453140578265204,357.32
2021-03-08 18:54:00,91,8944,4.458624127617148,357.76
2021-03-08 18:55:00,85,8968,4.470588235294117,358.72
