timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 10:24:00,75,2491,1.067266495287061,99.64
2021-03-03 10:25:00,73,2507,1.0741216795201372,100.28
2021-03-03 10:26:00,70,2515,1.0775492716366752,100.6
2021-03-03 10:27:00,69,2536,1.086546700942588,101.44
2021-03-03 10:28:00,92,2557,1.0955441302485005,102.28
2021-03-03 10:29:00,93,2582,1.1062553556126822,103.28
2021-03-03 10:30:00,86,2594,1.1113967437874894,103.76
2021-03-03 10:31:00,80,2596,1.1122536418166238,103.84
2021-03-03 10:32:00,81,2613,1.1195372750642674,104.52
2021-03-03 10:33:00,83,2631,1.127249357326478,105.24
2021-03-03 10:34:00,81,2640,1.1311053984575836,105.6
2021-03-03 10:35:00,64,2656,1.1379605826906598,106.24
2021-03-03 10:36:00,77,2674,1.1456726649528706,106.96
2021-03-03 10:37:00,81,2674,1.1456726649528706,106.96
2021-03-03 10:38:00,68,2699,1.1563838903170522,107.96
2021-03-03 10:39:00,68,2714,1.1628106255355612,108.56
2021-03-03 10:40:00,80,2731,1.1700942587832048,109.24
2021-03-03 10:41:00,78,2755,1.180377035132819,110.2
2021-03-03 10:42:00,100,2775,1.188946015424165,111.0
2021-03-03 10:43:00,92,2784,1.19280205655527,111.36
2021-03-03 10:44:00,86,2807,1.202656383890317,112.28
2021-03-03 10:45:00,87,2815,1.2060839760068554,112.6
2021-03-03 10:46:00,78,2837,1.215509854327335,113.48
2021-03-03 10:47:00,85,2848,1.2202227934875751,113.92
2021-03-03 10:48:00,70,2853,1.2223650385604117,114.12
2021-03-03 10:49:00,84,2865,1.2275064267352185,114.6
2021-03-03 10:50:00,91,2880,1.2339331619537277,115.2
2021-03-03 10:51:00,85,2889,1.237789203084833,115.56
2021-03-03 10:52:00,72,2893,1.239502999143102,115.72
2021-03-03 10:53:00,71,2899,1.2420736932305056,115.96
2021-03-03 10:54:00,87,2923,1.25235646958012,116.92
2021-03-03 10:55:00,76,2941,1.260068551842331,117.64
2021-03-03 10:56:00,94,2944,1.2613538988860329,117.76
2021-03-03 10:57:00,82,2961,1.2686375321336762,118.44
2021-03-03 10:58:00,84,2976,1.2750642673521853,119.04
2021-03-03 10:59:00,81,2977,1.2754927163667524,119.08
2021-03-03 11:00:00,80,2983,1.278063410454156,119.32
2021-03-03 11:01:00,69,2985,1.2789203084832903,119.4
2021-03-03 11:02:00,87,2999,1.2849185946872324,119.96
2021-03-03 11:03:00,90,3009,1.289203084832905,120.36
2021-03-03 11:04:00,95,3030,1.2982005141388175,121.2
2021-03-03 11:05:00,73,3048,1.3059125964010283,121.92
