timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 10:16:00,65,4927,2.708631115997801,197.08
2021-03-05 10:17:00,74,4971,2.7328202308960967,198.84
2021-03-05 10:18:00,70,4980,2.737768004398021,199.2
2021-03-05 10:19:00,66,4985,2.7405167674546456,199.4
2021-03-05 10:20:00,93,5001,2.749312809235844,200.04
2021-03-05 10:21:00,79,5016,2.757559098405717,200.64
2021-03-05 10:22:00,76,5051,2.776800439802089,202.04
2021-03-05 10:23:00,59,5056,2.7795492028587137,202.24
2021-03-05 10:24:00,82,5104,2.805937328202309,204.16
2021-03-05 10:25:00,78,5113,2.8108851017042333,204.52
