timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 10:44:00,74,5755,2.819696227339539,230.2
2021-03-03 10:45:00,78,5805,2.8441940225379714,232.2
2021-03-03 10:46:00,87,5808,2.845663890249877,232.32
2021-03-03 10:47:00,86,5857,2.869671729544341,234.28
2021-03-03 10:48:00,83,5896,2.888780009799118,235.84
2021-03-03 10:49:00,76,5941,2.910828025477707,237.64
2021-03-03 10:50:00,86,5943,2.911807937285644,237.72
2021-03-03 10:51:00,101,5976,2.927976482116609,239.04
2021-03-03 10:52:00,87,6003,2.941205291523763,240.12
2021-03-03 10:53:00,87,6005,2.9421852033317,240.2
2021-03-03 10:54:00,69,6020,2.949534541891229,240.8
2021-03-03 10:55:00,71,6047,2.962763351298383,241.88
2021-03-03 10:56:00,85,6093,2.985301322880941,243.72
2021-03-03 10:57:00,77,6123,3.0,244.92
2021-03-03 10:58:00,67,6130,3.0034296913277805,245.2
2021-03-03 10:59:00,79,6149,3.0127388535031847,245.96
2021-03-03 11:00:00,71,6177,3.026457618814306,247.08
2021-03-03 11:01:00,103,6208,3.0416462518373346,248.32
2021-03-03 11:02:00,76,6218,3.046545810877021,248.72
2021-03-03 11:03:00,89,6250,3.062224399804017,250.0
2021-03-03 11:04:00,84,6255,3.0646741793238608,250.2
2021-03-03 11:05:00,83,6267,3.0705536501714845,250.68
2021-03-03 11:06:00,73,6299,3.086232239098481,251.96
2021-03-03 11:07:00,63,6313,3.0930916217540423,252.52
2021-03-03 11:08:00,79,6348,3.1102400783929447,253.92
2021-03-03 11:09:00,78,6395,3.133268005879471,255.8
2021-03-03 11:10:00,67,6417,3.144047035766781,256.68
2021-03-03 11:11:00,89,6464,3.1670749632533077,258.56
2021-03-03 11:12:00,97,6512,3.190592846643802,260.48
2021-03-03 11:13:00,83,6522,3.1954924056834884,260.88
2021-03-03 11:14:00,91,6561,3.2146006859382656,262.44
2021-03-03 11:15:00,74,6588,3.2278294953454187,263.52
2021-03-03 11:16:00,82,6605,3.2361587457128858,264.2
2021-03-03 11:17:00,94,6614,3.2405683488486035,264.56
2021-03-03 11:18:00,71,6617,3.242038216560509,264.68
2021-03-03 11:19:00,77,6651,3.2586967172954435,266.04
2021-03-03 11:20:00,72,6700,3.282704556589907,268.0
2021-03-03 11:21:00,81,6732,3.2983831455169037,269.28000000000003
2021-03-03 11:22:00,73,6750,3.307202351788339,270.0
2021-03-03 11:23:00,84,6784,3.3238608525232727,271.36
2021-03-03 11:24:00,83,6831,3.3468887800097997,273.24
2021-03-03 11:25:00,85,6835,3.3488486036256737,273.40000000000003
2021-03-03 11:26:00,61,6845,3.35374816266536,273.8
2021-03-03 11:27:00,62,6851,3.356687898089172,274.04
2021-03-03 11:28:00,82,6900,3.3806957373836357,276.0
2021-03-03 11:29:00,89,6950,3.4051935325820675,278.0
2021-03-03 11:30:00,72,6971,3.415482606565409,278.84000000000003
2021-03-03 11:31:00,92,7008,3.433610975012249,280.32
2021-03-03 11:32:00,66,7009,3.4341009309162174,280.36
2021-03-03 11:33:00,98,7021,3.439980401763841,280.84000000000003
2021-03-03 11:34:00,75,7067,3.462518373346399,282.68
2021-03-03 11:35:00,60,7089,3.4732974032337087,283.56
2021-03-03 11:36:00,98,7092,3.4747672709456148,283.68
2021-03-03 11:37:00,70,7135,3.4958353748162665,285.40000000000003
2021-03-03 11:38:00,79,7181,3.5183733463988243,287.24
2021-03-03 11:39:00,65,7188,3.5218030377266047,287.52
2021-03-03 11:40:00,85,7200,3.527682508574228,288.0
2021-03-03 11:41:00,75,7241,3.5477707006369426,289.64
2021-03-03 11:42:00,102,7276,3.564919157275845,291.04
2021-03-03 11:43:00,65,7300,3.5766780989710925,292.0
2021-03-03 11:44:00,89,7312,3.582557569818716,292.48
2021-03-03 11:45:00,86,7337,3.5948064674179325,293.48
2021-03-03 11:46:00,102,7386,3.618814306712396,295.44
2021-03-03 11:47:00,70,7388,3.619794218520333,295.52
2021-03-03 11:48:00,74,7399,3.625183733463988,295.96
2021-03-03 11:49:00,71,7432,3.641352278294953,297.28000000000003
2021-03-03 11:50:00,62,7471,3.6604605585497305,298.84000000000003
2021-03-03 11:51:00,77,7483,3.666340029397354,299.32
2021-03-03 11:52:00,82,7517,3.682998530132288,300.68
2021-03-03 11:53:00,90,7517,3.682998530132288,300.68
2021-03-03 11:54:00,96,7549,3.6986771190592846,301.96
2021-03-03 11:55:00,82,7555,3.701616854483096,302.2
2021-03-03 11:56:00,75,7580,3.7138657520823126,303.2
2021-03-03 11:57:00,71,7600,3.723664870161685,304.0
2021-03-03 11:58:00,74,7646,3.746202841744243,305.84000000000003
2021-03-03 11:59:00,79,7682,3.763841254287114,307.28000000000003
2021-03-03 12:00:00,78,7686,3.7658010779029887,307.44
2021-03-03 12:01:00,84,7701,3.7731504164625194,308.04
2021-03-03 12:02:00,82,7725,3.7849093581577655,309.0
2021-03-03 12:03:00,100,7775,3.8094071533561977,311.0
