timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 13:46:00,92,2067,1.0423600605143724,82.68
2021-03-08 13:47:00,67,2067,1.0423600605143724,82.68
2021-03-08 13:48:00,90,2074,1.0458900655572363,82.96000000000001
2021-03-08 13:49:00,78,2083,1.0504286434694907,83.32000000000001
2021-03-08 13:50:00,70,2087,1.0524457892082704,83.48
2021-03-08 13:51:00,84,2090,1.053958648512355,83.60000000000001
2021-03-08 13:52:00,69,2096,1.0569843671205246,83.84
2021-03-08 13:53:00,85,2102,1.060010085728694,84.08
2021-03-08 13:54:00,81,2104,1.061018658598084,84.16
2021-03-08 13:55:00,95,2114,1.066061522945033,84.56
2021-03-08 13:56:00,76,2114,1.066061522945033,84.56
2021-03-08 13:57:00,98,2115,1.066565809379728,84.60000000000001
2021-03-08 13:58:00,83,2117,1.0675743822491175,84.68
2021-03-08 13:59:00,85,2124,1.071104387291982,84.96000000000001
2021-03-08 14:00:00,81,2132,1.0751386787695412,85.28
2021-03-08 14:01:00,78,2136,1.0771558245083208,85.44
2021-03-08 14:02:00,86,2140,1.0791729702471005,85.60000000000001
2021-03-08 14:03:00,76,2146,1.08219868885527,85.84
2021-03-08 14:04:00,73,2155,1.086737266767524,86.2
2021-03-08 14:05:00,67,2160,1.0892586989409987,86.4
2021-03-08 14:06:00,87,2169,1.093797276853253,86.76
2021-03-08 14:07:00,91,2172,1.0953101361573374,86.88
2021-03-08 14:08:00,90,2174,1.0963187090267272,86.96000000000001
2021-03-08 14:09:00,80,2182,1.1003530005042863,87.28
2021-03-08 14:10:00,75,2188,1.103378719112456,87.52
2021-03-08 14:11:00,76,2190,1.1043872919818458,87.60000000000001
2021-03-08 14:12:00,89,2198,1.1084215834594051,87.92
2021-03-08 14:13:00,68,2205,1.1119515885022695,88.2
2021-03-08 14:14:00,72,2214,1.1164901664145237,88.56
2021-03-08 14:15:00,85,2217,1.1180030257186082,88.68
2021-03-08 14:16:00,79,2221,1.120020171457388,88.84
2021-03-08 14:17:00,70,2221,1.120020171457388,88.84
2021-03-08 14:18:00,97,2231,1.125063035804337,89.24
2021-03-08 14:19:00,85,2238,1.1285930408472014,89.52
2021-03-08 14:20:00,78,2242,1.130610186585981,89.68
2021-03-08 14:21:00,77,2250,1.1346444780635403,90.0
2021-03-08 14:22:00,81,2256,1.1376701966717095,90.24
2021-03-08 14:23:00,99,2261,1.140191628845184,90.44
2021-03-08 14:24:00,76,2269,1.1442259203227434,90.76
2021-03-08 14:25:00,81,2271,1.1452344931921332,90.84
2021-03-08 14:26:00,79,2274,1.146747352496218,90.96
2021-03-08 14:27:00,92,2283,1.1512859304084722,91.32
2021-03-08 14:28:00,73,2292,1.1558245083207264,91.68
2021-03-08 14:29:00,75,2292,1.1558245083207264,91.68
2021-03-08 14:30:00,75,2296,1.157841654059506,91.84
2021-03-08 14:31:00,61,2301,1.1603630862329803,92.04
2021-03-08 14:32:00,90,2307,1.1633888048411498,92.28
2021-03-08 14:33:00,94,2316,1.167927382753404,92.64
2021-03-08 14:34:00,79,2318,1.1689359556227938,92.72
2021-03-08 14:35:00,80,2323,1.1714573877962684,92.92
2021-03-08 14:36:00,85,2323,1.1714573877962684,92.92
2021-03-08 14:37:00,81,2323,1.1714573877962684,92.92
2021-03-08 14:38:00,73,2329,1.174483106404438,93.16
2021-03-08 14:39:00,76,2334,1.1770045385779124,93.36
2021-03-08 14:40:00,80,2334,1.1770045385779124,93.36
2021-03-08 14:41:00,80,2343,1.1815431164901666,93.72
2021-03-08 14:42:00,78,2353,1.1865859808371155,94.12
2021-03-08 14:43:00,82,2363,1.1916288451840646,94.52
2021-03-08 14:44:00,106,2367,1.1936459909228443,94.68
2021-03-08 14:45:00,81,2377,1.1986888552697934,95.08
2021-03-08 14:46:00,75,2385,1.2027231467473527,95.4
2021-03-08 14:47:00,79,2391,1.205748865355522,95.64
2021-03-08 14:48:00,49,2394,1.207261724659607,95.76
2021-03-08 14:49:00,79,2394,1.207261724659607,95.76
2021-03-08 14:50:00,68,2394,1.207261724659607,95.76
2021-03-08 14:51:00,79,2404,1.2123045890065558,96.16
2021-03-08 14:52:00,73,2405,1.2128088754412507,96.2
2021-03-08 14:53:00,83,2408,1.2143217347453354,96.32
2021-03-08 14:54:00,61,2416,1.2183560262228947,96.64
2021-03-08 14:55:00,88,2424,1.222390317700454,96.96
2021-03-08 14:56:00,94,2427,1.2239031770045388,97.08
2021-03-08 14:57:00,83,2430,1.2254160363086235,97.2
2021-03-08 14:58:00,65,2431,1.2259203227433184,97.24
2021-03-08 14:59:00,84,2435,1.2279374684820978,97.4
