timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 16:48:00,80,7496,3.0546047269763648,299.84000000000003
2021-03-08 16:49:00,88,7514,3.061939690301549,300.56
2021-03-08 16:50:00,77,7521,3.0647921760391195,300.84000000000003
2021-03-08 16:51:00,79,7537,3.0713121434392825,301.48
2021-03-08 16:52:00,94,7558,3.079869600651997,302.32
2021-03-08 16:53:00,67,7575,3.08679706601467,303.0
2021-03-08 16:54:00,75,7588,3.0920945395273023,303.52
2021-03-08 16:55:00,88,7589,3.092502037489812,303.56
2021-03-08 16:56:00,87,7603,3.098207008964955,304.12
2021-03-08 16:57:00,93,7624,3.106764466177669,304.96
2021-03-08 16:58:00,69,7643,3.1145069274653627,305.72
2021-03-08 16:59:00,73,7653,3.1185819070904643,306.12
2021-03-08 17:00:00,73,7670,3.1255093724531378,306.8
2021-03-08 17:01:00,89,7672,3.126324368378158,306.88
2021-03-08 17:02:00,72,7691,3.134066829665852,307.64
2021-03-08 17:03:00,88,7700,3.137734311328443,308.0
2021-03-08 17:04:00,52,7709,3.1414017929910347,308.36
2021-03-08 17:05:00,96,7718,3.1450692746536264,308.72
2021-03-08 17:06:00,73,7721,3.146291768541157,308.84000000000003
2021-03-08 17:07:00,86,7733,3.1511817440912795,309.32
2021-03-08 17:08:00,103,7752,3.158924205378973,310.08
2021-03-08 17:09:00,71,7755,3.1601466992665035,310.2
2021-03-08 17:10:00,77,7767,3.165036674816626,310.68
2021-03-08 17:11:00,71,7785,3.172371638141809,311.40000000000003
2021-03-08 17:12:00,66,7786,3.172779136104319,311.44
2021-03-08 17:13:00,87,7809,3.182151589242053,312.36
2021-03-08 17:14:00,66,7822,3.187449062754686,312.88
2021-03-08 17:15:00,65,7824,3.188264058679706,312.96
2021-03-08 17:16:00,80,7828,3.1898940505297477,313.12
2021-03-08 17:17:00,81,7832,3.191524042379788,313.28000000000003
2021-03-08 17:18:00,72,7857,3.201711491442542,314.28000000000003
2021-03-08 17:19:00,88,7877,3.2098614506927463,315.08
2021-03-08 17:20:00,68,7890,3.215158924205378,315.6
2021-03-08 17:21:00,83,7890,3.215158924205378,315.6
2021-03-08 17:22:00,94,7899,3.2188264058679703,315.96
2021-03-08 17:23:00,80,7922,3.2281988590057047,316.88
2021-03-08 17:24:00,86,7923,3.228606356968215,316.92
2021-03-08 17:25:00,74,7941,3.2359413202933984,317.64
2021-03-08 17:26:00,103,7942,3.2363488182559084,317.68
2021-03-08 17:27:00,93,7956,3.242053789731051,318.24
2021-03-08 17:28:00,67,7966,3.246128769356153,318.64
2021-03-08 17:29:00,53,7978,3.2510187449062755,319.12
2021-03-08 17:30:00,82,7987,3.254686226568867,319.48
2021-03-08 17:31:00,86,7990,3.255908720456397,319.6
2021-03-08 17:32:00,65,7998,3.259168704156479,319.92
2021-03-08 17:33:00,92,8007,3.262836185819071,320.28000000000003
2021-03-08 17:34:00,84,8022,3.2689486552567235,320.88
2021-03-08 17:35:00,85,8029,3.271801140994295,321.16
