timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 15:45:00,84,2556,1.2365747460087082,102.24
2021-03-06 15:46:00,68,2566,1.2414126753749395,102.64
2021-03-06 15:47:00,76,2569,1.2428640541848088,102.76
2021-03-06 15:48:00,80,2572,1.2443154329946782,102.88
2021-03-06 15:49:00,82,2577,1.2467343976777938,103.08
2021-03-06 15:50:00,80,2580,1.2481857764876632,103.2
2021-03-06 15:51:00,69,2580,1.2481857764876632,103.2
2021-03-06 15:52:00,75,2589,1.2525399129172714,103.56
2021-03-06 15:53:00,78,2589,1.2525399129172714,103.56
2021-03-06 15:54:00,71,2597,1.2564102564102564,103.88
2021-03-06 15:55:00,96,2603,1.259313014029995,104.12
2021-03-06 15:56:00,79,2608,1.2617319787131107,104.32
2021-03-06 15:57:00,70,2610,1.262699564586357,104.4
2021-03-06 15:58:00,70,2617,1.266086115142719,104.68
2021-03-06 15:59:00,68,2624,1.269472665699081,104.96
2021-03-06 16:00:00,58,2630,1.2723754233188196,105.2
2021-03-06 16:01:00,71,2633,1.273826802128689,105.32
2021-03-06 16:02:00,76,2633,1.273826802128689,105.32
2021-03-06 16:03:00,79,2638,1.2762457668118046,105.52
2021-03-06 16:04:00,75,2641,1.277697145621674,105.64
2021-03-06 16:05:00,95,2646,1.2801161103047896,105.84
2021-03-06 16:06:00,79,2654,1.2839864537977743,106.16
2021-03-06 16:07:00,68,2658,1.285921625544267,106.32
2021-03-06 16:08:00,81,2659,1.2864054184808902,106.36
2021-03-06 16:09:00,84,2665,1.2893081761006289,106.6
2021-03-06 16:10:00,77,2673,1.293178519593614,106.92
2021-03-06 16:11:00,78,2683,1.2980164489598451,107.32
2021-03-06 16:12:00,77,2683,1.2980164489598451,107.32
2021-03-06 16:13:00,85,2685,1.2989840348330914,107.4
2021-03-06 16:14:00,68,2689,1.3009192065795838,107.56
2021-03-06 16:15:00,83,2691,1.30188679245283,107.64
2021-03-06 16:16:00,76,2692,1.3023705853894532,107.68
2021-03-06 16:17:00,52,2695,1.3038219641993227,107.8
2021-03-06 16:18:00,65,2701,1.3067247218190614,108.04
2021-03-06 16:19:00,77,2703,1.3076923076923077,108.12
2021-03-06 16:20:00,52,2703,1.3076923076923077,108.12
2021-03-06 16:21:00,76,2711,1.3115626511852927,108.44
2021-03-06 16:22:00,96,2711,1.3115626511852927,108.44
2021-03-06 16:23:00,67,2713,1.312530237058539,108.52
2021-03-06 16:24:00,82,2719,1.3154329946782777,108.76
2021-03-06 16:25:00,91,2722,1.316884373488147,108.88
2021-03-06 16:26:00,82,2728,1.3197871311078857,109.12
2021-03-06 16:27:00,79,2729,1.320270924044509,109.16
2021-03-06 16:28:00,64,2734,1.3226898887276246,109.36
2021-03-06 16:29:00,94,2742,1.3265602322206096,109.68
2021-03-06 16:30:00,75,2751,1.3309143686502176,110.04
2021-03-06 16:31:00,93,2751,1.3309143686502176,110.04
2021-03-06 16:32:00,91,2756,1.3333333333333333,110.24
2021-03-06 16:33:00,85,2762,1.336236090953072,110.48
2021-03-06 16:34:00,93,2762,1.336236090953072,110.48
2021-03-06 16:35:00,62,2764,1.3372036768263182,110.56
2021-03-06 16:36:00,80,2772,1.3410740203193032,110.88
2021-03-06 16:37:00,92,2774,1.3420416061925495,110.96
2021-03-06 16:38:00,71,2777,1.3434929850024189,111.08
2021-03-06 16:39:00,70,2780,1.3449443638122882,111.2
