timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 09:15:00,93,687,0.2854175321977565,27.48
2021-03-03 09:16:00,76,695,0.2887411715828832,27.8
2021-03-03 09:17:00,88,704,0.2924802658911508,28.16
2021-03-03 09:18:00,96,714,0.2966348151225592,28.56
2021-03-03 09:19:00,92,721,0.299542999584545,28.84
2021-03-03 09:20:00,89,727,0.3020357291233901,29.08
2021-03-03 09:21:00,55,727,0.3020357291233901,29.08
2021-03-03 09:22:00,76,733,0.3045284586622351,29.32
2021-03-03 09:23:00,72,733,0.3045284586622351,29.32
2021-03-03 09:24:00,91,737,0.3061902783547985,29.48
2021-03-03 09:25:00,79,746,0.309929372663066,29.84
2021-03-03 09:26:00,62,747,0.3103448275862069,29.88
2021-03-03 09:27:00,79,754,0.3132530120481928,30.16
2021-03-03 09:28:00,81,763,0.3169921063564603,30.52
2021-03-03 09:29:00,86,771,0.320315745741587,30.84
2021-03-03 09:30:00,75,780,0.3240548400498546,31.2
2021-03-03 09:31:00,85,784,0.3257166597424179,31.36
2021-03-03 09:32:00,66,792,0.3290402991275447,31.68
2021-03-03 09:33:00,84,798,0.3315330286663897,31.92
2021-03-03 09:34:00,80,807,0.3352721229746572,32.28
2021-03-03 09:35:00,97,807,0.3352721229746572,32.28
2021-03-03 09:36:00,74,817,0.3394266722060656,32.68
2021-03-03 09:37:00,76,826,0.3431657665143331,33.04
2021-03-03 09:38:00,59,829,0.3444121312837557,33.160000000000004
2021-03-03 09:39:00,81,832,0.3456584960531782,33.28
2021-03-03 09:40:00,94,834,0.3464894058994599,33.36
2021-03-03 09:41:00,85,834,0.3464894058994599,33.36
2021-03-03 09:42:00,78,840,0.3489821354383049,33.6
2021-03-03 09:43:00,82,843,0.3502285002077274,33.72
2021-03-03 09:44:00,83,843,0.3502285002077274,33.72
2021-03-03 09:45:00,83,853,0.3543830494391358,34.12
2021-03-03 09:46:00,74,853,0.3543830494391358,34.12
2021-03-03 09:47:00,80,862,0.3581221437474034,34.480000000000004
