timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 08:17:00,76,1002,0.4766888677450048,40.08
2021-03-07 08:18:00,55,1019,0.4847764034253092,40.76
2021-03-07 08:19:00,86,1040,0.49476688867745,41.6
2021-03-07 08:20:00,83,1065,0.5066603235014272,42.6
2021-03-07 08:21:00,88,1070,0.5090390104662227,42.8
2021-03-07 08:22:00,79,1075,0.5114176974310181,43.0
2021-03-07 08:23:00,73,1078,0.5128449096098954,43.12
2021-03-07 08:24:00,73,1078,0.5128449096098954,43.12
2021-03-07 08:25:00,81,1101,0.5237868696479544,44.04
2021-03-07 08:26:00,93,1124,0.5347288296860133,44.96
2021-03-07 08:27:00,74,1137,0.5409134157944815,45.48
2021-03-07 08:28:00,94,1158,0.5509039010466222,46.32
2021-03-07 08:29:00,73,1164,0.5537583254043769,46.56
2021-03-07 08:30:00,65,1176,0.5594671741198859,47.04
2021-03-07 08:31:00,75,1176,0.5594671741198859,47.04
2021-03-07 08:32:00,65,1182,0.5623215984776404,47.28
2021-03-07 08:33:00,68,1202,0.5718363463368221,48.08
2021-03-07 08:34:00,80,1214,0.5775451950523312,48.56
2021-03-07 08:35:00,82,1218,0.5794481446241675,48.72
2021-03-07 08:36:00,76,1234,0.5870599429115129,49.36
2021-03-07 08:37:00,87,1249,0.5941960038058992,49.96
2021-03-07 08:38:00,74,1251,0.5951474785918174,50.04
2021-03-07 08:39:00,97,1269,0.6037107516650809,50.76
2021-03-07 08:40:00,100,1293,0.615128449096099,51.72
2021-03-07 08:41:00,96,1294,0.615604186489058,51.76
2021-03-07 08:42:00,65,1305,0.620837297811608,52.2
2021-03-07 08:43:00,76,1313,0.6246431969552807,52.52
2021-03-07 08:44:00,87,1316,0.626070409134158,52.64
2021-03-07 08:45:00,82,1326,0.6308277830637489,53.04
2021-03-07 08:46:00,75,1330,0.6327307326355852,53.2
2021-03-07 08:47:00,68,1340,0.6374881065651761,53.6
2021-03-07 08:48:00,87,1346,0.6403425309229306,53.84
2021-03-07 08:49:00,84,1346,0.6403425309229306,53.84
2021-03-07 08:50:00,83,1347,0.6408182683158896,53.88
2021-03-07 08:51:00,95,1361,0.6474785918173168,54.44
2021-03-07 08:52:00,64,1368,0.6508087535680305,54.72
2021-03-07 08:53:00,76,1375,0.6541389153187441,55.0
2021-03-07 08:54:00,85,1385,0.658896289248335,55.4
2021-03-07 08:55:00,71,1407,0.6693625118934349,56.28
2021-03-07 08:56:00,77,1429,0.6798287345385348,57.16
2021-03-07 08:57:00,88,1450,0.6898192197906756,58.0
2021-03-07 08:58:00,85,1472,0.7002854424357755,58.88
2021-03-07 08:59:00,81,1477,0.7026641294005709,59.08
2021-03-07 09:00:00,76,1481,0.7045670789724072,59.24
2021-03-07 09:01:00,74,1497,0.7121788772597526,59.88
2021-03-07 09:02:00,93,1506,0.7164605137963844,60.24
2021-03-07 09:03:00,75,1511,0.7188392007611799,60.44
2021-03-07 09:04:00,68,1511,0.7188392007611799,60.44
2021-03-07 09:05:00,80,1517,0.7216936251189344,60.68
2021-03-07 09:06:00,79,1521,0.7235965746907708,60.84
2021-03-07 09:07:00,71,1531,0.7283539486203616,61.24
2021-03-07 09:08:00,89,1544,0.7345385347288297,61.76
2021-03-07 09:09:00,78,1552,0.7383444338725024,62.08
2021-03-07 09:10:00,94,1563,0.7435775451950524,62.52
2021-03-07 09:11:00,91,1578,0.7507136060894387,63.120000000000005
