timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 12:10:00,73,3817,1.552257015046767,152.68
2021-03-11 12:11:00,79,3832,1.5583570557137048,153.28
2021-03-11 12:12:00,83,3836,1.5599837332248885,153.44
2021-03-11 12:13:00,62,3842,1.5624237494916633,153.68
2021-03-11 12:14:00,90,3865,1.571777145180968,154.6
2021-03-11 12:15:00,72,3879,1.5774705164701095,155.16
2021-03-11 12:16:00,74,3893,1.5831638877592518,155.72
2021-03-11 12:17:00,74,3896,1.5843838958926393,155.84
2021-03-11 12:18:00,85,3917,1.592923952826352,156.68
2021-03-11 12:19:00,69,3926,1.596583977226515,157.04
2021-03-11 12:20:00,74,3938,1.601464009760065,157.52
2021-03-11 12:21:00,88,3958,1.609597397315982,158.32
2021-03-11 12:22:00,78,3967,1.6132574217161448,158.68
2021-03-11 12:23:00,71,3984,1.6201708011386742,159.36
2021-03-11 12:24:00,68,3988,1.6217974786498577,159.52
2021-03-11 12:25:00,98,4004,1.6283041886945913,160.16
2021-03-11 12:26:00,78,4011,1.6311508743391625,160.44
2021-03-11 12:27:00,66,4031,1.6392842618950794,161.24
2021-03-11 12:28:00,88,4051,1.6474176494509962,162.04
2021-03-11 12:29:00,76,4056,1.6494509963399755,162.24
2021-03-11 12:30:00,94,4056,1.6494509963399755,162.24
2021-03-11 12:31:00,88,4059,1.6506710044733632,162.36
2021-03-11 12:32:00,83,4062,1.6518910126067508,162.48
2021-03-11 12:33:00,92,4064,1.6527043513623425,162.56
2021-03-11 12:34:00,77,4069,1.6547376982513216,162.76
2021-03-11 12:35:00,91,4088,1.6624644164294429,163.52
2021-03-11 12:36:00,71,4107,1.670191134607564,164.28
2021-03-11 12:37:00,94,4130,1.6795445302968686,165.20000000000002
2021-03-11 12:38:00,56,4132,1.6803578690524603,165.28
2021-03-11 12:39:00,81,4144,1.6852379015860106,165.76
2021-03-11 12:40:00,78,4155,1.689711264741765,166.20000000000002
2021-03-11 12:41:00,64,4158,1.6909312728751524,166.32
2021-03-11 12:42:00,93,4159,1.6913379422529484,166.36
2021-03-11 12:43:00,74,4161,1.69215128100854,166.44
2021-03-11 12:44:00,80,4170,1.6958113054087027,166.8
2021-03-11 12:45:00,93,4192,1.7047580317202111,167.68
2021-03-11 12:46:00,81,4201,1.708418056120374,168.04
2021-03-11 12:47:00,90,4222,1.716958113054087,168.88
2021-03-11 12:48:00,80,4241,1.7246848312322085,169.64
2021-03-11 12:49:00,66,4251,1.7287515250101668,170.04
2021-03-11 12:50:00,84,4260,1.7324115494103294,170.4
2021-03-11 12:51:00,87,4284,1.7421716144774295,171.36
2021-03-11 12:52:00,74,4288,1.7437982919886132,171.52
2021-03-11 12:53:00,94,4302,1.749491663277755,172.08
2021-03-11 12:54:00,67,4316,1.7551850345668971,172.64
2021-03-11 12:55:00,87,4318,1.7559983733224889,172.72
2021-03-11 12:56:00,87,4338,1.7641317608784055,173.52
2021-03-11 12:57:00,59,4344,1.766571777145181,173.76
2021-03-11 12:58:00,76,4368,1.7763318422122814,174.72
2021-03-11 12:59:00,81,4390,1.7852785685237902,175.6
2021-03-11 13:00:00,67,4413,1.7946319642130948,176.52
2021-03-11 13:01:00,78,4430,1.801545343635624,177.20000000000002
2021-03-11 13:02:00,89,4451,1.8100854005693368,178.04
2021-03-11 13:03:00,92,4460,1.8137454249695,178.4
2021-03-11 13:04:00,82,4465,1.815778771858479,178.6
2021-03-11 13:05:00,70,4471,1.818218788125254,178.84
2021-03-11 13:06:00,67,4473,1.8190321268808456,178.92000000000002
2021-03-11 13:07:00,99,4477,1.820658804392029,179.08
2021-03-11 13:08:00,85,4492,1.8267588450589671,179.68
2021-03-11 13:09:00,78,4500,1.830012200081334,180.0
2021-03-11 13:10:00,86,4520,1.838145587637251,180.8
2021-03-11 13:11:00,84,4540,1.846278975193168,181.6
2021-03-11 13:12:00,75,4560,1.854412362749085,182.4
2021-03-11 13:13:00,60,4560,1.854412362749085,182.4
2021-03-11 13:14:00,86,4576,1.8609190727938183,183.04
2021-03-11 13:15:00,71,4586,1.864985766571777,183.44
2021-03-11 13:16:00,78,4607,1.87352582350549,184.28
2021-03-11 13:17:00,78,4610,1.8747458316388776,184.4
2021-03-11 13:18:00,93,4635,1.8849125660837736,185.4
2021-03-11 13:19:00,72,4642,1.8877592517283448,185.68
2021-03-11 13:20:00,66,4651,1.891419276128508,186.04
2021-03-11 13:21:00,83,4662,1.8958926392842617,186.48
2021-03-11 13:22:00,75,4687,1.9060593737291585,187.48
2021-03-11 13:23:00,80,4710,1.9154127694184628,188.4
2021-03-11 13:24:00,81,4726,1.9219194794631964,189.04
2021-03-11 13:25:00,78,4751,1.9320862139080928,190.04
2021-03-11 13:26:00,74,4768,1.938999593330622,190.72
2021-03-11 13:27:00,87,4774,1.9414396095973971,190.96
2021-03-11 13:28:00,82,4796,1.950386335908906,191.84
2021-03-11 13:29:00,82,4808,1.9552663684424565,192.32
2021-03-11 13:30:00,64,4823,1.961366409109394,192.92
2021-03-11 13:31:00,83,4847,1.9711264741764944,193.88
2021-03-11 13:32:00,85,4849,1.9719398129320864,193.96
2021-03-11 13:33:00,77,4869,1.9800732004880035,194.76
2021-03-11 13:34:00,77,4872,1.9812932086213908,194.88
2021-03-11 13:35:00,68,4884,1.986173241154941,195.36
2021-03-11 13:36:00,92,4899,1.992273281821879,195.96
2021-03-11 13:37:00,76,4917,1.999593330622204,196.68
2021-03-11 13:38:00,82,4934,2.0065067100447336,197.36
