timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 12:27:00,76,1668,0.922566371681416,66.72
2021-03-09 12:28:00,93,1669,0.9231194690265486,66.76
2021-03-09 12:29:00,67,1670,0.9236725663716814,66.8
2021-03-09 12:30:00,87,1670,0.9236725663716814,66.8
2021-03-09 12:31:00,64,1676,0.9269911504424778,67.04
2021-03-09 12:32:00,66,1678,0.9280973451327432,67.12
2021-03-09 12:33:00,100,1678,0.9280973451327432,67.12
2021-03-09 12:34:00,68,1686,0.9325221238938052,67.44
2021-03-09 12:35:00,60,1691,0.935287610619469,67.64
2021-03-09 12:36:00,81,1693,0.9363938053097344,67.72
2021-03-09 12:37:00,94,1699,0.9397123893805308,67.96000000000001
2021-03-09 12:38:00,73,1708,0.9446902654867256,68.32000000000001
2021-03-09 12:39:00,72,1710,0.9457964601769911,68.4
2021-03-09 12:40:00,87,1716,0.9491150442477876,68.64
2021-03-09 12:41:00,62,1718,0.9502212389380532,68.72
2021-03-09 12:42:00,67,1719,0.950774336283186,68.76
2021-03-09 12:43:00,84,1724,0.9535398230088497,68.96000000000001
2021-03-09 12:44:00,79,1727,0.9551991150442478,69.08
2021-03-09 12:45:00,86,1731,0.9574115044247788,69.24
2021-03-09 12:46:00,82,1739,0.9618362831858408,69.56
2021-03-09 12:47:00,93,1740,0.9623893805309734,69.60000000000001
2021-03-09 12:48:00,89,1750,0.9679203539823008,70.0
2021-03-09 12:49:00,94,1758,0.9723451327433628,70.32000000000001
2021-03-09 12:50:00,70,1760,0.9734513274336284,70.4
2021-03-09 12:51:00,64,1766,0.9767699115044248,70.64
2021-03-09 12:52:00,85,1767,0.9773230088495576,70.68
2021-03-09 12:53:00,67,1775,0.9817477876106194,71.0
2021-03-09 12:54:00,64,1784,0.986725663716814,71.36
2021-03-09 12:55:00,74,1788,0.9889380530973452,71.52
2021-03-09 12:56:00,100,1788,0.9889380530973452,71.52
2021-03-09 12:57:00,89,1797,0.9939159292035398,71.88
2021-03-09 12:58:00,70,1806,0.9988938053097344,72.24
