timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 16:52:00,81,3056,1.5372233400402415,122.24
2021-03-05 16:53:00,82,3058,1.5382293762575454,122.32
2021-03-05 16:54:00,89,3060,1.5392354124748493,122.4
2021-03-05 16:55:00,69,3063,1.540744466800805,122.52
2021-03-05 16:56:00,82,3070,1.5442655935613685,122.8
2021-03-05 16:57:00,85,3073,1.545774647887324,122.92
2021-03-05 16:58:00,62,3078,1.5482897384305836,123.12
2021-03-05 16:59:00,80,3087,1.5528169014084507,123.48
2021-03-05 17:00:00,79,3093,1.5558350100603624,123.72
2021-03-05 17:01:00,82,3103,1.5608651911468814,124.12
2021-03-05 17:02:00,82,3103,1.5608651911468814,124.12
2021-03-05 17:03:00,85,3107,1.5628772635814892,124.28
2021-03-05 17:04:00,96,3115,1.5669014084507042,124.6
2021-03-05 17:05:00,85,3123,1.5709255533199196,124.92
2021-03-05 17:06:00,93,3124,1.5714285714285716,124.96
2021-03-05 17:07:00,98,3132,1.575452716297787,125.28
2021-03-05 17:08:00,78,3136,1.5774647887323945,125.44
2021-03-05 17:09:00,90,3140,1.5794768611670025,125.6
2021-03-05 17:10:00,79,3149,1.5840040241448694,125.96
2021-03-05 17:11:00,88,3157,1.5880281690140847,126.28
2021-03-05 17:12:00,79,3167,1.5930583501006037,126.68
2021-03-05 17:13:00,84,3170,1.5945674044265594,126.8
2021-03-05 17:14:00,96,3177,1.598088531187123,127.08
2021-03-05 17:15:00,73,3177,1.598088531187123,127.08
2021-03-05 17:16:00,98,3181,1.6001006036217305,127.24
2021-03-05 17:17:00,86,3181,1.6001006036217305,127.24
2021-03-05 17:18:00,96,3183,1.6011066398390343,127.32
2021-03-05 17:19:00,76,3191,1.6051307847082497,127.64
2021-03-05 17:20:00,69,3201,1.6101609657947686,128.04
2021-03-05 17:21:00,78,3211,1.6151911468812878,128.44
2021-03-05 17:22:00,89,3220,1.619718309859155,128.8
2021-03-05 17:23:00,71,3220,1.619718309859155,128.8
2021-03-05 17:24:00,89,3221,1.620221327967807,128.84
2021-03-05 17:25:00,89,3223,1.6212273641851107,128.92000000000002
2021-03-05 17:26:00,67,3224,1.6217303822937628,128.96
2021-03-05 17:27:00,69,3233,1.62625754527163,129.32
2021-03-05 17:28:00,86,3241,1.6302816901408452,129.64
2021-03-05 17:29:00,72,3247,1.6332997987927569,129.88
2021-03-05 17:30:00,79,3250,1.6348088531187124,130.0
