timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 08:26:00,85,1085,0.4556908861822764,43.4
2021-03-05 08:27:00,99,1109,0.4657706845863083,44.36
2021-03-05 08:28:00,62,1114,0.4678706425871483,44.56
2021-03-05 08:29:00,63,1121,0.4708105837883242,44.84
2021-03-05 08:30:00,94,1128,0.4737505249895002,45.12
2021-03-05 08:31:00,99,1147,0.4817303653926921,45.88
2021-03-05 08:32:00,67,1165,0.4892902141957161,46.6
2021-03-05 08:33:00,76,1180,0.4955900881982361,47.2
2021-03-05 08:34:00,71,1195,0.501889962200756,47.8
2021-03-05 08:35:00,84,1217,0.511129777404452,48.68
2021-03-05 08:36:00,76,1230,0.5165896682066359,49.2
2021-03-05 08:37:00,72,1252,0.5258294834103319,50.08
2021-03-05 08:38:00,77,1262,0.5300293994120118,50.48
2021-03-05 08:39:00,72,1276,0.5359092818143637,51.04
2021-03-05 08:40:00,90,1296,0.5443091138177236,51.84
2021-03-05 08:41:00,70,1302,0.5468290634187316,52.08
2021-03-05 08:42:00,73,1313,0.5514489710205797,52.52
2021-03-05 08:43:00,73,1321,0.5548089038219236,52.84
2021-03-05 08:44:00,82,1331,0.5590088198236035,53.24
2021-03-05 08:45:00,62,1332,0.5594288114237715,53.28
2021-03-05 08:46:00,87,1334,0.5602687946241075,53.36
2021-03-05 08:47:00,85,1339,0.5623687526249476,53.56
2021-03-05 08:48:00,66,1341,0.5632087358252835,53.64
2021-03-05 08:49:00,71,1356,0.5695086098278035,54.24
