timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 16:28:00,74,14134,7.415529905561385,565.36
2021-03-03 16:29:00,85,14149,7.423399790136411,565.96
2021-03-03 16:30:00,76,14192,7.445960125918154,567.6800000000001
2021-03-03 16:31:00,90,14224,7.462749213011543,568.96
2021-03-03 16:32:00,84,14236,7.469045120671564,569.44
2021-03-03 16:33:00,88,14267,7.485309548793285,570.6800000000001
2021-03-03 16:34:00,77,14301,7.503147953830011,572.04
2021-03-03 16:35:00,71,14345,7.526232948583421,573.8000000000001
2021-03-03 16:36:00,87,14372,7.540398740818468,574.88
2021-03-03 16:37:00,79,14411,7.560860440713537,576.44
2021-03-03 16:38:00,70,14452,7.582371458551941,578.08
2021-03-03 16:39:00,65,14498,7.606505771248688,579.92
2021-03-03 16:40:00,93,14513,7.614375655823715,580.52
2021-03-03 16:41:00,88,14522,7.61909758656873,580.88
2021-03-03 16:42:00,51,14556,7.636935991605457,582.24
2021-03-03 16:43:00,90,14572,7.645330535152151,582.88
2021-03-03 16:44:00,83,14609,7.664742917103883,584.36
2021-03-03 16:45:00,81,14646,7.684155299055614,585.84
2021-03-03 16:46:00,76,14676,7.699895068205667,587.04
2021-03-03 16:47:00,100,14683,7.703567681007345,587.32
2021-03-03 16:48:00,82,14687,7.705666316894019,587.48
2021-03-03 16:49:00,80,14733,7.729800629590766,589.32
2021-03-03 16:50:00,69,14760,7.743966421825814,590.4
2021-03-03 16:51:00,75,14792,7.760755508919202,591.6800000000001
2021-03-03 16:52:00,84,14818,7.774396642182581,592.72
2021-03-03 16:53:00,80,14835,7.783315844700945,593.4
2021-03-03 16:54:00,83,14881,7.8074501573976915,595.24
2021-03-03 16:55:00,55,14909,7.822140608604407,596.36
2021-03-03 16:56:00,76,14948,7.842602308499475,597.92
2021-03-03 16:57:00,80,14981,7.859916054564533,599.24
2021-03-03 16:58:00,80,14981,7.859916054564533,599.24
2021-03-03 16:59:00,87,15020,7.880377754459602,600.8000000000001
2021-03-03 17:00:00,56,15065,7.903987408184681,602.6
2021-03-03 17:01:00,85,15108,7.926547743966422,604.32
2021-03-03 17:02:00,77,15108,7.926547743966422,604.32
2021-03-03 17:03:00,75,15124,7.934942287513117,604.96
2021-03-03 17:04:00,96,15134,7.940188877229801,605.36
2021-03-03 17:05:00,97,15143,7.944910807974817,605.72
2021-03-03 17:06:00,94,15153,7.950157397691501,606.12
2021-03-03 17:07:00,92,15164,7.955928646379854,606.5600000000001
2021-03-03 17:08:00,86,15168,7.958027282266527,606.72
2021-03-03 17:09:00,77,15217,7.983735571878279,608.6800000000001
2021-03-03 17:10:00,85,15218,7.984260230849948,608.72
2021-03-03 17:11:00,103,15218,7.984260230849948,608.72
2021-03-03 17:12:00,72,15260,8.006295907660022,610.4
2021-03-03 17:13:00,69,15283,8.018363064008394,611.32
2021-03-03 17:14:00,74,15295,8.024658971668416,611.8000000000001
2021-03-03 17:15:00,70,15331,8.043546694648478,613.24
2021-03-03 17:16:00,72,15334,8.045120671563485,613.36
2021-03-03 17:17:00,78,15341,8.048793284365162,613.64
2021-03-03 17:18:00,55,15363,8.060335781741868,614.52
2021-03-03 17:19:00,89,15389,8.073976915005247,615.5600000000001
2021-03-03 17:20:00,88,15435,8.098111227701994,617.4
2021-03-03 17:21:00,85,15482,8.12277019937041,619.28
2021-03-03 17:22:00,76,15511,8.137985309548794,620.44
2021-03-03 17:23:00,80,15558,8.16264428121721,622.32
2021-03-03 17:24:00,71,15606,8.187827911857292,624.24
2021-03-03 17:25:00,79,15624,8.197271773347325,624.96
2021-03-03 17:26:00,68,15637,8.204092339979013,625.48
2021-03-03 17:27:00,89,15643,8.207240293809024,625.72
2021-03-03 17:28:00,80,15673,8.222980062959078,626.92
2021-03-03 17:29:00,69,15698,8.236096537250788,627.92
2021-03-03 17:30:00,99,15709,8.24186778593914,628.36
2021-03-03 17:31:00,85,15729,8.252360965372509,629.16
2021-03-03 17:32:00,68,15752,8.264428121720881,630.08
2021-03-03 17:33:00,78,15796,8.287513116474292,631.84
2021-03-03 17:34:00,79,15803,8.291185729275972,632.12
