timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 11:12:00,85,1222,0.518895966029724,48.88
2021-03-01 11:13:00,73,1231,0.5227176220806794,49.24
2021-03-01 11:14:00,58,1240,0.5265392781316348,49.6
2021-03-01 11:15:00,88,1245,0.5286624203821656,49.8
2021-03-01 11:16:00,82,1247,0.5295116772823779,49.88
2021-03-01 11:17:00,75,1249,0.5303609341825902,49.96
2021-03-01 11:18:00,64,1251,0.5312101910828025,50.04
2021-03-01 11:19:00,90,1260,0.535031847133758,50.4
2021-03-01 11:20:00,80,1262,0.5358811040339703,50.48
2021-03-01 11:21:00,63,1267,0.538004246284501,50.68
2021-03-01 11:22:00,76,1276,0.5418259023354565,51.04
2021-03-01 11:23:00,73,1284,0.5452229299363057,51.36
2021-03-01 11:24:00,93,1290,0.5477707006369427,51.6
2021-03-01 11:25:00,80,1291,0.5481953290870488,51.64
2021-03-01 11:26:00,73,1294,0.5494692144373673,51.76
2021-03-01 11:27:00,76,1299,0.5515923566878981,51.96
2021-03-01 11:28:00,61,1301,0.5524416135881104,52.04
2021-03-01 11:29:00,87,1308,0.5554140127388535,52.32
2021-03-01 11:30:00,93,1313,0.5575371549893843,52.52
2021-03-01 11:31:00,86,1317,0.5592356687898089,52.68
2021-03-01 11:32:00,92,1321,0.5609341825902335,52.84
2021-03-01 11:33:00,83,1327,0.5634819532908705,53.08
2021-03-01 11:34:00,81,1330,0.564755838641189,53.2
2021-03-01 11:35:00,82,1334,0.5664543524416136,53.36
2021-03-01 11:36:00,91,1335,0.5668789808917197,53.4
2021-03-01 11:37:00,83,1337,0.567728237791932,53.48
2021-03-01 11:38:00,76,1346,0.5715498938428875,53.84
2021-03-01 11:39:00,85,1351,0.5736730360934182,54.04
2021-03-01 11:40:00,72,1356,0.575796178343949,54.24
2021-03-01 11:41:00,104,1357,0.5762208067940552,54.28
2021-03-01 11:42:00,69,1357,0.5762208067940552,54.28
2021-03-01 11:43:00,71,1358,0.5766454352441613,54.32
2021-03-01 11:44:00,74,1368,0.5808917197452229,54.72
2021-03-01 11:45:00,79,1378,0.5851380042462845,55.120000000000005
2021-03-01 11:46:00,81,1388,0.589384288747346,55.52
2021-03-01 11:47:00,81,1395,0.5923566878980892,55.8
2021-03-01 11:48:00,86,1404,0.5961783439490446,56.16
2021-03-01 11:49:00,88,1406,0.5970276008492569,56.24
2021-03-01 11:50:00,89,1413,0.6,56.52
2021-03-01 11:51:00,95,1422,0.6038216560509554,56.88
2021-03-01 11:52:00,75,1422,0.6038216560509554,56.88
2021-03-01 11:53:00,68,1425,0.6050955414012739,57.0
2021-03-01 11:54:00,83,1434,0.6089171974522293,57.36
2021-03-01 11:55:00,89,1436,0.6097664543524416,57.44
2021-03-01 11:56:00,102,1436,0.6097664543524416,57.44
2021-03-01 11:57:00,90,1438,0.6106157112526539,57.52
2021-03-01 11:58:00,80,1447,0.6144373673036093,57.88
2021-03-01 11:59:00,71,1453,0.6169851380042463,58.120000000000005
2021-03-01 12:00:00,81,1459,0.6195329087048832,58.36
2021-03-01 12:01:00,79,1463,0.6212314225053078,58.52
2021-03-01 12:02:00,72,1467,0.6229299363057325,58.68
2021-03-01 12:03:00,81,1468,0.6233545647558386,58.72
2021-03-01 12:04:00,88,1476,0.6267515923566879,59.04
2021-03-01 12:05:00,86,1481,0.6288747346072187,59.24
2021-03-01 12:06:00,93,1481,0.6288747346072187,59.24
2021-03-01 12:07:00,85,1489,0.6322717622080679,59.56
2021-03-01 12:08:00,71,1493,0.6339702760084925,59.72
2021-03-01 12:09:00,96,1496,0.635244161358811,59.84
2021-03-01 12:10:00,69,1504,0.6386411889596603,60.16
