timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 08:32:00,82,1127,0.4618852459016393,45.08
2021-03-10 08:33:00,72,1138,0.4663934426229508,45.52
2021-03-10 08:34:00,79,1151,0.4717213114754098,46.04
2021-03-10 08:35:00,88,1173,0.4807377049180328,46.92
2021-03-10 08:36:00,65,1178,0.4827868852459016,47.12
2021-03-10 08:37:00,79,1198,0.490983606557377,47.92
2021-03-10 08:38:00,79,1206,0.4942622950819672,48.24
2021-03-10 08:39:00,90,1231,0.5045081967213115,49.24
2021-03-10 08:40:00,84,1255,0.514344262295082,50.2
2021-03-10 08:41:00,79,1275,0.5225409836065574,51.0
2021-03-10 08:42:00,82,1282,0.5254098360655738,51.28
2021-03-10 08:43:00,94,1299,0.5323770491803279,51.96
2021-03-10 08:44:00,82,1319,0.5405737704918033,52.76
2021-03-10 08:45:00,80,1341,0.5495901639344263,53.64
2021-03-10 08:46:00,83,1362,0.5581967213114755,54.48
2021-03-10 08:47:00,61,1385,0.5676229508196722,55.4
2021-03-10 08:48:00,72,1406,0.5762295081967214,56.24
2021-03-10 08:49:00,72,1416,0.580327868852459,56.64
2021-03-10 08:50:00,73,1421,0.5823770491803278,56.84
2021-03-10 08:51:00,85,1433,0.5872950819672131,57.32
2021-03-10 08:52:00,86,1434,0.5877049180327869,57.36
2021-03-10 08:53:00,88,1442,0.590983606557377,57.68
2021-03-10 08:54:00,92,1458,0.5975409836065574,58.32
2021-03-10 08:55:00,65,1477,0.605327868852459,59.08
2021-03-10 08:56:00,85,1495,0.6127049180327869,59.8
2021-03-10 08:57:00,85,1500,0.6147540983606558,60.0
2021-03-10 08:58:00,74,1508,0.6180327868852459,60.32
2021-03-10 08:59:00,81,1517,0.6217213114754099,60.68
2021-03-10 09:00:00,85,1537,0.6299180327868853,61.48
2021-03-10 09:01:00,71,1556,0.6377049180327868,62.24
2021-03-10 09:02:00,80,1578,0.6467213114754098,63.120000000000005
2021-03-10 09:03:00,89,1594,0.6532786885245901,63.76
2021-03-10 09:04:00,78,1614,0.6614754098360656,64.56
2021-03-10 09:05:00,92,1632,0.6688524590163935,65.28
2021-03-10 09:06:00,83,1635,0.6700819672131147,65.4
2021-03-10 09:07:00,84,1649,0.6758196721311476,65.96000000000001
2021-03-10 09:08:00,81,1671,0.6848360655737705,66.84
2021-03-10 09:09:00,88,1688,0.6918032786885245,67.52
2021-03-10 09:10:00,69,1693,0.6938524590163935,67.72
2021-03-10 09:11:00,87,1701,0.6971311475409836,68.04
2021-03-10 09:12:00,89,1718,0.7040983606557377,68.72
2021-03-10 09:13:00,96,1720,0.7049180327868853,68.8
2021-03-10 09:14:00,82,1721,0.705327868852459,68.84
2021-03-10 09:15:00,74,1738,0.7122950819672131,69.52
2021-03-10 09:16:00,85,1763,0.7225409836065574,70.52
2021-03-10 09:17:00,82,1773,0.726639344262295,70.92
2021-03-10 09:18:00,75,1792,0.7344262295081967,71.68
2021-03-10 09:19:00,79,1794,0.7352459016393442,71.76
2021-03-10 09:20:00,57,1819,0.7454918032786885,72.76
2021-03-10 09:21:00,98,1831,0.7504098360655738,73.24
2021-03-10 09:22:00,71,1836,0.7524590163934426,73.44
2021-03-10 09:23:00,77,1859,0.7618852459016393,74.36
2021-03-10 09:24:00,81,1873,0.7676229508196721,74.92
