timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 11:57:00,70,7215,3.64578069732188,288.6
2021-03-10 11:58:00,87,7238,3.657402728650834,289.52
2021-03-10 11:59:00,73,7270,3.673572511369379,290.8
2021-03-10 12:00:00,78,7271,3.674077817079333,290.84000000000003
2021-03-10 12:01:00,62,7272,3.674583122789288,290.88
2021-03-10 12:02:00,83,7306,3.691763516927741,292.24
2021-03-10 12:03:00,75,7343,3.710459828196059,293.72
2021-03-10 12:04:00,61,7361,3.71955533097524,294.44
2021-03-10 12:05:00,83,7370,3.724103082364831,294.8
2021-03-10 12:06:00,85,7409,3.7438100050530574,296.36
2021-03-10 12:07:00,98,7454,3.766548762001011,298.16
2021-03-10 12:08:00,85,7500,3.789792824658919,300.0
2021-03-10 12:09:00,88,7518,3.798888327438101,300.72
2021-03-10 12:10:00,84,7546,3.813036887316827,301.84000000000003
2021-03-10 12:11:00,83,7563,3.821627084386054,302.52
2021-03-10 12:12:00,93,7564,3.822132390096008,302.56
2021-03-10 12:13:00,95,7601,3.840828701364326,304.04
2021-03-10 12:14:00,107,7638,3.859525012632643,305.52
2021-03-10 12:15:00,87,7673,3.8772107124810513,306.92
2021-03-10 12:16:00,72,7676,3.878726629610915,307.04
2021-03-10 12:17:00,72,7711,3.896412329459323,308.44
2021-03-10 12:18:00,98,7755,3.918645780697322,310.2
2021-03-10 12:19:00,72,7802,3.942395149065185,312.08
2021-03-10 12:20:00,76,7839,3.961091460333502,313.56
2021-03-10 12:21:00,70,7866,3.974734714502274,314.64
2021-03-10 12:22:00,81,7877,3.980293077311774,315.08
2021-03-10 12:23:00,88,7881,3.982314300151592,315.24
2021-03-10 12:24:00,65,7884,3.983830217281456,315.36
2021-03-10 12:25:00,73,7893,3.9883779686710463,315.72
2021-03-10 12:26:00,86,7928,4.006063668519454,317.12
2021-03-10 12:27:00,85,7937,4.010611419909045,317.48
2021-03-10 12:28:00,67,7959,4.021728145528045,318.36
2021-03-10 12:29:00,91,7992,4.038403233956544,319.68
2021-03-10 12:30:00,87,7995,4.039919151086408,319.8
2021-03-10 12:31:00,90,8029,4.057099545224862,321.16
2021-03-10 12:32:00,92,8056,4.070742799393633,322.24
2021-03-10 12:33:00,75,8091,4.088428499242042,323.64
2021-03-10 12:34:00,70,8116,4.101061141990905,324.64
2021-03-10 12:35:00,98,8118,4.102071753410814,324.72
2021-03-10 12:36:00,80,8132,4.109146033350177,325.28000000000003
2021-03-10 12:37:00,87,8148,4.11723092470945,325.92
2021-03-10 12:38:00,75,8188,4.137443153107631,327.52
2021-03-10 12:39:00,81,8238,4.162708438605357,329.52
2021-03-10 12:40:00,87,8255,4.171298635674583,330.2
2021-03-10 12:41:00,69,8292,4.1899949469429005,331.68
2021-03-10 12:42:00,65,8299,4.193532086912582,331.96
2021-03-10 12:43:00,67,8324,4.206164729661445,332.96
2021-03-10 12:44:00,109,8328,4.208185952501264,333.12
2021-03-10 12:45:00,97,8364,4.226376958059626,334.56
2021-03-10 12:46:00,74,8391,4.240020212228399,335.64
2021-03-10 12:47:00,69,8440,4.26478019201617,337.6
2021-03-10 12:48:00,64,8455,4.272359777665488,338.2
2021-03-10 12:49:00,90,8492,4.291056088933805,339.68
2021-03-10 12:50:00,85,8497,4.293582617483578,339.88
2021-03-10 12:51:00,70,8540,4.315310763011622,341.6
2021-03-10 12:52:00,67,8578,4.334512379989894,343.12
2021-03-10 12:53:00,76,8616,4.353713996968166,344.64
2021-03-10 12:54:00,66,8624,4.357756442647802,344.96
2021-03-10 12:55:00,71,8655,4.373420919656392,346.2
2021-03-10 12:56:00,77,8663,4.377463365336029,346.52
2021-03-10 12:57:00,78,8709,4.400707427993937,348.36
2021-03-10 12:58:00,88,8747,4.419909044972209,349.88
2021-03-10 12:59:00,84,8794,4.443658413340071,351.76
