timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 17:55:00,84,16610,7.008438818565401,664.4
2021-03-02 17:56:00,73,16649,7.024894514767933,665.96
2021-03-02 17:57:00,94,16657,7.028270042194093,666.28
2021-03-02 17:58:00,85,16683,7.039240506329114,667.32
2021-03-02 17:59:00,89,16691,7.042616033755275,667.64
2021-03-02 18:00:00,92,16702,7.047257383966245,668.08
2021-03-02 18:01:00,70,16724,7.056540084388185,668.96
2021-03-02 18:02:00,92,16742,7.064135021097046,669.6800000000001
2021-03-02 18:03:00,84,16781,7.080590717299578,671.24
2021-03-02 18:04:00,65,16831,7.10168776371308,673.24
2021-03-02 18:05:00,76,16841,7.105907172995781,673.64
2021-03-02 18:06:00,65,16889,7.126160337552743,675.5600000000001
2021-03-02 18:07:00,86,16917,7.137974683544304,676.6800000000001
2021-03-02 18:08:00,70,16946,7.150210970464135,677.84
2021-03-02 18:09:00,75,16967,7.159071729957806,678.6800000000001
2021-03-02 18:10:00,69,16995,7.170886075949367,679.8000000000001
2021-03-02 18:11:00,90,17014,7.178902953586498,680.5600000000001
2021-03-02 18:12:00,75,17014,7.178902953586498,680.5600000000001
2021-03-02 18:13:00,71,17018,7.180590717299578,680.72
2021-03-02 18:14:00,71,17037,7.188607594936709,681.48
2021-03-02 18:15:00,61,17066,7.200843881856541,682.64
2021-03-02 18:16:00,92,17107,7.218143459915612,684.28
2021-03-02 18:17:00,61,17121,7.224050632911393,684.84
2021-03-02 18:18:00,89,17153,7.2375527426160335,686.12
2021-03-02 18:19:00,81,17202,7.258227848101266,688.08
2021-03-02 18:20:00,70,17215,7.263713080168777,688.6
2021-03-02 18:21:00,70,17216,7.264135021097046,688.64
2021-03-02 18:22:00,83,17246,7.276793248945148,689.84
2021-03-02 18:23:00,65,17265,7.284810126582278,690.6
2021-03-02 18:24:00,74,17281,7.291561181434599,691.24
2021-03-02 18:25:00,90,17321,7.308438818565401,692.84
2021-03-02 18:26:00,84,17361,7.325316455696202,694.44
2021-03-02 18:27:00,67,17409,7.345569620253165,696.36
2021-03-02 18:28:00,83,17434,7.356118143459915,697.36
2021-03-02 18:29:00,75,17473,7.372573839662447,698.92
2021-03-02 18:30:00,78,17494,7.381434599156118,699.76
2021-03-02 18:31:00,88,17509,7.387763713080169,700.36
2021-03-02 18:32:00,68,17540,7.40084388185654,701.6
2021-03-02 18:33:00,63,17588,7.421097046413502,703.52
2021-03-02 18:34:00,65,17633,7.440084388185654,705.32
2021-03-02 18:35:00,82,17635,7.440928270042194,705.4
2021-03-02 18:36:00,79,17678,7.459071729957806,707.12
2021-03-02 18:37:00,52,17689,7.463713080168777,707.5600000000001
2021-03-02 18:38:00,76,17731,7.481434599156119,709.24
2021-03-02 18:39:00,79,17753,7.490717299578059,710.12
2021-03-02 18:40:00,88,17777,7.50084388185654,711.08
2021-03-02 18:41:00,97,17823,7.520253164556962,712.92
2021-03-02 18:42:00,90,17829,7.522784810126582,713.16
2021-03-02 18:43:00,84,17879,7.543881856540085,715.16
2021-03-02 18:44:00,83,17897,7.551476793248946,715.88
2021-03-02 18:45:00,81,17907,7.555696202531646,716.28
2021-03-02 18:46:00,78,17944,7.571308016877637,717.76
2021-03-02 18:47:00,74,17949,7.573417721518988,717.96
2021-03-02 18:48:00,88,17977,7.585232067510549,719.08
2021-03-02 18:49:00,70,17996,7.593248945147679,719.84
2021-03-02 18:50:00,85,18024,7.605063291139241,720.96
2021-03-02 18:51:00,75,18027,7.606329113924051,721.08
2021-03-02 18:52:00,84,18068,7.623628691983122,722.72
2021-03-02 18:53:00,97,18109,7.640928270042194,724.36
2021-03-02 18:54:00,85,18153,7.659493670886076,726.12
2021-03-02 18:55:00,79,18188,7.674261603375528,727.52
2021-03-02 18:56:00,67,18231,7.692405063291139,729.24
2021-03-02 18:57:00,67,18242,7.69704641350211,729.6800000000001
2021-03-02 18:58:00,74,18290,7.717299578059072,731.6
2021-03-02 18:59:00,78,18295,7.719409282700422,731.8000000000001
2021-03-02 19:00:00,82,18303,7.722784810126583,732.12
2021-03-02 19:01:00,91,18309,7.725316455696203,732.36
2021-03-02 19:02:00,77,18344,7.740084388185654,733.76
2021-03-02 19:03:00,72,18347,7.741350210970464,733.88
2021-03-02 19:04:00,86,18375,7.753164556962026,735.0
2021-03-02 19:05:00,62,18386,7.757805907172996,735.44
2021-03-02 19:06:00,69,18418,7.771308016877637,736.72
2021-03-02 19:07:00,77,18427,7.775105485232068,737.08
2021-03-02 19:08:00,91,18469,7.79282700421941,738.76
2021-03-02 19:09:00,83,18486,7.8,739.44
2021-03-02 19:10:00,77,18504,7.807594936708861,740.16
2021-03-02 19:11:00,89,18535,7.820675105485233,741.4
2021-03-02 19:12:00,88,18569,7.835021097046414,742.76
