timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 11:01:00,71,1220,0.5716963448922212,48.8
2021-03-02 11:02:00,83,1224,0.5735707591377694,48.96
2021-03-02 11:03:00,94,1225,0.5740393626991566,49.0
2021-03-02 11:04:00,84,1232,0.577319587628866,49.28
2021-03-02 11:05:00,105,1236,0.5791940018744143,49.44
2021-03-02 11:06:00,84,1239,0.5805998125585755,49.56
2021-03-02 11:07:00,69,1248,0.5848172446110591,49.92
2021-03-02 11:08:00,85,1255,0.5880974695407685,50.2
2021-03-02 11:09:00,65,1260,0.5904404873477038,50.4
2021-03-02 11:10:00,82,1266,0.5932521087160263,50.64
2021-03-02 11:11:00,89,1271,0.5955951265229615,50.84
2021-03-02 11:12:00,93,1277,0.598406747891284,51.08
2021-03-02 11:13:00,58,1279,0.5993439550140581,51.16
2021-03-02 11:14:00,68,1280,0.5998125585754452,51.2
2021-03-02 11:15:00,84,1284,0.6016869728209935,51.36
2021-03-02 11:16:00,94,1293,0.6059044048734771,51.72
2021-03-02 11:17:00,75,1302,0.6101218369259607,52.08
2021-03-02 11:18:00,75,1312,0.6148078725398313,52.48
2021-03-02 11:19:00,84,1313,0.6152764761012184,52.52
2021-03-02 11:20:00,80,1319,0.6180880974695407,52.76
2021-03-02 11:21:00,85,1322,0.619493908153702,52.88
2021-03-02 11:22:00,79,1328,0.6223055295220243,53.120000000000005
2021-03-02 11:23:00,77,1337,0.6265229615745079,53.48
2021-03-02 11:24:00,94,1339,0.6274601686972822,53.56
2021-03-02 11:25:00,97,1345,0.6302717900656045,53.8
2021-03-02 11:26:00,92,1353,0.634020618556701,54.120000000000005
2021-03-02 11:27:00,76,1360,0.6373008434864105,54.4
2021-03-02 11:28:00,80,1370,0.6419868791002812,54.8
2021-03-02 11:29:00,78,1376,0.6447985004686035,55.04
2021-03-02 11:30:00,99,1385,0.6490159325210871,55.4
2021-03-02 11:31:00,72,1387,0.6499531396438613,55.48
2021-03-02 11:32:00,97,1387,0.6499531396438613,55.48
2021-03-02 11:33:00,70,1390,0.6513589503280225,55.6
2021-03-02 11:34:00,89,1395,0.6537019681349578,55.8
2021-03-02 11:35:00,86,1403,0.6574507966260543,56.120000000000005
2021-03-02 11:36:00,62,1410,0.6607310215557638,56.4
2021-03-02 11:37:00,87,1417,0.6640112464854733,56.68
2021-03-02 11:38:00,60,1422,0.6663542642924086,56.88
2021-03-02 11:39:00,89,1424,0.6672914714151827,56.96
2021-03-02 11:40:00,98,1434,0.6719775070290535,57.36
2021-03-02 11:41:00,94,1436,0.6729147141518276,57.44
2021-03-02 11:42:00,94,1443,0.676194939081537,57.72
2021-03-02 11:43:00,105,1449,0.6790065604498594,57.96
2021-03-02 11:44:00,88,1457,0.682755388940956,58.28
2021-03-02 11:45:00,74,1463,0.6855670103092784,58.52
2021-03-02 11:46:00,88,1472,0.689784442361762,58.88
2021-03-02 11:47:00,84,1473,0.6902530459231491,58.92
2021-03-02 11:48:00,71,1478,0.6925960637300843,59.120000000000005
2021-03-02 11:49:00,76,1486,0.6963448922211809,59.44
2021-03-02 11:50:00,79,1489,0.6977507029053421,59.56
2021-03-02 11:51:00,79,1491,0.6986879100281163,59.64
2021-03-02 11:52:00,58,1498,0.7019681349578257,59.92
2021-03-02 11:53:00,77,1504,0.7047797563261481,60.16
2021-03-02 11:54:00,81,1504,0.7047797563261481,60.16
2021-03-02 11:55:00,69,1508,0.7066541705716963,60.32
