timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 15:17:00,73,6065,2.6600877192982457,242.6
2021-03-10 15:18:00,74,6070,2.662280701754386,242.8
2021-03-10 15:19:00,77,6084,2.668421052631579,243.36
2021-03-10 15:20:00,75,6093,2.6723684210526315,243.72
2021-03-10 15:21:00,85,6109,2.6793859649122806,244.36
2021-03-10 15:22:00,80,6115,2.682017543859649,244.6
2021-03-10 15:23:00,63,6130,2.68859649122807,245.2
2021-03-10 15:24:00,85,6137,2.691666666666667,245.48
2021-03-10 15:25:00,97,6162,2.7026315789473685,246.48
2021-03-10 15:26:00,98,6182,2.7114035087719297,247.28
2021-03-10 15:27:00,78,6202,2.720175438596492,248.08
2021-03-10 15:28:00,100,6220,2.7280701754385968,248.8
2021-03-10 15:29:00,80,6244,2.73859649122807,249.76
2021-03-10 15:30:00,80,6253,2.742543859649123,250.12
2021-03-10 15:31:00,78,6254,2.742982456140351,250.16
2021-03-10 15:32:00,83,6273,2.751315789473684,250.92
2021-03-10 15:33:00,98,6274,2.7517543859649125,250.96
2021-03-10 15:34:00,82,6291,2.7592105263157896,251.64
2021-03-10 15:35:00,89,6300,2.763157894736842,252.0
2021-03-10 15:36:00,73,6303,2.764473684210526,252.12
2021-03-10 15:37:00,87,6313,2.768859649122807,252.52
2021-03-10 15:38:00,79,6322,2.7728070175438595,252.88
2021-03-10 15:39:00,68,6337,2.7793859649122807,253.48
2021-03-10 15:40:00,100,6337,2.7793859649122807,253.48
2021-03-10 15:41:00,89,6343,2.782017543859649,253.72
2021-03-10 15:42:00,83,6354,2.786842105263158,254.16
2021-03-10 15:43:00,84,6370,2.793859649122807,254.8
2021-03-10 15:44:00,85,6374,2.7956140350877194,254.96
2021-03-10 15:45:00,88,6375,2.796052631578948,255.0
2021-03-10 15:46:00,68,6390,2.8026315789473686,255.6
2021-03-10 15:47:00,67,6397,2.805701754385965,255.88
2021-03-10 15:48:00,82,6403,2.8083333333333336,256.12
2021-03-10 15:49:00,62,6416,2.814035087719298,256.64
2021-03-10 15:50:00,85,6423,2.817105263157895,256.92
2021-03-10 15:51:00,70,6440,2.824561403508772,257.6
2021-03-10 15:52:00,100,6459,2.832894736842105,258.36
2021-03-10 15:53:00,81,6477,2.8407894736842105,259.08
2021-03-10 15:54:00,81,6494,2.848245614035088,259.76
2021-03-10 15:55:00,82,6506,2.8535087719298247,260.24
2021-03-10 15:56:00,71,6511,2.855701754385965,260.44
2021-03-10 15:57:00,76,6521,2.860087719298245,260.84000000000003
2021-03-10 15:58:00,88,6538,2.867543859649123,261.52
2021-03-10 15:59:00,92,6555,2.875,262.2
2021-03-10 16:00:00,83,6556,2.875438596491228,262.24
2021-03-10 16:01:00,79,6556,2.875438596491228,262.24
2021-03-10 16:02:00,74,6573,2.8828947368421054,262.92
2021-03-10 16:03:00,82,6586,2.8885964912280704,263.44
2021-03-10 16:04:00,83,6599,2.894298245614035,263.96
2021-03-10 16:05:00,74,6599,2.894298245614035,263.96
2021-03-10 16:06:00,75,6617,2.9021929824561403,264.68
2021-03-10 16:07:00,64,6637,2.910964912280702,265.48
2021-03-10 16:08:00,93,6647,2.9153508771929824,265.88
2021-03-10 16:09:00,73,6658,2.920175438596491,266.32
2021-03-10 16:10:00,77,6683,2.931140350877193,267.32
2021-03-10 16:11:00,72,6700,2.93859649122807,268.0
2021-03-10 16:12:00,79,6721,2.94780701754386,268.84000000000003
2021-03-10 16:13:00,74,6732,2.9526315789473685,269.28000000000003
2021-03-10 16:14:00,89,6737,2.954824561403509,269.48
