timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 17:18:00,84,3075,1.511056511056511,123.0
2021-03-05 17:19:00,89,3082,1.5144963144963144,123.28
2021-03-05 17:20:00,74,3087,1.516953316953317,123.48
2021-03-05 17:21:00,69,3092,1.5194103194103197,123.68
2021-03-05 17:22:00,84,3102,1.5243243243243243,124.08
2021-03-05 17:23:00,59,3104,1.525307125307125,124.16
2021-03-05 17:24:00,64,3111,1.5287469287469286,124.44
2021-03-05 17:25:00,70,3117,1.5316953316953317,124.68
2021-03-05 17:26:00,93,3119,1.532678132678133,124.76
2021-03-05 17:27:00,63,3123,1.5346437346437347,124.92
2021-03-05 17:28:00,87,3128,1.537100737100737,125.12
2021-03-05 17:29:00,68,3138,1.542014742014742,125.52
2021-03-05 17:30:00,54,3146,1.545945945945946,125.84
2021-03-05 17:31:00,79,3147,1.5464373464373464,125.88
2021-03-05 17:32:00,79,3157,1.5513513513513513,126.28
2021-03-05 17:33:00,89,3166,1.5557739557739558,126.64
2021-03-05 17:34:00,81,3168,1.5567567567567566,126.72
2021-03-05 17:35:00,93,3174,1.5597051597051597,126.96
2021-03-05 17:36:00,76,3175,1.5601965601965602,127.0
2021-03-05 17:37:00,91,3185,1.565110565110565,127.4
2021-03-05 17:38:00,73,3187,1.566093366093366,127.48
2021-03-05 17:39:00,83,3197,1.5710073710073709,127.88
2021-03-05 17:40:00,92,3197,1.5710073710073709,127.88
2021-03-05 17:41:00,76,3207,1.575921375921376,128.28
2021-03-05 17:42:00,82,3217,1.5808353808353808,128.68
2021-03-05 17:43:00,61,3225,1.5847665847665848,129.0
2021-03-05 17:44:00,65,3227,1.5857493857493856,129.08
2021-03-05 17:45:00,90,3237,1.590663390663391,129.48
2021-03-05 17:46:00,79,3238,1.5911547911547912,129.52
2021-03-05 17:47:00,83,3242,1.593120393120393,129.68
2021-03-05 17:48:00,65,3246,1.595085995085995,129.84
2021-03-05 17:49:00,76,3248,1.596068796068796,129.92000000000002
2021-03-05 17:50:00,77,3248,1.596068796068796,129.92000000000002
2021-03-05 17:51:00,65,3255,1.5995085995085994,130.2
2021-03-05 17:52:00,84,3258,1.6009828009828009,130.32
2021-03-05 17:53:00,64,3261,1.6024570024570024,130.44
2021-03-05 17:54:00,72,3262,1.602948402948403,130.48
2021-03-05 17:55:00,104,3272,1.6078624078624075,130.88
2021-03-05 17:56:00,85,3275,1.6093366093366093,131.0
2021-03-05 17:57:00,74,3278,1.6108108108108108,131.12
2021-03-05 17:58:00,79,3280,1.6117936117936118,131.2
2021-03-05 17:59:00,69,3288,1.6157248157248156,131.52
2021-03-05 18:00:00,94,3294,1.618673218673219,131.76
2021-03-05 18:01:00,58,3295,1.6191646191646192,131.8
2021-03-05 18:02:00,69,3299,1.621130221130221,131.96
2021-03-05 18:03:00,84,3300,1.6216216216216215,132.0
2021-03-05 18:04:00,87,3300,1.6216216216216215,132.0
2021-03-05 18:05:00,85,3310,1.6265356265356266,132.4
2021-03-05 18:06:00,98,3313,1.628009828009828,132.52
2021-03-05 18:07:00,69,3313,1.628009828009828,132.52
2021-03-05 18:08:00,95,3320,1.6314496314496314,132.8
2021-03-05 18:09:00,95,3322,1.6324324324324324,132.88
2021-03-05 18:10:00,70,3331,1.6368550368550367,133.24
2021-03-05 18:11:00,78,3340,1.6412776412776413,133.6
2021-03-05 18:12:00,94,3341,1.6417690417690418,133.64
2021-03-05 18:13:00,80,3345,1.6437346437346436,133.8
2021-03-05 18:14:00,80,3347,1.6447174447174446,133.88
