timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 14:34:00,87,2311,1.3005064715813168,92.44
2021-03-11 14:35:00,72,2316,1.3033202025886326,92.64
2021-03-11 14:36:00,87,2317,1.3038829487900958,92.68
2021-03-11 14:37:00,87,2323,1.3072594259988746,92.92
2021-03-11 14:38:00,73,2327,1.309510410804727,93.08
2021-03-11 14:39:00,98,2331,1.3117613956105796,93.24
2021-03-11 14:40:00,69,2332,1.3123241418120428,93.28
2021-03-11 14:41:00,72,2337,1.3151378728193586,93.48
2021-03-11 14:42:00,80,2339,1.3162633652222848,93.56
2021-03-11 14:43:00,76,2340,1.316826111423748,93.6
2021-03-11 14:44:00,79,2344,1.3190770962296006,93.76
2021-03-11 14:45:00,95,2348,1.321328081035453,93.92
2021-03-11 14:46:00,71,2351,1.3230163196398426,94.04
2021-03-11 14:47:00,84,2354,1.3247045582442318,94.16
2021-03-11 14:48:00,72,2364,1.330332020258863,94.56
2021-03-11 14:49:00,77,2373,1.3353967360720316,94.92
2021-03-11 14:50:00,83,2381,1.3398987056837366,95.24
2021-03-11 14:51:00,70,2383,1.341024198086663,95.32
2021-03-11 14:52:00,66,2391,1.345526167698368,95.64
2021-03-11 14:53:00,72,2391,1.345526167698368,95.64
2021-03-11 14:54:00,87,2391,1.345526167698368,95.64
2021-03-11 14:55:00,47,2401,1.3511536297129996,96.04
2021-03-11 14:56:00,66,2409,1.3556555993247046,96.36
2021-03-11 14:57:00,69,2417,1.3601575689364098,96.68
2021-03-11 14:58:00,66,2422,1.3629712999437251,96.88
2021-03-11 14:59:00,71,2428,1.3663477771525043,97.12
2021-03-11 15:00:00,81,2430,1.3674732695554306,97.2
2021-03-11 15:01:00,90,2435,1.3702870005627463,97.4
2021-03-11 15:02:00,74,2443,1.3747889701744511,97.72
2021-03-11 15:03:00,93,2452,1.3798536859876196,98.08
2021-03-11 15:04:00,81,2459,1.3837929093978616,98.36
2021-03-11 15:05:00,80,2468,1.3888576252110298,98.72
2021-03-11 15:06:00,100,2468,1.3888576252110298,98.72
2021-03-11 15:07:00,82,2475,1.3927968486212718,99.0
2021-03-11 15:08:00,90,2479,1.3950478334271244,99.16
2021-03-11 15:09:00,82,2482,1.3967360720315138,99.28
2021-03-11 15:10:00,65,2491,1.401800787844682,99.64
