timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 16:18:00,99,6980,3.3445136559655007,279.2
2021-03-05 16:19:00,69,6998,3.353138476281744,279.92
2021-03-05 16:20:00,88,7015,3.361284139913752,280.6
2021-03-05 16:21:00,58,7029,3.3679923334930524,281.16
2021-03-05 16:22:00,74,7050,3.378054623862003,282.0
2021-03-05 16:23:00,75,7070,3.387637757546718,282.8
2021-03-05 16:24:00,72,7094,3.399137517968376,283.76
2021-03-05 16:25:00,86,7094,3.399137517968376,283.76
2021-03-05 16:26:00,85,7106,3.4048873981792047,284.24
2021-03-05 16:27:00,82,7119,3.4111164350742693,284.76
2021-03-05 16:28:00,83,7128,3.415428845232391,285.12
2021-03-05 16:29:00,78,7142,3.4221370388116914,285.68
2021-03-05 16:30:00,91,7151,3.426449448969813,286.04
2021-03-05 16:31:00,84,7170,3.4355534259702925,286.8
2021-03-05 16:32:00,86,7176,3.4384283660757067,287.04
2021-03-05 16:33:00,91,7195,3.447532343076186,287.8
2021-03-05 16:34:00,82,7197,3.4484906564446574,287.88
2021-03-05 16:35:00,62,7206,3.452803066602779,288.24
2021-03-05 16:36:00,65,7224,3.4614278869190227,288.96
2021-03-05 16:37:00,62,7244,3.4710110206037377,289.76
2021-03-05 16:38:00,66,7247,3.472448490656445,289.88
2021-03-05 16:39:00,71,7251,3.474365117393388,290.04
2021-03-05 16:40:00,75,7258,3.477719214183038,290.32
2021-03-05 16:41:00,73,7263,3.4801149976042165,290.52
2021-03-05 16:42:00,88,7285,3.4906564446574038,291.40000000000003
2021-03-05 16:43:00,70,7290,3.493052228078582,291.6
2021-03-05 16:44:00,76,7314,3.50455198850024,292.56
2021-03-05 16:45:00,76,7335,3.5146142788691903,293.40000000000003
2021-03-05 16:46:00,73,7354,3.5237182558696696,294.16
2021-03-05 16:47:00,69,7366,3.5294681360804985,294.64
2021-03-05 16:48:00,98,7388,3.540009583133685,295.52
2021-03-05 16:49:00,84,7399,3.545280306660278,295.96
2021-03-05 16:50:00,89,7409,3.5500718735026355,296.36
2021-03-05 16:51:00,77,7410,3.5505510301868712,296.40000000000003
2021-03-05 16:52:00,78,7415,3.5529468136080498,296.6
2021-03-05 16:53:00,86,7415,3.5529468136080498,296.6
2021-03-05 16:54:00,79,7420,3.5553425970292287,296.8
2021-03-05 16:55:00,83,7443,3.566363200766651,297.72
2021-03-05 16:56:00,93,7445,3.567321514135122,297.8
2021-03-05 16:57:00,84,7453,3.5711547676090083,298.12
2021-03-05 16:58:00,92,7465,3.576904647819837,298.6
2021-03-05 16:59:00,85,7465,3.576904647819837,298.6
2021-03-05 17:00:00,79,7474,3.581217057977959,298.96
2021-03-05 17:01:00,77,7475,3.5816962146621947,299.0
2021-03-05 17:02:00,82,7476,3.5821753713464304,299.04
2021-03-05 17:03:00,89,7500,3.593675131768088,300.0
2021-03-05 17:04:00,92,7525,3.605654048873982,301.0
2021-03-05 17:05:00,84,7536,3.6109247724005753,301.44
2021-03-05 17:06:00,84,7544,3.614758025874461,301.76
2021-03-05 17:07:00,74,7556,3.62050790608529,302.24
2021-03-05 17:08:00,79,7569,3.626736942980355,302.76
2021-03-05 17:09:00,91,7573,3.6286535697172977,302.92
2021-03-05 17:10:00,94,7594,3.638715860086248,303.76
2021-03-05 17:11:00,97,7601,3.6420699568758983,304.04
2021-03-05 17:12:00,100,7602,3.6425491135601344,304.08
2021-03-05 17:13:00,70,7602,3.6425491135601344,304.08
2021-03-05 17:14:00,71,7605,3.6439865836128416,304.2
2021-03-05 17:15:00,80,7625,3.653569717297557,305.0
2021-03-05 17:16:00,68,7627,3.654528030666028,305.08
