timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 10:23:00,81,2387,1.017910447761194,95.48
2021-03-11 10:24:00,67,2387,1.017910447761194,95.48
2021-03-11 10:25:00,85,2405,1.0255863539445629,96.2
2021-03-11 10:26:00,82,2411,1.028144989339019,96.44
2021-03-11 10:27:00,63,2427,1.0349680170575692,97.08
2021-03-11 10:28:00,83,2442,1.04136460554371,97.68
2021-03-11 10:29:00,65,2453,1.046055437100213,98.12
2021-03-11 10:30:00,87,2468,1.052452025586354,98.72
2021-03-11 10:31:00,70,2482,1.0584221748400853,99.28
2021-03-11 10:32:00,78,2490,1.0618336886993602,99.6
2021-03-11 10:33:00,68,2503,1.0673773987206825,100.12
2021-03-11 10:34:00,90,2513,1.071641791044776,100.52
2021-03-11 10:35:00,91,2536,1.081449893390192,101.44
2021-03-11 10:36:00,76,2548,1.0865671641791044,101.92
2021-03-11 10:37:00,77,2558,1.0908315565031983,102.32
2021-03-11 10:38:00,55,2583,1.1014925373134328,103.32
2021-03-11 10:39:00,81,2585,1.1023454157782515,103.4
2021-03-11 10:40:00,77,2585,1.1023454157782515,103.4
2021-03-11 10:41:00,83,2586,1.1027718550106609,103.44
2021-03-11 10:42:00,83,2588,1.1036247334754796,103.52
2021-03-11 10:43:00,83,2599,1.108315565031983,103.96
2021-03-11 10:44:00,71,2620,1.11727078891258,104.8
2021-03-11 10:45:00,84,2632,1.1223880597014926,105.28
2021-03-11 10:46:00,76,2645,1.1279317697228144,105.8
2021-03-11 10:47:00,73,2667,1.1373134328358208,106.68
2021-03-11 10:48:00,65,2681,1.1432835820895522,107.24
2021-03-11 10:49:00,89,2696,1.149680170575693,107.84
2021-03-11 10:50:00,84,2714,1.1573560767590618,108.56
2021-03-11 10:51:00,83,2722,1.1607675906183368,108.88
2021-03-11 10:52:00,95,2730,1.164179104477612,109.2
2021-03-11 10:53:00,64,2749,1.1722814498933902,109.96
2021-03-11 10:54:00,72,2758,1.1761194029850746,110.32
2021-03-11 10:55:00,83,2762,1.177825159914712,110.48
2021-03-11 10:56:00,76,2780,1.185501066098081,111.2
2021-03-11 10:57:00,69,2781,1.1859275053304903,111.24
2021-03-11 10:58:00,85,2787,1.1884861407249467,111.48
2021-03-11 10:59:00,86,2799,1.1936034115138592,111.96
2021-03-11 11:00:00,75,2821,1.2029850746268655,112.84
2021-03-11 11:01:00,81,2837,1.2098081023454157,113.48
2021-03-11 11:02:00,77,2841,1.2115138592750532,113.64
2021-03-11 11:03:00,79,2851,1.215778251599147,114.04
2021-03-11 11:04:00,97,2865,1.2217484008528785,114.6
2021-03-11 11:05:00,97,2880,1.228144989339019,115.2
2021-03-11 11:06:00,85,2901,1.237100213219616,116.04
2021-03-11 11:07:00,81,2902,1.2375266524520254,116.08
2021-03-11 11:08:00,83,2918,1.2443496801705756,116.72
2021-03-11 11:09:00,66,2928,1.2486140724946695,117.12
2021-03-11 11:10:00,82,2951,1.2584221748400852,118.04
2021-03-11 11:11:00,73,2968,1.2656716417910447,118.72
2021-03-11 11:12:00,83,2986,1.2733475479744136,119.44
2021-03-11 11:13:00,93,3002,1.2801705756929638,120.08
2021-03-11 11:14:00,97,3019,1.2874200426439233,120.76
2021-03-11 11:15:00,92,3039,1.295948827292111,121.56
2021-03-11 11:16:00,73,3057,1.3036247334754796,122.28
2021-03-11 11:17:00,86,3079,1.3130063965884862,123.16
2021-03-11 11:18:00,83,3095,1.319829424307036,123.8
2021-03-11 11:19:00,72,3109,1.3257995735607675,124.36
2021-03-11 11:20:00,83,3122,1.3313432835820895,124.88
2021-03-11 11:21:00,74,3122,1.3313432835820895,124.88
2021-03-11 11:22:00,88,3126,1.333049040511727,125.04
2021-03-11 11:23:00,65,3149,1.3428571428571427,125.96
2021-03-11 11:24:00,78,3170,1.3518123667377395,126.8
2021-03-11 11:25:00,76,3171,1.3522388059701491,126.84
2021-03-11 11:26:00,96,3178,1.355223880597015,127.12
2021-03-11 11:27:00,84,3201,1.3650319829424309,128.04
2021-03-11 11:28:00,82,3211,1.3692963752665244,128.44
2021-03-11 11:29:00,83,3227,1.3761194029850743,129.08
2021-03-11 11:30:00,77,3248,1.3850746268656715,129.92000000000002
2021-03-11 11:31:00,67,3258,1.3893390191897654,130.32
2021-03-11 11:32:00,85,3264,1.3918976545842217,130.56
2021-03-11 11:33:00,80,3286,1.401279317697228,131.44
2021-03-11 11:34:00,65,3298,1.406396588486141,131.92000000000002
2021-03-11 11:35:00,75,3321,1.4162046908315564,132.84
2021-03-11 11:36:00,101,3329,1.4196162046908314,133.16
2021-03-11 11:37:00,69,3331,1.4204690831556503,133.24
2021-03-11 11:38:00,87,3334,1.4217484008528785,133.36
2021-03-11 11:39:00,78,3347,1.4272921108742005,133.88
2021-03-11 11:40:00,69,3354,1.430277185501066,134.16
2021-03-11 11:41:00,82,3374,1.4388059701492537,134.96
2021-03-11 11:42:00,94,3379,1.4409381663113006,135.16
2021-03-11 11:43:00,73,3379,1.4409381663113006,135.16
2021-03-11 11:44:00,86,3399,1.4494669509594882,135.96
2021-03-11 11:45:00,84,3423,1.4597014925373133,136.92000000000002
2021-03-11 11:46:00,85,3433,1.4639658848614072,137.32
2021-03-11 11:47:00,87,3457,1.4742004264392323,138.28
2021-03-11 11:48:00,77,3474,1.4814498933901918,138.96
2021-03-11 11:49:00,78,3499,1.4921108742004263,139.96
