timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 12:51:00,85,8643,4.272367770637667,345.72
2021-03-12 12:52:00,71,8688,4.294611962432032,347.52
2021-03-12 12:53:00,69,8733,4.316856154226396,349.32
2021-03-12 12:54:00,72,8751,4.325753830944142,350.04
2021-03-12 12:55:00,70,8780,4.340088976767177,351.2
2021-03-12 12:56:00,90,8827,4.363321799307959,353.08
2021-03-12 12:57:00,58,8835,4.367276322293623,353.40000000000003
2021-03-12 12:58:00,78,8864,4.381611468116658,354.56
2021-03-12 12:59:00,79,8893,4.395946613939693,355.72
2021-03-12 13:00:00,85,8928,4.413247652001977,357.12
2021-03-12 13:01:00,78,8944,4.421156697973307,357.76
2021-03-12 13:02:00,57,8978,4.437963420662382,359.12
2021-03-12 13:03:00,71,8990,4.44389520514088,359.6
2021-03-12 13:04:00,73,9007,4.4522985664854176,360.28000000000003
2021-03-12 13:05:00,83,9055,4.476025704399406,362.2
2021-03-12 13:06:00,63,9066,4.481463173504696,362.64
2021-03-12 13:07:00,89,9084,4.490360850222442,363.36
2021-03-12 13:08:00,97,9091,4.493821057834898,363.64
2021-03-12 13:09:00,86,9109,4.502718734552644,364.36
2021-03-12 13:10:00,74,9124,4.510133465150766,364.96
2021-03-12 13:11:00,82,9169,4.532377656945131,366.76
2021-03-12 13:12:00,67,9210,4.552644587246663,368.4
2021-03-12 13:13:00,85,9232,4.563519525457242,369.28
2021-03-12 13:14:00,97,9233,4.56401384083045,369.32
2021-03-12 13:15:00,83,9281,4.587740978744439,371.24
2021-03-12 13:16:00,71,9301,4.597627286208601,372.04
2021-03-12 13:17:00,85,9303,4.5986159169550165,372.12
2021-03-12 13:18:00,76,9318,4.606030647553139,372.72
2021-03-12 13:19:00,64,9336,4.614928324270885,373.44
2021-03-12 13:20:00,82,9342,4.617894216510133,373.68
2021-03-12 13:21:00,74,9386,4.63964409293129,375.44
2021-03-12 13:22:00,84,9411,4.6520019772614924,376.44
2021-03-12 13:23:00,61,9445,4.668808699950568,377.8
2021-03-12 13:24:00,78,9479,4.685615422639644,379.16
2021-03-12 13:25:00,77,9482,4.687098368759268,379.28
2021-03-12 13:26:00,71,9530,4.710825506673257,381.2
2021-03-12 13:27:00,68,9569,4.730103806228374,382.76
2021-03-12 13:28:00,88,9590,4.740484429065743,383.6
2021-03-12 13:29:00,82,9618,4.7543252595155705,384.72
2021-03-12 13:30:00,81,9644,4.767177459218981,385.76
2021-03-12 13:31:00,87,9668,4.779041028175976,386.72
2021-03-12 13:32:00,70,9691,4.790410281759763,387.64
2021-03-12 13:33:00,74,9697,4.793376173999011,387.88
2021-03-12 13:34:00,72,9733,4.811171527434503,389.32
2021-03-12 13:35:00,79,9735,4.812160158180919,389.4
2021-03-12 13:36:00,77,9760,4.824518042511122,390.4
2021-03-12 13:37:00,68,9777,4.83292140385566,391.08
2021-03-12 13:38:00,58,9821,4.854671280276816,392.84
2021-03-12 13:39:00,74,9847,4.8675234799802265,393.88
2021-03-12 13:40:00,72,9855,4.871478002965892,394.2
2021-03-12 13:41:00,65,9866,4.876915472071181,394.64
2021-03-12 13:42:00,73,9900,4.893722194760256,396.0
2021-03-12 13:43:00,86,9946,4.9164607019278295,397.84
2021-03-12 13:44:00,78,9990,4.938210578348986,399.6
2021-03-12 13:45:00,91,10027,4.9565002471576864,401.08
2021-03-12 13:46:00,100,10036,4.960949085516559,401.44
2021-03-12 13:47:00,69,10060,4.972812654473554,402.4
2021-03-12 13:48:00,92,10106,4.995551161641127,404.24
2021-03-12 13:49:00,91,10129,5.006920415224913,405.16
