timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 15:41:00,83,12870,6.539634146341464,514.8
2021-03-09 15:42:00,69,12908,6.558943089430895,516.32
2021-03-09 15:43:00,93,12908,6.558943089430895,516.32
2021-03-09 15:44:00,74,12912,6.560975609756098,516.48
2021-03-09 15:45:00,83,12943,6.576727642276423,517.72
2021-03-09 15:46:00,80,12983,6.597052845528456,519.32
2021-03-09 15:47:00,80,13018,6.614837398373984,520.72
2021-03-09 15:48:00,82,13044,6.628048780487806,521.76
2021-03-09 15:49:00,67,13048,6.630081300813009,521.92
2021-03-09 15:50:00,62,13082,6.647357723577237,523.28
2021-03-09 15:51:00,74,13093,6.652947154471545,523.72
2021-03-09 15:52:00,96,13137,6.675304878048781,525.48
2021-03-09 15:53:00,106,13176,6.695121951219513,527.04
2021-03-09 15:54:00,80,13216,6.715447154471545,528.64
2021-03-09 15:55:00,77,13257,6.736280487804879,530.28
2021-03-09 15:56:00,73,13306,6.761178861788618,532.24
2021-03-09 15:57:00,84,13308,6.76219512195122,532.32
2021-03-09 15:58:00,66,13317,6.766768292682928,532.6800000000001
2021-03-09 15:59:00,93,13352,6.784552845528456,534.08
2021-03-09 16:00:00,62,13369,6.79319105691057,534.76
2021-03-09 16:01:00,55,13380,6.798780487804879,535.2
2021-03-09 16:02:00,88,13397,6.807418699186993,535.88
2021-03-09 16:03:00,65,13437,6.827743902439025,537.48
2021-03-09 16:04:00,85,13449,6.833841463414635,537.96
2021-03-09 16:05:00,74,13495,6.857215447154473,539.8
2021-03-09 16:06:00,79,13538,6.879065040650407,541.52
2021-03-09 16:07:00,76,13584,6.902439024390245,543.36
2021-03-09 16:08:00,78,13592,6.906504065040651,543.6800000000001
2021-03-09 16:09:00,78,13615,6.91819105691057,544.6
2021-03-09 16:10:00,67,13625,6.923272357723578,545.0
2021-03-09 16:11:00,80,13672,6.947154471544716,546.88
2021-03-09 16:12:00,91,13709,6.965955284552846,548.36
2021-03-09 16:13:00,73,13742,6.982723577235773,549.6800000000001
2021-03-09 16:14:00,96,13785,7.0045731707317085,551.4
2021-03-09 16:15:00,66,13815,7.019817073170732,552.6
2021-03-09 16:16:00,85,13817,7.020833333333334,552.6800000000001
2021-03-09 16:17:00,80,13832,7.028455284552846,553.28
2021-03-09 16:18:00,78,13847,7.036077235772359,553.88
2021-03-09 16:19:00,76,13860,7.042682926829269,554.4
2021-03-09 16:20:00,83,13891,7.0584349593495945,555.64
2021-03-09 16:21:00,94,13898,7.0619918699187,555.92
2021-03-09 16:22:00,92,13924,7.075203252032521,556.96
