timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 17:17:00,62,7750,4.218835057158411,310.0
2021-03-05 17:18:00,82,7756,4.222101252041372,310.24
2021-03-05 17:19:00,79,7776,4.23298856831791,311.04
2021-03-05 17:20:00,76,7794,4.242787152966794,311.76
2021-03-05 17:21:00,62,7795,4.243331518780621,311.8
2021-03-05 17:22:00,81,7797,4.244420250408274,311.88
2021-03-05 17:23:00,79,7806,4.249319542732716,312.24
2021-03-05 17:24:00,97,7817,4.255307566684813,312.68
2021-03-05 17:25:00,80,7840,4.267827980402831,313.6
2021-03-05 17:26:00,84,7851,4.273816004354927,314.04
2021-03-05 17:27:00,75,7868,4.283070223189984,314.72
2021-03-05 17:28:00,90,7890,4.295046271094176,315.6
2021-03-05 17:29:00,77,7900,4.3004899292324446,316.0
2021-03-05 17:30:00,97,7909,4.305389221556887,316.36
2021-03-05 17:31:00,75,7914,4.308111050626021,316.56
2021-03-05 17:32:00,77,7930,4.316820903647251,317.2
2021-03-05 17:33:00,81,7952,4.328796951551443,318.08
2021-03-05 17:34:00,77,7973,4.340228633641808,318.92
2021-03-05 17:35:00,94,7994,4.351660315732173,319.76
2021-03-05 17:36:00,100,8006,4.358192705498095,320.24
2021-03-05 17:37:00,64,8008,4.359281437125749,320.32
2021-03-05 17:38:00,66,8025,4.368535655960806,321.0
2021-03-05 17:39:00,62,8044,4.378878606423517,321.76
2021-03-05 17:40:00,85,8059,4.38704409363092,322.36
2021-03-05 17:41:00,85,8073,4.394665215024497,322.92
2021-03-05 17:42:00,90,8085,4.401197604790419,323.40000000000003
2021-03-05 17:43:00,90,8106,4.412629286880784,324.24
2021-03-05 17:44:00,72,8114,4.416984213391399,324.56
2021-03-05 17:45:00,78,8118,4.4191616766467074,324.72
2021-03-05 17:46:00,66,8126,4.4235166031573225,325.04
2021-03-05 17:47:00,62,8133,4.427327163854111,325.32
2021-03-05 17:48:00,74,8155,4.439303211758302,326.2
2021-03-05 17:49:00,95,8158,4.440936309199783,326.32
2021-03-05 17:50:00,67,8163,4.443658138268917,326.52
2021-03-05 17:51:00,94,8188,4.4572672836145895,327.52
2021-03-05 17:52:00,68,8201,4.464344039194339,328.04
2021-03-05 17:53:00,81,8202,4.464888405008166,328.08
2021-03-05 17:54:00,64,8210,4.469243331518781,328.40000000000003
2021-03-05 17:55:00,80,8219,4.474142623843223,328.76
2021-03-05 17:56:00,70,8237,4.483941208492107,329.48
2021-03-05 17:57:00,71,8251,4.491562329885683,330.04
2021-03-05 17:58:00,84,8276,4.505171475231356,331.04
2021-03-05 17:59:00,71,8279,4.506804572672837,331.16
2021-03-05 18:00:00,64,8290,4.512792596624933,331.6
2021-03-05 18:01:00,91,8295,4.515514425694067,331.8
2021-03-05 18:02:00,93,8310,4.52367991290147,332.40000000000003
2021-03-05 18:03:00,84,8316,4.526946107784432,332.64
2021-03-05 18:04:00,65,8337,4.538377789874796,333.48
2021-03-05 18:05:00,85,8340,4.540010887316277,333.6
2021-03-05 18:06:00,69,8341,4.540555253130104,333.64
2021-03-05 18:07:00,82,8343,4.541643984757758,333.72
2021-03-05 18:08:00,69,8363,4.552531301034295,334.52
2021-03-05 18:09:00,92,8368,4.55525313010343,334.72
2021-03-05 18:10:00,78,8387,4.565596080566141,335.48
2021-03-05 18:11:00,77,8409,4.577572128470332,336.36
2021-03-05 18:12:00,93,8416,4.58138268916712,336.64
2021-03-05 18:13:00,89,8425,4.586281981491563,337.0
2021-03-05 18:14:00,83,8436,4.592270005443659,337.44
2021-03-05 18:15:00,85,8441,4.594991834512793,337.64
2021-03-05 18:16:00,77,8444,4.596624931954274,337.76
2021-03-05 18:17:00,89,8458,4.60424605334785,338.32
2021-03-05 18:18:00,79,8461,4.605879150789331,338.44
