timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 13:08:00,70,8934,3.7712114816378217,357.36
2021-03-09 13:09:00,90,8981,3.7910510764035457,359.24
2021-03-09 13:10:00,77,8992,3.7956943858168,359.68
2021-03-09 13:11:00,77,8996,3.7973828619670735,359.84000000000003
2021-03-09 13:12:00,99,9029,3.811312790206838,361.16
2021-03-09 13:13:00,90,9072,3.829463908822288,362.88
2021-03-09 13:14:00,76,9120,3.84972562262558,364.8
2021-03-09 13:15:00,79,9153,3.863655550865344,366.12
2021-03-09 13:16:00,82,9179,3.874630645842127,367.16
2021-03-09 13:17:00,64,9183,3.8763191219924016,367.32
2021-03-09 13:18:00,87,9192,3.880118193330519,367.68
2021-03-09 13:19:00,65,9227,3.89489235964542,369.08
2021-03-09 13:20:00,77,9254,3.906289573659772,370.16
2021-03-09 13:21:00,80,9287,3.920219501899536,371.48
2021-03-09 13:22:00,73,9289,3.921063739974673,371.56
2021-03-09 13:23:00,67,9314,3.931616715913888,372.56
2021-03-09 13:24:00,77,9332,3.9392148585901214,373.28
2021-03-09 13:25:00,80,9352,3.947657239341494,374.08
2021-03-09 13:26:00,76,9376,3.957788096243141,375.04
2021-03-09 13:27:00,83,9395,3.965808357956944,375.8
2021-03-09 13:28:00,75,9443,3.986070071760236,377.72
2021-03-09 13:29:00,82,9445,3.986914309835373,377.8
2021-03-09 13:30:00,75,9450,3.989024905023217,378.0
2021-03-09 13:31:00,74,9475,3.999577880962432,379.0
2021-03-09 13:32:00,70,9496,4.008442380751371,379.84
2021-03-09 13:33:00,79,9524,4.020261713803293,380.96
2021-03-09 13:34:00,73,9572,4.040523427606585,382.88
2021-03-09 13:35:00,81,9575,4.041789784719291,383.0
2021-03-09 13:36:00,66,9613,4.057830308146897,384.52
2021-03-09 13:37:00,86,9636,4.067539046010975,385.44
2021-03-09 13:38:00,74,9651,4.073870831574504,386.04
2021-03-09 13:39:00,97,9672,4.082735331363445,386.88
2021-03-09 13:40:00,78,9685,4.088222878851836,387.4
2021-03-09 13:41:00,85,9713,4.100042211903757,388.52
2021-03-09 13:42:00,81,9755,4.117771211481638,390.2
2021-03-09 13:43:00,84,9785,4.130434782608695,391.4
2021-03-09 13:44:00,68,9798,4.135922330097087,391.92
2021-03-09 13:45:00,78,9831,4.149852258336851,393.24
2021-03-09 13:46:00,84,9864,4.163782186576614,394.56
2021-03-09 13:47:00,73,9899,4.178556352891516,395.96
2021-03-09 13:48:00,78,9944,4.197551709582102,397.76
2021-03-09 13:49:00,81,9981,4.21317011397214,399.24
2021-03-09 13:50:00,81,10008,4.224567327986492,400.32
2021-03-09 13:51:00,88,10050,4.242296327564373,402.0
2021-03-09 13:52:00,66,10072,4.251582946390882,402.88
2021-03-09 13:53:00,89,10105,4.265512874630645,404.2
2021-03-09 13:54:00,92,10136,4.2785985647952725,405.44
2021-03-09 13:55:00,82,10167,4.291684254959899,406.68
2021-03-09 13:56:00,63,10179,4.296749683410722,407.16
2021-03-09 13:57:00,79,10221,4.314478682988603,408.84
2021-03-09 13:58:00,87,10264,4.332629801604052,410.56
2021-03-09 13:59:00,94,10293,4.344871253693541,411.72
2021-03-09 14:00:00,98,10327,4.359223300970874,413.08
2021-03-09 14:01:00,77,10356,4.371464753060363,414.24
2021-03-09 14:02:00,70,10363,4.374419586323343,414.52
2021-03-09 14:03:00,80,10377,4.380329252849303,415.08
2021-03-09 14:04:00,74,10419,4.398058252427185,416.76
2021-03-09 14:05:00,82,10451,4.41156606162938,418.04
2021-03-09 14:06:00,81,10497,4.430983537357535,419.88
2021-03-09 14:07:00,92,10545,4.451245251160827,421.8
2021-03-09 14:08:00,74,10592,4.471084845926551,423.68
2021-03-09 14:09:00,87,10609,4.478260869565217,424.36
2021-03-09 14:10:00,86,10655,4.497678345293372,426.2
2021-03-09 14:11:00,73,10661,4.500211059518784,426.44
2021-03-09 14:12:00,69,10690,4.512452511608274,427.6
2021-03-09 14:13:00,83,10728,4.52849303503588,429.12
2021-03-09 14:14:00,96,10752,4.538623891937526,430.08
2021-03-09 14:15:00,54,10782,4.551287463064584,431.28
2021-03-09 14:16:00,72,10803,4.560151962853524,432.12
2021-03-09 14:17:00,79,10831,4.5719712959054455,433.24
2021-03-09 14:18:00,88,10861,4.584634867032503,434.44
2021-03-09 14:19:00,69,10863,4.58547910510764,434.52
2021-03-09 14:20:00,82,10880,4.592655128746307,435.2
2021-03-09 14:21:00,88,10919,4.609117771211482,436.76
2021-03-09 14:22:00,69,10958,4.625580413676657,438.32
2021-03-09 14:23:00,78,10990,4.639088222878852,439.6
2021-03-09 14:24:00,90,11017,4.650485436893204,440.68
2021-03-09 14:25:00,82,11065,4.670747150696497,442.6
2021-03-09 14:26:00,80,11091,4.68172224567328,443.64
2021-03-09 14:27:00,74,11127,4.696918531025749,445.08
2021-03-09 14:28:00,88,11128,4.6973406500633175,445.12
2021-03-09 14:29:00,76,11157,4.709582102152807,446.28
2021-03-09 14:30:00,76,11184,4.720979316167159,447.36
2021-03-09 14:31:00,61,11210,4.731954411143942,448.4
2021-03-09 14:32:00,65,11235,4.742507387083157,449.4
2021-03-09 14:33:00,64,11237,4.743351625158295,449.48
2021-03-09 14:34:00,77,11272,4.758125791473195,450.88
2021-03-09 14:35:00,88,11284,4.7631912199240185,451.36
2021-03-09 14:36:00,64,11290,4.76572393414943,451.6
2021-03-09 14:37:00,77,11311,4.77458843393837,452.44
2021-03-09 14:38:00,79,11335,4.784719290840017,453.4
2021-03-09 14:39:00,84,11360,4.795272266779231,454.4
2021-03-09 14:40:00,94,11364,4.796960742929506,454.56
2021-03-09 14:41:00,74,11389,4.807513718868721,455.56
2021-03-09 14:42:00,78,11406,4.814689742507387,456.24
2021-03-09 14:43:00,78,11415,4.818488813845504,456.6
2021-03-09 14:44:00,64,11461,4.83790628957366,458.44
2021-03-09 14:45:00,90,11482,4.8467707893626,459.28
2021-03-09 14:46:00,60,11516,4.861122836639932,460.64
2021-03-09 14:47:00,77,11522,4.863655550865344,460.88
2021-03-09 14:48:00,62,11543,4.872520050654284,461.72
2021-03-09 14:49:00,76,11549,4.875052764879696,461.96
2021-03-09 14:50:00,94,11568,4.883073026593499,462.72
2021-03-09 14:51:00,98,11615,4.902912621359223,464.6
2021-03-09 14:52:00,94,11631,4.90966652596032,465.24
2021-03-09 14:53:00,65,11633,4.9105107640354575,465.32
2021-03-09 14:54:00,77,11666,4.924440692275222,466.64
2021-03-09 14:55:00,82,11676,4.928661882650907,467.04
2021-03-09 14:56:00,101,11711,4.9434360489658085,468.44
2021-03-09 14:57:00,88,11722,4.948079358379062,468.88
2021-03-09 14:58:00,97,11725,4.949345715491768,469.0
2021-03-09 14:59:00,71,11765,4.966230476994513,470.6
2021-03-09 15:00:00,65,11777,4.971295905445335,471.08
2021-03-09 15:01:00,62,11806,4.983537357534825,472.24
2021-03-09 15:02:00,71,11842,4.998733642887294,473.68
2021-03-09 15:03:00,74,11860,5.006331785563528,474.4
2021-03-09 15:04:00,63,11866,5.00886449978894,474.64
2021-03-09 15:05:00,70,11898,5.022372308991136,475.92
2021-03-09 15:06:00,74,11920,5.031658927817644,476.8
2021-03-09 15:07:00,63,11921,5.032081046855213,476.84
2021-03-09 15:08:00,87,11963,5.049810046433094,478.52
2021-03-09 15:09:00,93,11963,5.049810046433094,478.52
