timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 15:30:00,85,6216,3.2090862157976257,248.64
2021-03-03 15:31:00,83,6216,3.2090862157976257,248.64
2021-03-03 15:32:00,86,6239,3.2209602478058854,249.56
2021-03-03 15:33:00,53,6241,3.2219927723283432,249.64
2021-03-03 15:34:00,88,6243,3.2230252968508006,249.72
2021-03-03 15:35:00,77,6266,3.234899328859061,250.64
2021-03-03 15:36:00,70,6289,3.246773360867321,251.56
2021-03-03 15:37:00,66,6307,3.2560660815694376,252.28
2021-03-03 15:38:00,79,6315,3.260196179659267,252.6
2021-03-03 15:39:00,66,6317,3.2612287041817245,252.68
2021-03-03 15:40:00,57,6333,3.269488900361384,253.32
2021-03-03 15:41:00,66,6348,3.2772328342798143,253.92
2021-03-03 15:42:00,65,6354,3.2803304078471864,254.16
2021-03-03 15:43:00,74,6367,3.28704181724316,254.68
2021-03-03 15:44:00,76,6383,3.2953020134228197,255.32
2021-03-03 15:45:00,88,6408,3.308208569953537,256.32
2021-03-03 15:46:00,85,6412,3.310273618998452,256.48
2021-03-03 15:47:00,91,6421,3.3149199793495097,256.84000000000003
2021-03-03 15:48:00,65,6445,3.327310273618999,257.8
2021-03-03 15:49:00,86,6456,3.332989158492514,258.24
2021-03-03 15:50:00,72,6479,3.344863190500775,259.16
2021-03-03 15:51:00,107,6503,3.3572534847702635,260.12
2021-03-03 15:52:00,82,6504,3.3577697470314924,260.16
2021-03-03 15:53:00,84,6527,3.3696437790397527,261.08
2021-03-03 15:54:00,94,6539,3.375838926174497,261.56
2021-03-03 15:55:00,78,6556,3.384615384615385,262.24
2021-03-03 15:56:00,92,6557,3.385131646876613,262.28000000000003
2021-03-03 15:57:00,69,6580,3.3970056788848737,263.2
2021-03-03 15:58:00,78,6582,3.398038203407331,263.28000000000003
2021-03-03 15:59:00,81,6606,3.41042849767682,264.24
2021-03-03 16:00:00,71,6628,3.4217862674238515,265.12
2021-03-03 16:01:00,82,6630,3.422818791946309,265.2
2021-03-03 16:02:00,85,6645,3.4305627258647395,265.8
2021-03-03 16:03:00,62,6669,3.4429530201342287,266.76
2021-03-03 16:04:00,81,6690,3.453794527620031,267.6
2021-03-03 16:05:00,90,6690,3.453794527620031,267.6
2021-03-03 16:06:00,66,6699,3.458440887971089,267.96
2021-03-03 16:07:00,64,6699,3.458440887971089,267.96
2021-03-03 16:08:00,72,6701,3.459473412493547,268.04
2021-03-03 16:09:00,66,6708,3.463087248322148,268.32
2021-03-03 16:10:00,66,6711,3.464636035105834,268.44
2021-03-03 16:11:00,87,6713,3.4656685596282912,268.52
2021-03-03 16:12:00,82,6732,3.4754775425916367,269.28000000000003
2021-03-03 16:13:00,77,6747,3.4832214765100677,269.88
2021-03-03 16:14:00,73,6753,3.4863190500774395,270.12
2021-03-03 16:15:00,57,6766,3.4930304594734127,270.64
2021-03-03 16:16:00,86,6776,3.4981930820857,271.04
2021-03-03 16:17:00,63,6790,3.505420753742902,271.6
2021-03-03 16:18:00,86,6802,3.511615900877646,272.08
2021-03-03 16:19:00,95,6817,3.519359834796077,272.68
2021-03-03 16:20:00,70,6818,3.5198760970573053,272.72
2021-03-03 16:21:00,92,6828,3.5250387196695923,273.12
2021-03-03 16:22:00,83,6839,3.530717604543108,273.56
2021-03-03 16:23:00,73,6847,3.5348477026329377,273.88
2021-03-03 16:24:00,72,6860,3.541559112028911,274.40000000000003
2021-03-03 16:25:00,77,6860,3.541559112028911,274.40000000000003
2021-03-03 16:26:00,73,6874,3.5487867836861127,274.96
2021-03-03 16:27:00,81,6874,3.5487867836861127,274.96
2021-03-03 16:28:00,81,6886,3.554981930820857,275.44
2021-03-03 16:29:00,83,6901,3.562725864739288,276.04
2021-03-03 16:30:00,89,6922,3.5735673722250905,276.88
2021-03-03 16:31:00,77,6922,3.5735673722250905,276.88
2021-03-03 16:32:00,89,6926,3.575632421270005,277.04
2021-03-03 16:33:00,82,6926,3.575632421270005,277.04
2021-03-03 16:34:00,78,6930,3.5776974703149205,277.2
2021-03-03 16:35:00,93,6946,3.58595766649458,277.84000000000003
2021-03-03 16:36:00,73,6958,3.592152813629324,278.32
2021-03-03 16:37:00,69,6978,3.6024780588538983,279.12
2021-03-03 16:38:00,68,6995,3.611254517294786,279.8
2021-03-03 16:39:00,98,7005,3.616417139907073,280.2
2021-03-03 16:40:00,90,7012,3.620030975735674,280.48
2021-03-03 16:41:00,85,7018,3.623128549303046,280.72
2021-03-03 16:42:00,86,7036,3.632421270005163,281.44
2021-03-03 16:43:00,84,7047,3.6381001548786784,281.88
2021-03-03 16:44:00,73,7065,3.6473928755807954,282.6
2021-03-03 16:45:00,82,7085,3.657718120805369,283.40000000000003
2021-03-03 16:46:00,82,7104,3.6675271037687143,284.16
2021-03-03 16:47:00,80,7118,3.674754775425917,284.72
2021-03-03 16:48:00,79,7130,3.680949922560661,285.2
2021-03-03 16:49:00,79,7148,3.6902426432627777,285.92
2021-03-03 16:50:00,84,7158,3.6954052658750647,286.32
2021-03-03 16:51:00,70,7183,3.7083118224057823,287.32
2021-03-03 16:52:00,83,7195,3.714506969540527,287.8
2021-03-03 16:53:00,77,7220,3.7274135260712447,288.8
2021-03-03 16:54:00,66,7239,3.7372225090345896,289.56
2021-03-03 16:55:00,68,7243,3.739287558079505,289.72
2021-03-03 16:56:00,56,7260,3.748064016520392,290.40000000000003
2021-03-03 16:57:00,71,7278,3.757356737222509,291.12
2021-03-03 16:58:00,83,7281,3.7589055240061953,291.24
2021-03-03 16:59:00,80,7297,3.767165720185855,291.88
2021-03-03 17:00:00,65,7321,3.779556014455344,292.84000000000003
2021-03-03 17:01:00,80,7337,3.787816210635003,293.48
2021-03-03 17:02:00,89,7354,3.79659266907589,294.16
2021-03-03 17:03:00,94,7368,3.803820340733093,294.72
2021-03-03 17:04:00,71,7373,3.806401652039236,294.92
2021-03-03 17:05:00,91,7395,3.817759421786268,295.8
2021-03-03 17:06:00,79,7400,3.820340733092411,296.0
2021-03-03 17:07:00,95,7423,3.8322147651006713,296.92
2021-03-03 17:08:00,73,7446,3.844088797108932,297.84000000000003
2021-03-03 17:09:00,79,7452,3.847186370676304,298.08
2021-03-03 17:10:00,81,7460,3.8513164687661336,298.40000000000003
2021-03-03 17:11:00,85,7464,3.853381517811048,298.56
2021-03-03 17:12:00,86,7477,3.860092927207021,299.08
2021-03-03 17:13:00,76,7491,3.867320598864224,299.64
2021-03-03 17:14:00,83,7494,3.868869385647909,299.76
2021-03-03 17:15:00,89,7501,3.8724832214765104,300.04
2021-03-03 17:16:00,75,7502,3.8729994837377393,300.08
