timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 08:24:00,99,1942,0.8058091286307054,77.68
2021-03-03 08:25:00,82,1948,0.808298755186722,77.92
2021-03-03 08:26:00,72,1987,0.8244813278008298,79.48
2021-03-03 08:27:00,79,2020,0.8381742738589212,80.8
2021-03-03 08:28:00,81,2055,0.8526970954356846,82.2
2021-03-03 08:29:00,70,2097,0.8701244813278008,83.88
2021-03-03 08:30:00,102,2106,0.8738589211618257,84.24
2021-03-03 08:31:00,93,2112,0.8763485477178423,84.48
2021-03-03 08:32:00,72,2115,0.8775933609958506,84.60000000000001
2021-03-03 08:33:00,94,2122,0.8804979253112033,84.88
2021-03-03 08:34:00,81,2161,0.8966804979253111,86.44
2021-03-03 08:35:00,58,2209,0.916597510373444,88.36
2021-03-03 08:36:00,76,2242,0.9302904564315352,89.68
2021-03-03 08:37:00,60,2252,0.9344398340248964,90.08
2021-03-03 08:38:00,79,2278,0.9452282157676348,91.12
2021-03-03 08:39:00,88,2281,0.9464730290456432,91.24
2021-03-03 08:40:00,71,2307,0.9572614107883816,92.28
2021-03-03 08:41:00,80,2349,0.974688796680498,93.96
2021-03-03 08:42:00,62,2361,0.9796680497925312,94.44
2021-03-03 08:43:00,88,2395,0.9937759336099584,95.8
2021-03-03 08:44:00,90,2435,1.0103734439834025,97.4
2021-03-03 08:45:00,103,2483,1.0302904564315352,99.32
2021-03-03 08:46:00,49,2521,1.0460580912863071,100.84
2021-03-03 08:47:00,68,2557,1.0609958506224066,102.28
2021-03-03 08:48:00,63,2582,1.071369294605809,103.28
2021-03-03 08:49:00,86,2588,1.0738589211618257,103.52
2021-03-03 08:50:00,78,2638,1.0946058091286306,105.52
2021-03-03 08:51:00,85,2677,1.1107883817427386,107.08
2021-03-03 08:52:00,69,2677,1.1107883817427386,107.08
2021-03-03 08:53:00,90,2682,1.1128630705394191,107.28
2021-03-03 08:54:00,84,2698,1.1195020746887967,107.92
2021-03-03 08:55:00,75,2734,1.1344398340248962,109.36
2021-03-03 08:56:00,83,2771,1.149792531120332,110.84
2021-03-03 08:57:00,88,2789,1.1572614107883816,111.56
