timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 16:38:00,70,7587,4.217342968315731,303.48
2021-03-02 16:39:00,87,7605,4.227348526959422,304.2
2021-03-02 16:40:00,63,7612,4.23123957754308,304.48
2021-03-02 16:41:00,83,7621,4.236242356864925,304.84000000000003
2021-03-02 16:42:00,72,7621,4.236242356864925,304.84000000000003
2021-03-02 16:43:00,78,7628,4.240133407448583,305.12
2021-03-02 16:44:00,62,7652,4.253474152306837,306.08
2021-03-02 16:45:00,60,7671,4.264035575319622,306.84000000000003
2021-03-02 16:46:00,60,7675,4.266259032795998,307.0
2021-03-02 16:47:00,89,7690,4.274596998332407,307.6
2021-03-02 16:48:00,89,7703,4.281823235130628,308.12
2021-03-02 16:49:00,74,7712,4.2868260144524735,308.48
2021-03-02 16:50:00,89,7732,4.297943301834352,309.28000000000003
2021-03-02 16:51:00,94,7743,4.304057809894386,309.72
2021-03-02 16:52:00,86,7759,4.312951639799889,310.36
2021-03-02 16:53:00,57,7766,4.316842690383546,310.64
2021-03-02 16:54:00,74,7771,4.319622012229016,310.84000000000003
2021-03-02 16:55:00,71,7774,4.321289605336298,310.96
2021-03-02 16:56:00,91,7776,4.322401334074486,311.04
2021-03-02 16:57:00,75,7778,4.3235130628126734,311.12
2021-03-02 16:58:00,77,7783,4.326292384658143,311.32
2021-03-02 16:59:00,96,7789,4.329627570872707,311.56
2021-03-02 17:00:00,85,7813,4.342968315730961,312.52
2021-03-02 17:01:00,83,7831,4.352973874374652,313.24
2021-03-02 17:02:00,83,7843,4.35964424680378,313.72
2021-03-02 17:03:00,70,7844,4.360200111172873,313.76
2021-03-02 17:04:00,85,7864,4.371317398554752,314.56
2021-03-02 17:05:00,72,7883,4.381878821567537,315.32
2021-03-02 17:06:00,78,7908,4.3957754307948855,316.32
2021-03-02 17:07:00,77,7915,4.399666481378543,316.6
2021-03-02 17:08:00,81,7922,4.403557531962201,316.88
2021-03-02 17:09:00,88,7927,4.40633685380767,317.08
2021-03-02 17:10:00,74,7949,4.418565869927737,317.96
2021-03-02 17:11:00,73,7956,4.422456920511395,318.24
2021-03-02 17:12:00,64,7970,4.430239021678711,318.8
2021-03-02 17:13:00,79,7971,4.430794886047805,318.84000000000003
2021-03-02 17:14:00,78,7972,4.4313507504168985,318.88
