timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 12:11:00,78,7633,3.2302158273381294,305.32
2021-03-03 12:12:00,71,7668,3.2450275074058403,306.72
2021-03-03 12:13:00,78,7714,3.2644942869234024,308.56
2021-03-03 12:14:00,75,7744,3.277190012695726,309.76
2021-03-03 12:15:00,93,7782,3.293271265340669,311.28000000000003
2021-03-03 12:16:00,82,7801,3.3013118916631403,312.04
2021-03-03 12:17:00,72,7801,3.3013118916631403,312.04
2021-03-03 12:18:00,68,7811,3.305543800253915,312.44
2021-03-03 12:19:00,72,7855,3.3241641980533223,314.2
2021-03-03 12:20:00,79,7899,3.34278459585273,315.96
2021-03-03 12:21:00,90,7938,3.35928903935675,317.52
2021-03-03 12:22:00,74,7987,3.380025391451545,319.48
2021-03-03 12:23:00,88,8033,3.3994921709691077,321.32
2021-03-03 12:24:00,68,8034,3.3999153618281848,321.36
2021-03-03 12:25:00,72,8069,3.4147270418958957,322.76
2021-03-03 12:26:00,71,8091,3.424037240795599,323.64
2021-03-03 12:27:00,92,8138,3.4439272111722388,325.52
2021-03-03 12:28:00,79,8185,3.4638171815488787,327.40000000000003
2021-03-03 12:29:00,89,8230,3.482860770207364,329.2
2021-03-03 12:30:00,72,8232,3.4837071519255187,329.28000000000003
2021-03-03 12:31:00,86,8251,3.4917477782479898,330.04
