timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 15:36:00,82,2546,1.073808519611978,101.84
2021-03-04 15:37:00,80,2556,1.078026149304091,102.24
2021-03-04 15:38:00,83,2556,1.078026149304091,102.24
2021-03-04 15:39:00,85,2564,1.0814002530577815,102.56
2021-03-04 15:40:00,75,2566,1.082243778996204,102.64
2021-03-04 15:41:00,79,2566,1.082243778996204,102.64
2021-03-04 15:42:00,74,2575,1.0860396457191055,103.0
2021-03-04 15:43:00,76,2583,1.0894137494727962,103.32
2021-03-04 15:44:00,77,2591,1.0927878532264867,103.64
2021-03-04 15:45:00,99,2591,1.0927878532264867,103.64
2021-03-04 15:46:00,89,2592,1.093209616195698,103.68
2021-03-04 15:47:00,75,2593,1.0936313791649093,103.72
2021-03-04 15:48:00,73,2596,1.0948966680725432,103.84
2021-03-04 15:49:00,79,2605,1.0986925347954448,104.2
2021-03-04 15:50:00,68,2609,1.10037958667229,104.36
2021-03-04 15:51:00,72,2615,1.102910164487558,104.6
2021-03-04 15:52:00,78,2620,1.1050189793336145,104.8
2021-03-04 15:53:00,89,2627,1.1079713201180936,105.08
2021-03-04 15:54:00,68,2631,1.1096583719949389,105.24
2021-03-04 15:55:00,73,2641,1.113876001687052,105.64
2021-03-04 15:56:00,94,2650,1.1176718684099536,106.0
2021-03-04 15:57:00,69,2652,1.118515394348376,106.08
2021-03-04 15:58:00,79,2661,1.122311261071278,106.44
2021-03-04 15:59:00,71,2666,1.1244200759173344,106.64
2021-03-04 16:00:00,71,2667,1.1248418388865458,106.68
2021-03-04 16:01:00,79,2675,1.128215942640236,107.0
2021-03-04 16:02:00,64,2679,1.129902994517081,107.16
2021-03-04 16:03:00,74,2688,1.1336988612399832,107.52
2021-03-04 16:04:00,57,2691,1.134964150147617,107.64
2021-03-04 16:05:00,90,2692,1.1353859131168282,107.68
2021-03-04 16:06:00,72,2700,1.1387600168705188,108.0
2021-03-04 16:07:00,78,2702,1.1396035428089413,108.08
2021-03-04 16:08:00,87,2704,1.140447068747364,108.16
2021-03-04 16:09:00,92,2707,1.141712357654998,108.28
2021-03-04 16:10:00,87,2712,1.1438211725010543,108.48
2021-03-04 16:11:00,80,2719,1.1467735132855337,108.76
2021-03-04 16:12:00,81,2720,1.1471952762547448,108.8
2021-03-04 16:13:00,89,2723,1.1484605651623787,108.92
2021-03-04 16:14:00,85,2727,1.150147617039224,109.08
2021-03-04 16:15:00,87,2732,1.1522564318852804,109.28
2021-03-04 16:16:00,85,2741,1.1560522986081825,109.64
