timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 09:34:00,70,1939,0.8346965131295738,77.56
2021-03-05 09:35:00,69,1961,0.844167025398192,78.44
2021-03-05 09:36:00,80,1962,0.8445975032285837,78.48
2021-03-05 09:37:00,80,1966,0.8463194145501507,78.64
2021-03-05 09:38:00,70,1983,0.8536375376668102,79.32000000000001
2021-03-05 09:39:00,63,1986,0.8549289711579854,79.44
2021-03-05 09:40:00,79,1997,0.8596642272922944,79.88
2021-03-05 09:41:00,105,2011,0.8656909169177788,80.44
2021-03-05 09:42:00,97,2034,0.8755919070167887,81.36
2021-03-05 09:43:00,76,2036,0.8764528626775722,81.44
2021-03-05 09:44:00,67,2053,0.8837709857942316,82.12
2021-03-05 09:45:00,75,2071,0.8915195867412828,82.84
2021-03-05 09:46:00,74,2093,0.900990099009901,83.72
2021-03-05 09:47:00,90,2108,0.907447266465777,84.32000000000001
2021-03-05 09:48:00,75,2125,0.9147653895824364,85.0
2021-03-05 09:49:00,100,2140,0.9212225570383126,85.60000000000001
2021-03-05 09:50:00,79,2164,0.9315540249677142,86.56
2021-03-05 09:51:00,72,2170,0.9341368919500646,86.8
2021-03-05 09:52:00,74,2177,0.9371502367628068,87.08
2021-03-05 09:53:00,97,2202,0.9479121825226,88.08
2021-03-05 09:54:00,82,2214,0.9530779164873008,88.56
2021-03-05 09:55:00,92,2237,0.9629789065863108,89.48
2021-03-05 09:56:00,73,2244,0.965992251399053,89.76
2021-03-05 09:57:00,92,2247,0.9672836848902282,89.88
2021-03-05 09:58:00,69,2266,0.9754627636676712,90.64
2021-03-05 09:59:00,76,2282,0.9823504089539388,91.28
2021-03-05 10:00:00,84,2293,0.987085665088248,91.72
2021-03-05 10:01:00,99,2314,0.9961256995264745,92.56
2021-03-05 10:02:00,61,2333,1.0043047783039174,93.32
2021-03-05 10:03:00,98,2336,1.0055962117950925,93.44
2021-03-05 10:04:00,76,2345,1.0094705122686185,93.8
2021-03-05 10:05:00,88,2365,1.0180800688764529,94.6
2021-03-05 10:06:00,88,2386,1.0271201033146793,95.44
2021-03-05 10:07:00,82,2388,1.0279810589754628,95.52
2021-03-05 10:08:00,72,2390,1.0288420146362462,95.6
2021-03-05 10:09:00,70,2392,1.0297029702970295,95.68
2021-03-05 10:10:00,70,2413,1.0387430047352562,96.52
2021-03-05 10:11:00,69,2417,1.0404649160568231,96.68
2021-03-05 10:12:00,84,2431,1.0464916056823077,97.24
2021-03-05 10:13:00,74,2438,1.0495049504950495,97.52
2021-03-05 10:14:00,74,2457,1.0576840292724925,98.28
2021-03-05 10:15:00,88,2460,1.0589754627636676,98.4
2021-03-05 10:16:00,70,2462,1.059836418424451,98.48
2021-03-05 10:17:00,81,2475,1.0654326302195436,99.0
2021-03-05 10:18:00,85,2488,1.0710288420146363,99.52
2021-03-05 10:19:00,81,2498,1.0753336203185535,99.92
2021-03-05 10:20:00,70,2510,1.0804993542832544,100.4
2021-03-05 10:21:00,74,2530,1.0891089108910892,101.2
2021-03-05 10:22:00,75,2547,1.0964270340077489,101.88
2021-03-05 10:23:00,74,2556,1.1003013344812742,102.24
2021-03-05 10:24:00,82,2566,1.1046061127851916,102.64
2021-03-05 10:25:00,80,2567,1.1050365906155832,102.68
2021-03-05 10:26:00,83,2570,1.1063280241067586,102.8
2021-03-05 10:27:00,85,2594,1.11665949203616,103.76
2021-03-05 10:28:00,103,2602,1.120103314679294,104.08
