timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 16:09:00,63,2788,1.127831715210356,111.52
2021-03-08 16:10:00,81,2789,1.1282362459546926,111.56
2021-03-08 16:11:00,78,2789,1.1282362459546926,111.56
2021-03-08 16:12:00,73,2790,1.1286407766990292,111.6
2021-03-08 16:13:00,74,2800,1.132686084142395,112.0
2021-03-08 16:14:00,99,2801,1.1330906148867317,112.04
2021-03-08 16:15:00,79,2806,1.1351132686084142,112.24
2021-03-08 16:16:00,66,2811,1.1371359223300972,112.44
2021-03-08 16:17:00,79,2816,1.13915857605178,112.64
2021-03-08 16:18:00,88,2826,1.1432038834951457,113.04
2021-03-08 16:19:00,75,2832,1.1456310679611652,113.28
2021-03-08 16:20:00,93,2839,1.148462783171521,113.56
2021-03-08 16:21:00,68,2849,1.1525080906148868,113.96
2021-03-08 16:22:00,81,2851,1.15331715210356,114.04
2021-03-08 16:23:00,77,2856,1.1553398058252429,114.24
2021-03-08 16:24:00,98,2862,1.1577669902912622,114.48
2021-03-08 16:25:00,81,2865,1.1589805825242718,114.6
2021-03-08 16:26:00,108,2873,1.1622168284789645,114.92
2021-03-08 16:27:00,75,2874,1.162621359223301,114.96
2021-03-08 16:28:00,86,2880,1.1650485436893203,115.2
2021-03-08 16:29:00,74,2881,1.165453074433657,115.24
2021-03-08 16:30:00,81,2882,1.1658576051779936,115.28
2021-03-08 16:31:00,94,2883,1.1662621359223302,115.32
2021-03-08 16:32:00,92,2883,1.1662621359223302,115.32
2021-03-08 16:33:00,86,2888,1.168284789644013,115.52
2021-03-08 16:34:00,82,2898,1.172330097087379,115.92
2021-03-08 16:35:00,87,2901,1.1735436893203883,116.04
2021-03-08 16:36:00,76,2904,1.1747572815533982,116.16
2021-03-08 16:37:00,69,2913,1.1783980582524272,116.52
2021-03-08 16:38:00,92,2916,1.179611650485437,116.64
2021-03-08 16:39:00,92,2921,1.1816343042071198,116.84
2021-03-08 16:40:00,77,2925,1.183252427184466,117.0
2021-03-08 16:41:00,78,2930,1.185275080906149,117.2
2021-03-08 16:42:00,87,2939,1.1889158576051782,117.56
2021-03-08 16:43:00,81,2943,1.1905339805825244,117.72
2021-03-08 16:44:00,80,2944,1.190938511326861,117.76
2021-03-08 16:45:00,58,2954,1.1949838187702266,118.16
2021-03-08 16:46:00,87,2955,1.1953883495145632,118.2
2021-03-08 16:47:00,66,2958,1.1966019417475728,118.32
2021-03-08 16:48:00,69,2968,1.2006472491909386,118.72
2021-03-08 16:49:00,89,2969,1.2010517799352751,118.76
