timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 09:35:00,68,724,0.3151937309534174,28.96
2021-03-01 09:36:00,87,731,0.3182411841532434,29.24
2021-03-01 09:37:00,85,734,0.3195472355245973,29.36
2021-03-01 09:38:00,68,740,0.3221593382673051,29.6
2021-03-01 09:39:00,73,744,0.3239007400957771,29.76
2021-03-01 09:40:00,67,749,0.3260774923813669,29.96
2021-03-01 09:41:00,71,755,0.3286895951240748,30.2
2021-03-01 09:42:00,72,755,0.3286895951240748,30.2
2021-03-01 09:43:00,94,755,0.3286895951240748,30.2
2021-03-01 09:44:00,95,763,0.3321723987810187,30.52
2021-03-01 09:45:00,82,763,0.3321723987810187,30.52
2021-03-01 09:46:00,95,769,0.3347845015237266,30.76
2021-03-01 09:47:00,61,774,0.3369612538093164,30.96
2021-03-01 09:48:00,114,784,0.3413147583804963,31.36
2021-03-01 09:49:00,76,793,0.3452329124945581,31.72
2021-03-01 09:50:00,71,794,0.3456682629516761,31.76
2021-03-01 09:51:00,76,801,0.3487157161515019,32.04
2021-03-01 09:52:00,92,808,0.3517631693513278,32.32
2021-03-01 09:53:00,66,812,0.3535045711797997,32.480000000000004
2021-03-01 09:54:00,77,817,0.3556813234653896,32.68
2021-03-01 09:55:00,77,827,0.3600348280365694,33.08
2021-03-01 09:56:00,76,834,0.3630822812363953,33.36
2021-03-01 09:57:00,88,840,0.3656943839791031,33.6
2021-03-01 09:58:00,80,841,0.3661297344362211,33.64
2021-03-01 09:59:00,84,842,0.3665650848933391,33.68
2021-03-01 10:00:00,72,846,0.368306486721811,33.84
2021-03-01 10:01:00,76,855,0.3722246408358728,34.2
2021-03-01 10:02:00,75,857,0.3730953417501088,34.28
2021-03-01 10:03:00,74,863,0.3757074444928167,34.52
2021-03-01 10:04:00,94,866,0.3770134958641706,34.64
2021-03-01 10:05:00,84,876,0.3813670004353504,35.04
2021-03-01 10:06:00,80,884,0.3848498040922943,35.36
2021-03-01 10:07:00,79,892,0.3883326077492381,35.68
2021-03-01 10:08:00,68,892,0.3883326077492381,35.68
2021-03-01 10:09:00,71,902,0.3926861123204179,36.08
2021-03-01 10:10:00,80,908,0.3952982150631258,36.32
2021-03-01 10:11:00,75,915,0.3983456682629516,36.6
2021-03-01 10:12:00,68,920,0.4005224205485415,36.8
2021-03-01 10:13:00,89,929,0.4044405746626033,37.16
2021-03-01 10:14:00,72,932,0.4057466260339573,37.28
2021-03-01 10:15:00,71,940,0.4092294296909011,37.6
2021-03-01 10:16:00,89,944,0.4109708315193731,37.76
2021-03-01 10:17:00,82,946,0.411841532433609,37.84
2021-03-01 10:18:00,85,954,0.4153243360905528,38.16
2021-03-01 10:19:00,86,964,0.4196778406617327,38.56
2021-03-01 10:20:00,66,972,0.4231606443186765,38.88
2021-03-01 10:21:00,75,982,0.4275141488898563,39.28
2021-03-01 10:22:00,74,984,0.4283848498040922,39.36
2021-03-01 10:23:00,61,987,0.4296909011754462,39.48
2021-03-01 10:24:00,66,994,0.4327383543752721,39.76
2021-03-01 10:25:00,72,995,0.43317370483239,39.8
2021-03-01 10:26:00,71,1004,0.4370918589464518,40.16
2021-03-01 10:27:00,70,1011,0.4401393121462777,40.44
2021-03-01 10:28:00,88,1021,0.4444928167174575,40.84
2021-03-01 10:29:00,82,1022,0.4449281671745755,40.88
2021-03-01 10:30:00,61,1032,0.4492816717457553,41.28
2021-03-01 10:31:00,83,1036,0.4510230735742272,41.44
2021-03-01 10:32:00,89,1036,0.4510230735742272,41.44
2021-03-01 10:33:00,71,1042,0.4536351763169351,41.68
2021-03-01 10:34:00,64,1047,0.455811928602525,41.88
2021-03-01 10:35:00,83,1050,0.4571179799738789,42.0
2021-03-01 10:36:00,72,1059,0.4610361340879407,42.36
2021-03-01 10:37:00,93,1062,0.4623421854592947,42.48
2021-03-01 10:38:00,75,1071,0.4662603395733565,42.84
2021-03-01 10:39:00,74,1071,0.4662603395733565,42.84
2021-03-01 10:40:00,77,1078,0.4693077927731824,43.12
2021-03-01 10:41:00,90,1083,0.4714845450587723,43.32
2021-03-01 10:42:00,90,1087,0.4732259468872442,43.48
2021-03-01 10:43:00,87,1091,0.4749673487157161,43.64
2021-03-01 10:44:00,93,1101,0.4793208532868959,44.04
2021-03-01 10:45:00,80,1109,0.4828036569438397,44.36
2021-03-01 10:46:00,79,1114,0.4849804092294296,44.56
2021-03-01 10:47:00,86,1122,0.4884632128863735,44.88
2021-03-01 10:48:00,104,1126,0.4902046147148454,45.04
2021-03-01 10:49:00,75,1133,0.4932520679146713,45.32
2021-03-01 10:50:00,79,1139,0.4958641706573791,45.56
2021-03-01 10:51:00,71,1141,0.4967348715716151,45.64
2021-03-01 10:52:00,96,1145,0.498476273400087,45.8
2021-03-01 10:53:00,73,1152,0.501523726599913,46.08
2021-03-01 10:54:00,65,1154,0.5023944275141489,46.16
2021-03-01 10:55:00,79,1158,0.5041358293426208,46.32
2021-03-01 10:56:00,105,1159,0.5045711797997388,46.36
2021-03-01 10:57:00,80,1160,0.5050065302568567,46.4
2021-03-01 10:58:00,76,1161,0.5054418807139748,46.44
2021-03-01 10:59:00,67,1167,0.5080539834566826,46.68
2021-03-01 11:00:00,82,1175,0.5115367871136265,47.0
