timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 14:24:00,62,5188,2.32333184057322,207.52
2021-03-06 14:25:00,73,5189,2.323779668607255,207.56
2021-03-06 14:26:00,63,5206,2.3313927451858487,208.24
2021-03-06 14:27:00,81,5222,2.3385579937304075,208.88
2021-03-06 14:28:00,84,5246,2.3493058665472457,209.84
2021-03-06 14:29:00,91,5262,2.3564711150918045,210.48
2021-03-06 14:30:00,62,5275,2.362292879534259,211.0
2021-03-06 14:31:00,74,5285,2.366771159874608,211.4
2021-03-06 14:32:00,67,5305,2.375727720555307,212.2
2021-03-06 14:33:00,73,5313,2.3793103448275863,212.52
2021-03-06 14:34:00,73,5328,2.38602776533811,213.12
2021-03-06 14:35:00,81,5336,2.389610389610389,213.44
2021-03-06 14:36:00,76,5348,2.394984326018809,213.92
2021-03-06 14:37:00,88,5370,2.404836542767577,214.8
2021-03-06 14:38:00,79,5392,2.4146887595163458,215.68
2021-03-06 14:39:00,98,5416,2.425436632333184,216.64
2021-03-06 14:40:00,57,5428,2.4308105687416037,217.12
2021-03-06 14:41:00,68,5447,2.439319301388267,217.88
2021-03-06 14:42:00,93,5459,2.444693237796686,218.36
2021-03-06 14:43:00,79,5461,2.445588893864756,218.44
2021-03-06 14:44:00,61,5476,2.45230631437528,219.04
2021-03-06 14:45:00,86,5500,2.4630541871921183,220.0
2021-03-06 14:46:00,67,5501,2.4635020152261533,220.04
2021-03-06 14:47:00,90,5524,2.4738020600089565,220.96
2021-03-06 14:48:00,82,5544,2.4827586206896552,221.76
2021-03-06 14:49:00,85,5549,2.4849977608598297,221.96
2021-03-06 14:50:00,72,5550,2.4854455888938647,222.0
2021-03-06 14:51:00,82,5560,2.489923869234214,222.4
2021-03-06 14:52:00,98,5567,2.4930586654724585,222.68
2021-03-06 14:53:00,84,5587,2.502015226153157,223.48
2021-03-06 14:54:00,97,5604,2.509628302731751,224.16
2021-03-06 14:55:00,93,5608,2.511419614867891,224.32
2021-03-06 14:56:00,80,5631,2.521719659650694,225.24
2021-03-06 14:57:00,83,5636,2.523958799820869,225.44
2021-03-06 14:58:00,91,5648,2.529332736229288,225.92
2021-03-06 14:59:00,72,5657,2.5333631885356023,226.28
