timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 11:41:00,86,1402,0.7801892042292711,56.08
2021-03-11 11:42:00,77,1412,0.7857540345019477,56.48
2021-03-11 11:43:00,83,1413,0.7863105175292154,56.52
2021-03-11 11:44:00,91,1422,0.7913188647746244,56.88
2021-03-11 11:45:00,62,1432,0.796883695047301,57.28
2021-03-11 11:46:00,83,1438,0.800222593210907,57.52
2021-03-11 11:47:00,78,1441,0.80189204229271,57.64
2021-03-11 11:48:00,82,1447,0.8052309404563162,57.88
2021-03-11 11:49:00,80,1456,0.8102392877017252,58.24
2021-03-11 11:50:00,60,1458,0.8113522537562604,58.32
2021-03-11 11:51:00,72,1467,0.8163606010016695,58.68
2021-03-11 11:52:00,94,1470,0.8180300500834725,58.8
2021-03-11 11:53:00,73,1473,0.8196994991652755,58.92
2021-03-11 11:54:00,78,1481,0.8241513633834169,59.24
2021-03-11 11:55:00,78,1482,0.8247078464106845,59.28
2021-03-11 11:56:00,74,1491,0.8297161936560935,59.64
2021-03-11 11:57:00,80,1496,0.8324986087924319,59.84
2021-03-11 11:58:00,87,1499,0.8341680578742349,59.96
2021-03-11 11:59:00,76,1506,0.8380634390651085,60.24
2021-03-11 12:00:00,84,1507,0.8386199220923762,60.28
2021-03-11 12:01:00,73,1511,0.8408458542014469,60.44
2021-03-11 12:02:00,85,1513,0.8419588202559822,60.52
2021-03-11 12:03:00,82,1523,0.8475236505286589,60.92
2021-03-11 12:04:00,82,1528,0.8503060656649972,61.120000000000005
2021-03-11 12:05:00,94,1531,0.8519755147468002,61.24
2021-03-11 12:06:00,79,1537,0.8553144129104062,61.48
2021-03-11 12:07:00,92,1539,0.8564273789649416,61.56
2021-03-11 12:08:00,75,1545,0.8597662771285476,61.8
2021-03-11 12:09:00,80,1548,0.8614357262103506,61.92
2021-03-11 12:10:00,90,1555,0.8653311074012243,62.2
2021-03-11 12:11:00,76,1557,0.8664440734557596,62.28
2021-03-11 12:12:00,82,1557,0.8664440734557596,62.28
2021-03-11 12:13:00,81,1560,0.8681135225375626,62.4
2021-03-11 12:14:00,86,1565,0.8708959376739009,62.6
2021-03-11 12:15:00,100,1574,0.8759042849193099,62.96
2021-03-11 12:16:00,89,1574,0.8759042849193099,62.96
2021-03-11 12:17:00,86,1584,0.8814691151919867,63.36
2021-03-11 12:18:00,76,1585,0.8820255982192543,63.4
2021-03-11 12:19:00,77,1587,0.8831385642737897,63.48
2021-03-11 12:20:00,77,1593,0.8864774624373957,63.72
2021-03-11 12:21:00,95,1601,0.890929326655537,64.04
2021-03-11 12:22:00,87,1605,0.8931552587646077,64.2
2021-03-11 12:23:00,88,1614,0.8981636060100168,64.56
2021-03-11 12:24:00,86,1618,0.9003895381190874,64.72
2021-03-11 12:25:00,63,1618,0.9003895381190874,64.72
2021-03-11 12:26:00,75,1622,0.902615470228158,64.88
2021-03-11 12:27:00,70,1629,0.9065108514190318,65.16
2021-03-11 12:28:00,74,1631,0.9076238174735672,65.24
2021-03-11 12:29:00,62,1634,0.90929326655537,65.36
2021-03-11 12:30:00,63,1643,0.9143016138007792,65.72
2021-03-11 12:31:00,96,1649,0.9176405119643852,65.96000000000001
2021-03-11 12:32:00,79,1657,0.9220923761825264,66.28
2021-03-11 12:33:00,62,1665,0.926544240400668,66.6
2021-03-11 12:34:00,99,1669,0.9287701725097384,66.76
