timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 11:54:00,80,1406,0.6373526745240253,56.24
2021-03-05 11:55:00,93,1407,0.6378059836808704,56.28
2021-03-05 11:56:00,67,1408,0.6382592928377153,56.32
2021-03-05 11:57:00,101,1414,0.6409791477787852,56.56
2021-03-05 11:58:00,78,1417,0.64233907524932,56.68
2021-03-05 11:59:00,66,1421,0.6441523118766999,56.84
2021-03-05 12:00:00,86,1428,0.6473254759746147,57.120000000000005
2021-03-05 12:01:00,71,1430,0.6482320942883046,57.2
2021-03-05 12:02:00,70,1435,0.6504986400725294,57.4
2021-03-05 12:03:00,72,1439,0.6523118766999093,57.56
2021-03-05 12:04:00,77,1441,0.6532184950135993,57.64
2021-03-05 12:05:00,77,1451,0.6577515865820489,58.04
2021-03-05 12:06:00,95,1451,0.6577515865820489,58.04
2021-03-05 12:07:00,112,1460,0.6618313689936537,58.4
2021-03-05 12:08:00,74,1465,0.6640979147778785,58.6
2021-03-05 12:09:00,91,1465,0.6640979147778785,58.6
2021-03-05 12:10:00,93,1469,0.6659111514052584,58.76
2021-03-05 12:11:00,86,1471,0.6668177697189483,58.84
2021-03-05 12:12:00,89,1474,0.6681776971894833,58.96
2021-03-05 12:13:00,72,1476,0.6690843155031732,59.04
2021-03-05 12:14:00,71,1486,0.6736174070716229,59.44
2021-03-05 12:15:00,86,1493,0.6767905711695377,59.72
2021-03-05 12:16:00,80,1496,0.6781504986400725,59.84
2021-03-05 12:17:00,85,1496,0.6781504986400725,59.84
2021-03-05 12:18:00,84,1503,0.6813236627379873,60.120000000000005
2021-03-05 12:19:00,61,1503,0.6813236627379873,60.120000000000005
2021-03-05 12:20:00,61,1506,0.6826835902085222,60.24
2021-03-05 12:21:00,60,1512,0.6854034451495921,60.48
2021-03-05 12:22:00,77,1515,0.6867633726201269,60.6
2021-03-05 12:23:00,72,1517,0.6876699909338169,60.68
2021-03-05 12:24:00,87,1519,0.6885766092475067,60.76
2021-03-05 12:25:00,79,1521,0.6894832275611967,60.84
2021-03-05 12:26:00,79,1527,0.6922030825022666,61.08
2021-03-05 12:27:00,69,1529,0.6931097008159565,61.16
2021-03-05 12:28:00,71,1532,0.6944696282864914,61.28
2021-03-05 12:29:00,78,1532,0.6944696282864914,61.28
2021-03-05 12:30:00,84,1536,0.6962828649138713,61.44
2021-03-05 12:31:00,72,1542,0.6990027198549411,61.68
2021-03-05 12:32:00,62,1543,0.699456029011786,61.72
2021-03-05 12:33:00,85,1544,0.699909338168631,61.76
2021-03-05 12:34:00,71,1552,0.7035358114233907,62.08
2021-03-05 12:35:00,87,1555,0.7048957388939256,62.2
2021-03-05 12:36:00,82,1563,0.7085222121486854,62.52
2021-03-05 12:37:00,78,1568,0.7107887579329102,62.72
2021-03-05 12:38:00,66,1576,0.71441523118767,63.04
2021-03-05 12:39:00,81,1584,0.7180417044424298,63.36
2021-03-05 12:40:00,72,1592,0.7216681776971895,63.68
2021-03-05 12:41:00,84,1598,0.7243880326382592,63.92
