timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 14:54:00,90,5846,2.658481127785357,233.84
2021-03-07 14:55:00,90,5857,2.663483401546157,234.28
2021-03-07 14:56:00,75,5874,2.671214188267394,234.96
2021-03-07 14:57:00,77,5875,2.671668940427467,235.0
2021-03-07 14:58:00,63,5887,2.67712596634834,235.48
2021-03-07 14:59:00,91,5897,2.681673487949068,235.88
2021-03-07 15:00:00,74,5908,2.686675761709868,236.32
2021-03-07 15:01:00,79,5919,2.691678035470668,236.76
2021-03-07 15:02:00,83,5933,2.698044565711687,237.32
2021-03-07 15:03:00,78,5948,2.7048658481127785,237.92
2021-03-07 15:04:00,82,5959,2.709868121873579,238.36
2021-03-07 15:05:00,81,5972,2.7157798999545246,238.88
2021-03-07 15:06:00,81,5976,2.717598908594816,239.04
2021-03-07 15:07:00,74,5977,2.7180536607548884,239.08
2021-03-07 15:08:00,74,5997,2.727148703956344,239.88
2021-03-07 15:09:00,71,5998,2.7276034561164164,239.92
2021-03-07 15:10:00,74,6006,2.7312414733969987,240.24
2021-03-07 15:11:00,84,6010,2.7330604820372897,240.4
2021-03-07 15:12:00,85,6024,2.739427012278308,240.96
2021-03-07 15:13:00,77,6043,2.7480673033196905,241.72
2021-03-07 15:14:00,76,6053,2.752614824920418,242.12
2021-03-07 15:15:00,68,6059,2.7553433378808547,242.36
2021-03-07 15:16:00,65,6082,2.7658026375625284,243.28
2021-03-07 15:17:00,66,6097,2.77262391996362,243.88
2021-03-07 15:18:00,91,6106,2.7767166894042745,244.24
2021-03-07 15:19:00,89,6107,2.777171441564348,244.28
2021-03-07 15:20:00,81,6127,2.7862664847658025,245.08
2021-03-07 15:21:00,96,6144,2.79399727148704,245.76
2021-03-07 15:22:00,89,6166,2.80400181900864,246.64
2021-03-07 15:23:00,74,6186,2.813096862210096,247.44
2021-03-07 15:24:00,77,6201,2.819918144611187,248.04
2021-03-07 15:25:00,67,6220,2.8285584356525693,248.8
2021-03-07 15:26:00,79,6242,2.83856298317417,249.68
2021-03-07 15:27:00,82,6264,2.8485675306957705,250.56
2021-03-07 15:28:00,65,6273,2.8526603001364257,250.92
2021-03-07 15:29:00,101,6283,2.8572078217371533,251.32
2021-03-07 15:30:00,73,6302,2.865848112778536,252.08
2021-03-07 15:31:00,71,6319,2.8735788994997726,252.76
2021-03-07 15:32:00,77,6338,2.882219190541155,253.52
2021-03-07 15:33:00,70,6349,2.887221464301956,253.96
2021-03-07 15:34:00,88,6364,2.8940427467030467,254.56
2021-03-07 15:35:00,76,6389,2.9054115507048657,255.56
2021-03-07 15:36:00,82,6398,2.9095043201455204,255.92
2021-03-07 15:37:00,81,6411,2.9154160982264665,256.44
2021-03-07 15:38:00,63,6417,2.918144611186903,256.68
2021-03-07 15:39:00,82,6419,2.9190541155070484,256.76
2021-03-07 15:40:00,88,6430,2.924056389267849,257.2
2021-03-07 15:41:00,57,6440,2.9286039108685764,257.6
2021-03-07 15:42:00,75,6453,2.9345156889495225,258.12
2021-03-07 15:43:00,75,6463,2.93906321055025,258.52
2021-03-07 15:44:00,70,6486,2.949522510231924,259.44
2021-03-07 15:45:00,86,6506,2.9586175534333785,260.24
2021-03-07 15:46:00,76,6529,2.969076853115052,261.16
2021-03-07 15:47:00,85,6538,2.973169622555707,261.52
2021-03-07 15:48:00,91,6560,2.983174170077308,262.4
2021-03-07 15:49:00,89,6582,2.9931787175989086,263.28000000000003
