timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 09:25:00,70,3681,2.0438645197112715,147.24
2021-03-04 09:26:00,103,3720,2.0655191560244317,148.8
2021-03-04 09:27:00,85,3768,2.092171016102166,150.72
2021-03-04 09:28:00,75,3800,2.1099389228206555,152.0
2021-03-04 09:29:00,89,3804,2.1121599111604668,152.16
2021-03-04 09:30:00,77,3822,2.122154358689617,152.88
2021-03-04 09:31:00,67,3855,2.14047751249306,154.20000000000002
2021-03-04 09:32:00,76,3894,2.162132148806219,155.76
2021-03-04 09:33:00,84,3903,2.1671293725707943,156.12
2021-03-04 09:34:00,82,3904,2.167684619655747,156.16
2021-03-04 09:35:00,89,3916,2.1743475846751807,156.64
2021-03-04 09:36:00,76,3949,2.1926707384786237,157.96
2021-03-04 09:37:00,73,3978,2.2087729039422546,159.12
2021-03-04 09:38:00,74,3999,2.2204330927262634,159.96
2021-03-04 09:39:00,78,4046,2.246529705719045,161.84
2021-03-04 09:40:00,81,4087,2.26929483620211,163.48
2021-03-04 09:41:00,67,4119,2.2870627429206,164.76
2021-03-04 09:42:00,85,4144,2.30094392004442,165.76
2021-03-04 09:43:00,82,4186,2.3242642976124377,167.44
2021-03-04 09:44:00,83,4197,2.3303720155469185,167.88
2021-03-04 09:45:00,80,4214,2.339811215991116,168.56
2021-03-04 09:46:00,86,4251,2.36035535813437,170.04
2021-03-04 09:47:00,94,4288,2.380899500277624,171.52
2021-03-04 09:48:00,96,4316,2.396446418656302,172.64
2021-03-04 09:49:00,76,4334,2.4064408661854526,173.36
2021-03-04 09:50:00,94,4342,2.410882842865075,173.68
2021-03-04 09:51:00,71,4390,2.4375347029428096,175.6
2021-03-04 09:52:00,83,4417,2.4525263742365357,176.68
2021-03-04 09:53:00,70,4466,2.4797334813992227,178.64
2021-03-04 09:54:00,85,4468,2.4808439755691283,178.72
2021-03-04 09:55:00,79,4504,2.500832870627429,180.16
2021-03-04 09:56:00,78,4534,2.5174902831760138,181.36
2021-03-04 09:57:00,88,4546,2.5241532481954474,181.84
2021-03-04 09:58:00,75,4553,2.528039977790117,182.12
2021-03-04 09:59:00,59,4573,2.539144919489173,182.92
2021-03-04 10:00:00,89,4603,2.555802332037757,184.12
2021-03-04 10:01:00,74,4630,2.570794003331483,185.2
2021-03-04 10:02:00,92,4667,2.5913381454747366,186.68
2021-03-04 10:03:00,74,4675,2.595780122154359,187.0
2021-03-04 10:04:00,90,4677,2.5968906163242647,187.08
2021-03-04 10:05:00,73,4691,2.604664075513604,187.64
2021-03-04 10:06:00,79,4694,2.6063298167684623,187.76
2021-03-04 10:07:00,84,4697,2.6079955580233207,187.88
2021-03-04 10:08:00,85,4735,2.6290949472515277,189.4
2021-03-04 10:09:00,64,4775,2.6513048306496394,191.0
2021-03-04 10:10:00,85,4802,2.666296501943365,192.08
2021-03-04 10:11:00,75,4824,2.6785119378123268,192.96
2021-03-04 10:12:00,95,4850,2.6929483620211,194.0
2021-03-04 10:13:00,80,4863,2.700166574125486,194.52
2021-03-04 10:14:00,83,4871,2.7046085508051085,194.84
2021-03-04 10:15:00,84,4906,2.7240421987784567,196.24
2021-03-04 10:16:00,80,4951,2.749028317601333,198.04
2021-03-04 10:17:00,73,4955,2.751249305941144,198.2
2021-03-04 10:18:00,68,5001,2.776790671848973,200.04
2021-03-04 10:19:00,89,5011,2.782343142698501,200.44
2021-03-04 10:20:00,88,5030,2.7928928373126043,201.2
2021-03-04 10:21:00,78,5077,2.818989450305386,203.08
2021-03-04 10:22:00,70,5116,2.8406440866185454,204.64
2021-03-04 10:23:00,91,5165,2.8678511937812328,206.6
2021-03-04 10:24:00,69,5171,2.8711826762909496,206.84
2021-03-04 10:25:00,92,5172,2.8717379233759024,206.88
2021-03-04 10:26:00,71,5202,2.8883953359244865,208.08
2021-03-04 10:27:00,77,5217,2.8967240421987785,208.68
2021-03-04 10:28:00,85,5218,2.897279289283732,208.72
2021-03-04 10:29:00,75,5227,2.9022765130483066,209.08
2021-03-04 10:30:00,92,5252,2.9161576901721267,210.08
2021-03-04 10:31:00,74,5288,2.936146585230428,211.52
2021-03-04 10:32:00,81,5323,2.955580233203776,212.92
2021-03-04 10:33:00,71,5342,2.9661299278178794,213.68
2021-03-04 10:34:00,76,5355,2.973348139922266,214.2
2021-03-04 10:35:00,66,5405,3.001110494169906,216.2
2021-03-04 10:36:00,82,5433,3.0166574125485845,217.32
2021-03-04 10:37:00,98,5446,3.023875624652971,217.84
2021-03-04 10:38:00,87,5477,3.041088284286508,219.08
2021-03-04 10:39:00,86,5504,3.0560799555802336,220.16
2021-03-04 10:40:00,74,5508,3.058300943920045,220.32
2021-03-04 10:41:00,67,5546,3.079400333148252,221.84
2021-03-04 10:42:00,69,5574,3.09494725152693,222.96
2021-03-04 10:43:00,88,5612,3.1160466407551364,224.48
2021-03-04 10:44:00,91,5646,3.134925041643532,225.84
2021-03-04 10:45:00,79,5662,3.143808995002777,226.48
