timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 16:13:00,89,14064,7.59805510534846,562.5600000000001
2021-03-04 16:14:00,63,14091,7.612641815235008,563.64
2021-03-04 16:15:00,77,14114,7.62506753106429,564.5600000000001
2021-03-04 16:16:00,88,14126,7.631550513236089,565.04
2021-03-04 16:17:00,90,14151,7.645056726094003,566.04
2021-03-04 16:18:00,90,14178,7.659643435980551,567.12
2021-03-04 16:19:00,78,14183,7.6623446785521345,567.32
2021-03-04 16:20:00,78,14207,7.675310642895732,568.28
2021-03-04 16:21:00,82,14211,7.6774716369529985,568.44
2021-03-04 16:22:00,74,14228,7.68665586169638,569.12
2021-03-04 16:23:00,80,14246,7.696380334954079,569.84
2021-03-04 16:24:00,79,14258,7.702863317125878,570.32
2021-03-04 16:25:00,80,14262,7.705024311183144,570.48
2021-03-04 16:26:00,51,14298,7.724473257698541,571.92
2021-03-04 16:27:00,78,14339,7.746623446785521,573.5600000000001
2021-03-04 16:28:00,68,14387,7.772555375472717,575.48
2021-03-04 16:29:00,90,14394,7.776337115072934,575.76
2021-03-04 16:30:00,60,14433,7.79740680713128,577.32
2021-03-04 16:31:00,65,14473,7.819016747703944,578.92
2021-03-04 16:32:00,82,14484,7.824959481361426,579.36
2021-03-04 16:33:00,78,14492,7.829281469475959,579.6800000000001
2021-03-04 16:34:00,89,14496,7.831442463533225,579.84
2021-03-04 16:35:00,57,14529,7.849270664505672,581.16
2021-03-04 16:36:00,77,14553,7.862236628849271,582.12
2021-03-04 16:37:00,64,14598,7.886547811993517,583.92
2021-03-04 16:38:00,73,14609,7.892490545650999,584.36
2021-03-04 16:39:00,66,14628,7.902755267423014,585.12
2021-03-04 16:40:00,71,14648,7.913560237709347,585.92
2021-03-04 16:41:00,75,14685,7.93354943273906,587.4
2021-03-04 16:42:00,89,14689,7.9357104267963265,587.5600000000001
2021-03-04 16:43:00,68,14722,7.953538627768774,588.88
2021-03-04 16:44:00,80,14746,7.966504592112372,589.84
2021-03-04 16:45:00,75,14752,7.969746083198271,590.08
2021-03-04 16:46:00,73,14790,7.990275526742302,591.6
2021-03-04 16:47:00,83,14808,8.0,592.32
2021-03-04 16:48:00,89,14837,8.01566720691518,593.48
2021-03-04 16:49:00,87,14845,8.019989195029714,593.8000000000001
2021-03-04 16:50:00,92,14884,8.041058887088061,595.36
2021-03-04 16:51:00,71,14934,8.06807131280389,597.36
2021-03-04 16:52:00,91,14947,8.075094543490005,597.88
2021-03-04 16:53:00,74,14954,8.078876283090223,598.16
2021-03-04 16:54:00,86,14975,8.09022150189087,599.0
2021-03-04 16:55:00,92,15013,8.1107509454349,600.52
2021-03-04 16:56:00,61,15054,8.13290113452188,602.16
2021-03-04 16:57:00,76,15085,8.149648838465694,603.4
2021-03-04 16:58:00,80,15104,8.15991356023771,604.16
2021-03-04 16:59:00,98,15123,8.170178282009724,604.92
2021-03-04 17:00:00,86,15157,8.188546731496489,606.28
2021-03-04 17:01:00,82,15206,8.215018908698001,608.24
2021-03-04 17:02:00,52,15254,8.240950837385197,610.16
2021-03-04 17:03:00,83,15292,8.261480280929227,611.6800000000001
2021-03-04 17:04:00,81,15308,8.270124257158294,612.32
2021-03-04 17:05:00,85,15354,8.294975688816855,614.16
2021-03-04 17:06:00,85,15365,8.300918422474338,614.6
2021-03-04 17:07:00,87,15404,8.321988114532685,616.16
2021-03-04 17:08:00,69,15434,8.338195569962183,617.36
2021-03-04 17:09:00,74,15481,8.363587250135062,619.24
2021-03-04 17:10:00,93,15524,8.386817936250676,620.96
2021-03-04 17:11:00,79,15567,8.410048622366288,622.6800000000001
2021-03-04 17:12:00,80,15587,8.42085359265262,623.48
2021-03-04 17:13:00,85,15592,8.423554835224204,623.6800000000001
2021-03-04 17:14:00,60,15619,8.438141545110751,624.76
2021-03-04 17:15:00,78,15623,8.440302539168018,624.92
2021-03-04 17:16:00,74,15670,8.465694219340897,626.8000000000001
2021-03-04 17:17:00,77,15712,8.488384656942193,628.48
2021-03-04 17:18:00,74,15737,8.501890869800109,629.48
2021-03-04 17:19:00,81,15782,8.526202052944354,631.28
2021-03-04 17:20:00,73,15809,8.540788762830902,632.36
2021-03-04 17:21:00,83,15839,8.5569962182604,633.5600000000001
2021-03-04 17:22:00,66,15869,8.573203673689898,634.76
2021-03-04 17:23:00,79,15877,8.57752566180443,635.08
2021-03-04 17:24:00,91,15887,8.582928146947596,635.48
2021-03-04 17:25:00,86,15923,8.602377093462993,636.92
2021-03-04 17:26:00,65,15940,8.611561318206375,637.6
