timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 15:40:00,70,13452,6.408766079085279,538.08
2021-03-02 15:41:00,71,13502,6.43258694616484,540.08
2021-03-02 15:42:00,93,13534,6.44783230109576,541.36
2021-03-02 15:43:00,76,13580,6.469747498808957,543.2
2021-03-02 15:44:00,91,13605,6.481657932348737,544.2
2021-03-02 15:45:00,63,13635,6.495950452596475,545.4
2021-03-02 15:46:00,83,13671,6.513101476893759,546.84
2021-03-02 15:47:00,80,13710,6.531681753215817,548.4
2021-03-02 15:48:00,78,13736,6.5440686040971885,549.44
2021-03-02 15:49:00,77,13776,6.563125297760839,551.04
2021-03-02 15:50:00,79,13791,6.570271557884706,551.64
2021-03-02 15:51:00,79,13840,6.5936160076226775,553.6
2021-03-02 15:52:00,68,13850,6.598380181038589,554.0
2021-03-02 15:53:00,67,13876,6.610767031919962,555.04
2021-03-02 15:54:00,71,13908,6.626012386850881,556.32
2021-03-02 15:55:00,88,13955,6.648404001905669,558.2
2021-03-02 15:56:00,86,13997,6.668413530252501,559.88
2021-03-02 15:57:00,92,14022,6.680323963792282,560.88
2021-03-02 15:58:00,81,14040,6.688899475940924,561.6
2021-03-02 15:59:00,85,14042,6.689852310624106,561.6800000000001
2021-03-02 16:00:00,75,14082,6.708909004287756,563.28
2021-03-02 16:01:00,69,14103,6.718913768461172,564.12
2021-03-02 16:02:00,82,14129,6.731300619342544,565.16
2021-03-02 16:03:00,91,14148,6.740352548832777,565.92
2021-03-02 16:04:00,68,14191,6.760838494521201,567.64
2021-03-02 16:05:00,56,14226,6.7775131014768935,569.04
2021-03-02 16:06:00,70,14227,6.777989518818485,569.08
2021-03-02 16:07:00,76,14233,6.780848022868032,569.32
2021-03-02 16:08:00,85,14283,6.804668889947593,571.32
2021-03-02 16:09:00,75,14290,6.8080038113387324,571.6
2021-03-02 16:10:00,101,14332,6.8280133396855645,573.28
2021-03-02 16:11:00,65,14354,6.838494521200571,574.16
2021-03-02 16:12:00,89,14367,6.844687946641257,574.6800000000001
2021-03-02 16:13:00,70,14372,6.847070033349214,574.88
2021-03-02 16:14:00,66,14409,6.864697474988089,576.36
2021-03-02 16:15:00,99,14443,6.880895664602191,577.72
2021-03-02 16:16:00,66,14465,6.891376846117199,578.6
2021-03-02 16:17:00,75,14513,6.9142448785135775,580.52
2021-03-02 16:18:00,74,14555,6.9342544068604095,582.2
2021-03-02 16:19:00,87,14603,6.957122439256788,584.12
