timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 17:57:00,79,16801,9.54060193072118,672.04
2021-03-12 17:58:00,85,16851,9.56899488926746,674.04
2021-03-12 17:59:00,83,16886,9.58886996024986,675.44
2021-03-12 18:00:00,94,16909,9.601930721181148,676.36
2021-03-12 18:01:00,91,16910,9.602498580352073,676.4
2021-03-12 18:02:00,58,16918,9.607041453719477,676.72
2021-03-12 18:03:00,74,16938,9.61839863713799,677.52
2021-03-12 18:04:00,80,16968,9.635434412265758,678.72
2021-03-12 18:05:00,74,16982,9.643384440658716,679.28
2021-03-12 18:06:00,99,16984,9.644520159000567,679.36
2021-03-12 18:07:00,92,16995,9.65076660988075,679.8000000000001
2021-03-12 18:08:00,93,17040,9.676320272572402,681.6
2021-03-12 18:09:00,79,17064,9.689948892674616,682.5600000000001
2021-03-12 18:10:00,78,17101,9.710959681998864,684.04
2021-03-12 18:11:00,68,17145,9.735945485519592,685.8000000000001
2021-03-12 18:12:00,91,17195,9.764338444065872,687.8000000000001
2021-03-12 18:13:00,79,17209,9.77228847245883,688.36
2021-03-12 18:14:00,80,17228,9.783077796706417,689.12
2021-03-12 18:15:00,71,17242,9.791027825099375,689.6800000000001
2021-03-12 18:16:00,98,17254,9.797842135150482,690.16
2021-03-12 18:17:00,90,17277,9.810902896081773,691.08
2021-03-12 18:18:00,94,17316,9.833049403747872,692.64
2021-03-12 18:19:00,59,17335,9.843838727995458,693.4
2021-03-12 18:20:00,95,17355,9.85519591141397,694.2
2021-03-12 18:21:00,77,17368,9.862578080636002,694.72
2021-03-12 18:22:00,74,17410,9.88642816581488,696.4
2021-03-12 18:23:00,76,17448,9.90800681431005,697.92
2021-03-12 18:24:00,85,17460,9.914821124361158,698.4
2021-03-12 18:25:00,87,17505,9.94037478705281,700.2
2021-03-12 18:26:00,85,17515,9.946053378762068,700.6
2021-03-12 18:27:00,84,17558,9.970471323111868,702.32
2021-03-12 18:28:00,76,17591,9.989210675752414,703.64
2021-03-12 18:29:00,76,17623,10.007382169222032,704.92
2021-03-12 18:30:00,80,17643,10.018739352640546,705.72
2021-03-12 18:31:00,86,17688,10.044293015332196,707.52
2021-03-12 18:32:00,82,17688,10.044293015332196,707.52
2021-03-12 18:33:00,67,17703,10.052810902896082,708.12
2021-03-12 18:34:00,69,17728,10.067007382169225,709.12
2021-03-12 18:35:00,74,17753,10.081203861442363,710.12
2021-03-12 18:36:00,81,17760,10.085178875638842,710.4
2021-03-12 18:37:00,81,17790,10.10221465076661,711.6
2021-03-12 18:38:00,81,17838,10.12947189097104,713.52
2021-03-12 18:39:00,90,17858,10.140829074389552,714.32
2021-03-12 18:40:00,67,17865,10.144804088586032,714.6
2021-03-12 18:41:00,79,17886,10.156729131175467,715.44
2021-03-12 18:42:00,88,17929,10.18114707552527,717.16
