timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 08:37:00,80,2195,0.9062758051197356,87.8
2021-03-04 08:38:00,79,2244,0.926507018992568,89.76
2021-03-04 08:39:00,85,2270,0.9372419488026424,90.8
2021-03-04 08:40:00,96,2320,0.9578860445912468,92.8
2021-03-04 08:41:00,77,2325,0.9599504541701072,93.0
2021-03-04 08:42:00,81,2361,0.9748142031379023,94.44
2021-03-04 08:43:00,82,2366,0.9768786127167628,94.64
2021-03-04 08:44:00,89,2379,0.9822460776218002,95.16
2021-03-04 08:45:00,59,2390,0.9867877786952932,95.6
2021-03-04 08:46:00,76,2411,0.995458298926507,96.44
2021-03-04 08:47:00,91,2435,1.005367464905037,97.4
2021-03-04 08:48:00,82,2478,1.023121387283237,99.12
2021-03-04 08:49:00,89,2519,1.0400495458298926,100.76
2021-03-04 08:50:00,75,2558,1.0561519405450042,102.32
2021-03-04 08:51:00,61,2591,1.069777043765483,103.64
2021-03-04 08:52:00,69,2611,1.0780346820809248,104.44
2021-03-04 08:53:00,87,2632,1.0867052023121386,105.28
2021-03-04 08:54:00,78,2650,1.0941370767960363,106.0
2021-03-04 08:55:00,75,2672,1.1032204789430222,106.88
2021-03-04 08:56:00,79,2711,1.1193228736581338,108.44
2021-03-04 08:57:00,100,2730,1.1271676300578035,109.2
2021-03-04 08:58:00,82,2731,1.1275805119735756,109.24
2021-03-04 08:59:00,86,2777,1.1465730800990916,111.08
2021-03-04 09:00:00,73,2804,1.157720891824938,112.16
2021-03-04 09:01:00,93,2809,1.1597853014037984,112.36
2021-03-04 09:02:00,87,2843,1.1738232865400495,113.72
2021-03-04 09:03:00,99,2851,1.177126341866226,114.04
2021-03-04 09:04:00,61,2894,1.194880264244426,115.76
2021-03-04 09:05:00,78,2903,1.198596201486375,116.12
2021-03-04 09:06:00,98,2918,1.2047894302229565,116.72
2021-03-04 09:07:00,57,2949,1.217588769611891,117.96
2021-03-04 09:08:00,74,2991,1.234929810074319,119.64
2021-03-04 09:09:00,79,3006,1.2411230388109,120.24
2021-03-04 09:10:00,76,3049,1.2588769611890998,121.96
2021-03-04 09:11:00,75,3088,1.2749793559042113,123.52
2021-03-04 09:12:00,69,3102,1.2807597027250206,124.08
2021-03-04 09:13:00,74,3152,1.301403798513625,126.08
2021-03-04 09:14:00,91,3159,1.3042939719240296,126.36
2021-03-04 09:15:00,89,3202,1.3220478943022296,128.08
2021-03-04 09:16:00,75,3207,1.32411230388109,128.28
2021-03-04 09:17:00,81,3207,1.32411230388109,128.28
2021-03-04 09:18:00,80,3242,1.3385631709331132,129.68
2021-03-04 09:19:00,81,3272,1.3509496284062756,130.88
2021-03-04 09:20:00,64,3275,1.352188274153592,131.0
2021-03-04 09:21:00,76,3301,1.3629232039636665,132.04
2021-03-04 09:22:00,85,3306,1.3649876135425267,132.24
2021-03-04 09:23:00,80,3307,1.3654004954582988,132.28
2021-03-04 09:24:00,78,3312,1.3674649050371592,132.48
2021-03-04 09:25:00,67,3348,1.3823286540049544,133.92000000000002
2021-03-04 09:26:00,83,3383,1.3967795210569776,135.32
2021-03-04 09:27:00,87,3415,1.4099917423616846,136.6
2021-03-04 09:28:00,71,3421,1.412469033856317,136.84
2021-03-04 09:29:00,63,3439,1.4199009083402143,137.56
2021-03-04 09:30:00,91,3469,1.4322873658133772,138.76
2021-03-04 09:31:00,85,3518,1.4525185796862097,140.72
2021-03-04 09:32:00,80,3525,1.4554087530966142,141.0
2021-03-04 09:33:00,92,3528,1.4566473988439306,141.12
2021-03-04 09:34:00,83,3575,1.4760528488852187,143.0
2021-03-04 09:35:00,98,3605,1.4884393063583814,144.20000000000002
2021-03-04 09:36:00,76,3635,1.500825763831544,145.4
2021-03-04 09:37:00,63,3651,1.5074318744838977,146.04
2021-03-04 09:38:00,88,3664,1.5127993393889347,146.56
2021-03-04 09:39:00,71,3708,1.5309661436829065,148.32
2021-03-04 09:40:00,101,3721,1.5363336085879438,148.84
2021-03-04 09:41:00,73,3750,1.5483071841453344,150.0
2021-03-04 09:42:00,84,3797,1.5677126341866223,151.88
2021-03-04 09:43:00,65,3841,1.5858794384805943,153.64
2021-03-04 09:44:00,79,3845,1.5875309661436827,153.8
2021-03-04 09:45:00,86,3892,1.606936416184971,155.68
2021-03-04 09:46:00,109,3903,1.611478117258464,156.12
2021-03-04 09:47:00,79,3953,1.6321222130470685,158.12
2021-03-04 09:48:00,82,3980,1.6432700247729148,159.20000000000002
2021-03-04 09:49:00,59,3982,1.6440957886044592,159.28
2021-03-04 09:50:00,99,4030,1.663914120561519,161.20000000000002
2021-03-04 09:51:00,61,4055,1.6742361684558216,162.20000000000002
2021-03-04 09:52:00,72,4077,1.6833195706028077,163.08
2021-03-04 09:53:00,90,4088,1.6878612716763004,163.52
2021-03-04 09:54:00,63,4109,1.6965317919075145,164.36
2021-03-04 09:55:00,75,4133,1.7064409578860444,165.32
2021-03-04 09:56:00,52,4171,1.722130470685384,166.84
2021-03-04 09:57:00,91,4195,1.732039636663914,167.8
2021-03-04 09:58:00,74,4203,1.7353426919900907,168.12
2021-03-04 09:59:00,73,4210,1.7382328654004953,168.4
2021-03-04 10:00:00,73,4212,1.7390586292320396,168.48
